Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-14 01:12:22.685239,26.6875,17.90625,31.0363769531,1020.05,-0.45361328125,1.70947265625,0.7392578125,-66.5728937729,-2.39902319902,-3.29865689866,-1.21307373047,-3.84521484375,-2.05993652344,0.08
2018-07-14 01:13:25.063477,26.625,17.4375,31.2255859375,1020.06,-0.54638671875,1.658203125,0.87158203125,-67.7724053724,-2.24908424908,-4.19829059829,-2.55584716797,-2.99835205078,-4.18090820312,0.08
2018-07-14 01:14:27.433782,26.625,17.34375,31.3232421875,1020.01,-0.50537109375,1.73291015625,0.912109375,-68.821978022,-2.24908424908,-4.49816849817,-1.20544433594,-5.48553466797,-2.72369384766,0.08
2018-07-14 01:15:29.804021,26.5625,17.34375,31.3232421875,1020.0,-0.50146484375,1.88525390625,0.96337890625,-67.9223443223,-1.94920634921,-4.34822954823,-2.02178955078,-5.23376464844,-0.137329101562,0.08
2018-07-14 01:16:32.038300,26.5,17.40625,31.5185546875,1019.99,-0.56640625,1.79833984375,1.06591796875,-68.672039072,-3.74847374847,-4.64810744811,-0.999450683594,-4.16564941406,-1.19018554688,0.08
2018-07-14 01:17:34.544593,26.4375,17.1875,31.7138671875,1019.91,-0.439453125,1.75,0.82763671875,-68.821978022,-2.54896214896,-4.19829059829,-0.67138671875,-4.28009033203,-2.53295898438,0.08
2018-07-14 01:18:36.986864,26.46875,17.28125,31.6162109375,1019.9,-0.47021484375,1.712890625,1.0283203125,-67.9223443223,-0.899633699634,-3.59853479853,-2.43377685547,-3.89099121094,1.10626220703,0.08
2018-07-14 01:19:39.161121,26.5625,17.40625,31.6162109375,1019.96,-0.56201171875,1.73974609375,0.89501953125,-67.6224664225,-1.34945054945,-3.59853479853,-0.450134277344,-4.31823730469,1.38854980469,0.08
2018-07-14 01:20:41.391428,26.6875,17.25,31.5185546875,1019.9,-0.46728515625,1.78369140625,0.82666015625,-66.7228327228,-2.54896214896,-4.19829059829,-1.41143798828,-3.46374511719,-1.19781494141,0.08
2018-07-14 01:21:43.965662,26.90625,17.34375,30.9509277344,1019.95,-0.48828125,1.76953125,0.93994140625,-68.0722832723,-2.6989010989,-3.59853479853,-0.595092773438,-4.10461425781,-3.05938720703,0.08
2018-07-14 01:22:46.539927,27.15625,17.59375,30.4809570312,1019.94,-0.46826171875,1.7158203125,0.91455078125,-67.6224664225,-1.34945054945,-4.04835164835,-1.08337402344,-3.79180908203,-1.39617919922,0.08
2018-07-14 01:23:48.914233,27.375,17.5,29.9987792969,1019.91,-0.42919921875,1.77783203125,0.947265625,-68.0722832723,-2.24908424908,-3.4485958486,-0.862121582031,-4.75311279297,-2.52532958984,0.08
2018-07-14 01:24:51.152478,27.59375,17.71875,29.6203613281,1019.92,-0.5458984375,1.673828125,1.00244140625,-67.1726495726,-2.39902319902,-4.34822954823,0.343322753906,-4.75311279297,-1.82342529297,0.08
2018-07-14 01:25:53.590781,27.8125,18.15625,29.052734375,1019.94,-0.50830078125,1.80322265625,0.82666015625,-67.9223443223,-2.39902319902,-4.34822954823,-1.89971923828,-3.92913818359,-1.33514404297,0.08
2018-07-14 01:26:56.301018,28.09375,18.53125,28.5827636719,1019.89,-0.34619140625,1.67529296875,0.9140625,-67.6224664225,-1.34945054945,-2.6989010989,-0.450134277344,-3.76129150391,-1.05285644531,0.08
2018-07-14 01:27:58.671283,28.3125,18.40625,28.0151367188,1019.88,-0.439453125,1.7158203125,1.14404296875,-68.672039072,-1.34945054945,-2.99877899878,-0.885009765625,-5.17272949219,0.541687011719,0.08
2018-07-14 01:29:00.705568,28.46875,18.8125,27.6245117188,1019.92,-0.4091796875,1.72021484375,0.9072265625,-67.1726495726,-1.64932844933,-3.59853479853,-2.18963623047,-5.85174560547,-2.44140625,0.08
2018-07-14 01:30:03.215866,28.65625,18.9375,27.2338867188,1019.85,-0.44189453125,1.74609375,1.03369140625,-65.9731379731,-3.89841269841,-3.89841269841,-2.44140625,-2.9296875,-1.25885009766,0.08
2018-07-14 01:31:05.454109,28.8125,19.28125,26.85546875,1019.87,-0.46630859375,1.78076171875,0.9853515625,-66.8727716728,-1.34945054945,-3.59853479853,-2.01416015625,-2.47955322266,-3.79180908203,0.08
2018-07-14 01:32:07.756418,28.84375,19.34375,26.7578125,1019.87,-0.494140625,1.81298828125,0.9912109375,-67.4725274725,-1.49938949939,-3.4485958486,-1.47247314453,-3.92913818359,-3.53240966797,0.08
2018-07-14 01:33:09.990660,28.96875,19.53125,26.5686035156,1019.89,-0.48974609375,1.68994140625,1.16552734375,-68.9719169719,-1.94920634921,-4.04835164835,-1.12152099609,-4.29534912109,-2.98309326172,0.08
2018-07-14 01:34:12.360931,29.0,19.3125,26.3732910156,1019.89,-0.443359375,1.82958984375,1.07861328125,-68.9719169719,-0.599755799756,-2.6989010989,-2.09808349609,-4.43267822266,0.54931640625,0.08
2018-07-14 01:35:14.671208,29.125,19.5625,26.3732910156,1019.89,-0.513671875,1.70068359375,1.03662109375,-66.8727716728,-1.34945054945,-4.94798534799,-1.0986328125,-6.65283203125,-1.97601318359,0.08
2018-07-14 01:36:16.973484,29.0,19.875,26.3732910156,1019.9,-0.45458984375,1.724609375,1.05078125,-66.8727716728,-1.64932844933,-2.09914529915,-3.59344482422,-4.62341308594,-0.747680664062,0.08
2018-07-14 01:37:19.411755,28.78125,19.6875,26.4709472656,1019.89,-0.47119140625,1.81396484375,1.05908203125,-67.4725274725,-1.19951159951,-4.19829059829,-2.21252441406,-3.40270996094,-4.05120849609,0.08
2018-07-14 01:38:21.850055,28.5625,19.40625,26.8432617188,1019.87,-0.42431640625,1.6591796875,0.95849609375,-67.7724053724,-2.84884004884,-4.79804639805,-2.9296875,-3.25775146484,-3.91387939453,0.08
2018-07-14 01:39:24.220330,28.1875,19.1875,27.5146484375,1019.92,-0.4248046875,1.7080078125,0.943359375,-67.9223443223,-1.94920634921,-4.34822954823,-1.41143798828,-1.98364257812,-2.24304199219,0.08
2018-07-14 01:40:26.466569,27.84375,19.0625,28.1799316406,1019.97,-0.33203125,1.79248046875,0.837890625,-67.1726495726,-1.94920634921,-5.3978021978,-3.22723388672,-5.03540039062,-1.69372558594,0.08
2018-07-14 01:41:28.696881,27.5,18.71875,28.9428710938,1019.95,-0.3955078125,1.7294921875,0.94189453125,-67.7724053724,-0.749694749695,-5.24786324786,-1.69372558594,-5.86700439453,-1.38854980469,0.08
2018-07-14 01:42:31.339143,27.1875,18.34375,29.6081542969,1020.0,-0.44091796875,1.74658203125,0.90380859375,-66.5728937729,-0.899633699634,-4.04835164835,-1.42669677734,-3.68499755859,-1.79290771484,0.08
2018-07-14 01:43:33.913378,26.9375,18.03125,30.17578125,1019.93,-0.59130859375,1.63818359375,0.79296875,-65.9731379731,-1.19951159951,-3.89841269841,-2.34222412109,-3.60870361328,-3.36456298828,0.08
2018-07-14 01:44:36.215685,26.78125,17.96875,30.56640625,1019.98,-0.56005859375,1.7080078125,0.95556640625,-67.6224664225,-2.6989010989,-4.19829059829,-0.724792480469,-4.30297851562,-1.89208984375,0.08
2018-07-14 01:45:38.661964,26.65625,17.5,30.9387207031,1019.97,-0.4482421875,1.66259765625,1.04736328125,-68.0722832723,-2.54896214896,-3.89841269841,-1.46484375,-4.89807128906,-0.106811523438,0.08
2018-07-14 01:46:41.096202,26.6875,17.5,30.9387207031,1019.99,-0.4677734375,1.767578125,0.85498046875,-68.0722832723,-1.49938949939,-4.19829059829,-0.175476074219,-5.26428222656,-4.12750244141,0.08
2018-07-14 01:47:43.338473,26.78125,17.375,30.9387207031,1019.98,-0.453125,1.7841796875,1.05810546875,-67.6224664225,-1.94920634921,-3.29865689866,-1.74713134766,-3.06701660156,-2.52532958984,0.08
2018-07-14 01:48:45.976769,27.0,17.28125,30.9387207031,1019.98,-0.4404296875,1.78271484375,0.96337890625,-69.1218559219,-1.49938949939,-3.4485958486,-2.16674804688,-2.82287597656,-3.34930419922,0.08
2018-07-14 01:49:48.419007,27.3125,17.71875,29.9011230469,1019.93,-0.5888671875,1.6728515625,1.05859375,-68.0722832723,-2.39902319902,-4.04835164835,-0.564575195312,-3.99780273438,-0.709533691406,0.08
2018-07-14 01:50:50.853310,27.59375,17.71875,29.3334960938,1019.96,-0.42822265625,1.7529296875,0.888671875,-68.672039072,-1.94920634921,-4.34822954823,-0.503540039062,-4.95910644531,-0.495910644531,0.08
2018-07-14 01:51:53.431547,27.8125,18.0,28.857421875,1019.9,-0.4560546875,1.775390625,0.8603515625,-66.8727716728,-1.64932844933,-4.04835164835,-1.708984375,-4.63104248047,-0.785827636719,0.08
2018-07-14 01:52:55.869817,28.03125,18.25,28.3874511719,1019.92,-0.54541015625,1.75439453125,0.90966796875,-67.4725274725,-1.79926739927,-4.49816849817,-2.5634765625,-6.37054443359,-1.25122070312,0.08
2018-07-14 01:53:58.576081,28.3125,18.75,27.8198242188,1019.9,-0.38720703125,1.7412109375,1.04052734375,-66.7228327228,-1.49938949939,-3.89841269841,-2.24304199219,-2.98309326172,0.701904296875,30.87
2018-07-14 01:55:01.082346,28.5,18.90625,27.3315429688,1019.89,-0.48583984375,1.7392578125,0.98828125,-66.1230769231,-0.599755799756,-4.64810744811,-1.48773193359,-3.06701660156,-2.13623046875,39.87
2018-07-14 01:56:03.388653,28.625,19.1875,27.0385742188,1019.91,-0.51416015625,1.66552734375,0.86083984375,-67.6224664225,-1.64932844933,-3.59853479853,-1.82342529297,-2.01416015625,-2.73895263672,47.1
2018-07-14 01:57:05.762895,28.71875,19.1875,26.7578125,1019.88,-0.408203125,1.587890625,0.955078125,-66.8727716728,-1.34945054945,-4.04835164835,-1.49536132812,-3.08990478516,-5.18035888672,51.04
2018-07-14 01:58:08.133167,28.8125,19.1875,26.5686035156,1019.87,-0.51025390625,1.69384765625,1.0673828125,-66.1230769231,-1.34945054945,-3.59853479853,-2.73132324219,-1.92260742188,-2.73895263672,53.62
2018-07-14 01:59:10.167448,28.8125,19.46875,26.6662597656,1019.87,-0.4423828125,1.673828125,0.984375,-66.422954823,-0.899633699634,-4.04835164835,-1.5869140625,-5.32531738281,-4.25720214844,54.42
2018-07-14 02:00:12.605720,28.875,19.28125,26.5686035156,1019.86,-0.4150390625,1.638671875,0.9775390625,-67.4725274725,-1.49938949939,-4.19829059829,-2.62451171875,-7.28607177734,-4.28009033203,55.22
2018-07-14 02:01:15.043989,28.875,19.28125,26.4709472656,1019.87,-0.5341796875,1.71044921875,1.04541015625,-67.4725274725,-0.749694749695,-4.04835164835,-1.46484375,-3.08227539062,-2.22015380859,55.62
2018-07-14 02:02:17.486260,28.84375,19.46875,26.4709472656,1019.87,-0.49951171875,1.6376953125,0.97705078125,-67.9223443223,-0.599755799756,-3.59853479853,-1.83868408203,-4.14276123047,-2.57873535156,55.8
2018-07-14 02:03:19.924565,28.5,19.03125,26.8432617188,1019.82,-0.25048828125,1.68505859375,0.9677734375,-68.0722832723,-1.79926739927,-3.4485958486,-1.15966796875,-3.21960449219,-4.25720214844,56.04
2018-07-14 02:04:22.362834,28.4375,19.21875,27.0385742188,1019.82,-0.40478515625,1.72998046875,0.86962890625,-67.4725274725,-1.34945054945,-4.34822954823,-3.48663330078,-2.52532958984,-4.03594970703,56.28
2018-07-14 02:05:24.805073,28.1875,19.03125,27.2216796875,1019.8,-0.41162109375,1.70068359375,0.96435546875,-66.1230769231,-1.34945054945,-4.64810744811,-0.961303710938,-4.53186035156,-0.42724609375,56.52
2018-07-14 02:06:27.039350,27.96875,18.75,27.8869628906,1019.86,-0.49853515625,1.7451171875,1.0439453125,-66.8727716728,-1.64932844933,-4.79804639805,-2.57873535156,-3.60870361328,-0.740051269531,56.68
2018-07-14 02:07:29.481620,27.78125,18.78125,28.3752441406,1019.83,-0.47119140625,1.94140625,0.9443359375,-68.0722832723,-3.59853479853,-3.14871794872,-1.26647949219,-4.05883789062,-1.40380859375,56.84
