Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-12 05:58:20.863937,27.21875,17.34375,35.9191894531,1018.16,-0.57763671875,1.7333984375,0.82958984375,-67.6224664225,0.749694749695,-3.59853479853,-0.42724609375,-1.81579589844,-2.21252441406,55.3
2018-07-12 05:59:23.166180,27.3125,17.71875,36.03515625,1018.2,-0.50830078125,1.78271484375,0.9267578125,-68.0722832723,0.299877899878,-4.79804639805,-1.15966796875,-3.47900390625,-1.27410888672,59.96
2018-07-12 06:00:25.336459,27.375,17.71875,35.546875,1018.2,-0.54736328125,1.6689453125,0.927734375,-68.3721611722,-0.599755799756,-2.99877899878,-1.19781494141,-5.23376464844,-0.732421875,63.0
2018-07-12 06:01:27.506735,27.4375,17.5625,35.546875,1018.2,-0.5830078125,1.80615234375,0.9150390625,-67.4725274725,-1.19951159951,-4.79804639805,-1.15966796875,-5.28717041016,-0.595092773438,64.28
2018-07-12 06:02:29.809009,27.4375,17.875,35.3515625,1018.19,-0.53369140625,1.6630859375,0.91455078125,-68.672039072,0.149938949939,-3.59853479853,-0.6103515625,-4.60815429688,-1.26647949219,65.26
2018-07-12 06:03:32.115316,27.4375,17.46875,35.44921875,1018.25,-0.53955078125,1.74658203125,0.91845703125,-68.5221001221,0.599755799756,-2.24908424908,-1.26647949219,-4.01306152344,-0.564575195312,65.9
2018-07-12 06:04:34.281563,27.4375,17.75,35.25390625,1018.21,-0.69921875,1.8115234375,0.95947265625,-67.1726495726,-1.49938949939,-2.84884004884,-1.70135498047,-2.73132324219,-0.839233398438,66.22
2018-07-12 06:05:36.723863,27.40625,17.4375,35.7421875,1018.21,-0.54931640625,1.7568359375,0.93017578125,-68.5221001221,0.0,-3.89841269841,-1.36566162109,-3.47137451172,-2.24304199219,66.22
2018-07-12 06:06:39.098106,27.4375,17.46875,35.3515625,1018.22,-0.453125,1.74267578125,0.802734375,-66.7228327228,0.0,-4.79804639805,-2.43377685547,-4.16564941406,-3.173828125,65.9
2018-07-12 06:07:41.332451,27.40625,17.75,35.25390625,1018.21,-0.48388671875,1.6435546875,0.86328125,-67.9223443223,1.34945054945,-3.4485958486,-1.69372558594,-6.30187988281,-1.75476074219,65.9
2018-07-12 06:08:43.634694,27.40625,17.71875,35.44921875,1018.27,-0.474609375,1.71728515625,0.88671875,-67.9223443223,-0.299877899878,-4.04835164835,1.71661376953,-2.44140625,0.00762939453125,65.9
2018-07-12 06:09:45.944934,27.4375,17.5625,35.3515625,1018.24,-0.587890625,1.79248046875,1.046875,-68.0722832723,0.299877899878,-4.19829059829,-0.564575195312,-4.24957275391,-2.0751953125,65.9
2018-07-12 06:10:48.043214,27.5,17.71875,35.3698730469,1018.27,-0.51708984375,1.7236328125,1.02978515625,-67.9223443223,-0.299877899878,-4.34822954823,-1.23596191406,-4.35638427734,-2.16674804688,65.9
2018-07-12 06:11:50.281492,27.5625,18.0,35.1745605469,1018.24,-0.51171875,1.7275390625,0.82958984375,-68.672039072,0.149938949939,-5.3978021978,-1.35803222656,-4.82177734375,-1.42669677734,65.9
2018-07-12 06:12:52.587763,27.53125,17.8125,35.1745605469,1018.22,-0.5419921875,1.7177734375,0.95849609375,-69.4217338217,0.449816849817,-3.59853479853,-0.18310546875,-5.63812255859,-2.48718261719,65.9
2018-07-12 06:13:54.754040,27.59375,17.65625,35.1745605469,1018.21,-0.546875,1.74951171875,0.873046875,-67.1726495726,0.749694749695,-4.04835164835,-0.999450683594,-5.13458251953,-0.877380371094,65.9
2018-07-12 06:14:56.992318,27.65625,17.71875,34.8815917969,1018.25,-0.474609375,1.78955078125,0.7421875,-67.7724053724,-0.749694749695,-3.89841269841,-1.48773193359,-5.22613525391,-0.686645507812,65.9
2018-07-12 06:15:59.294624,27.65625,17.84375,34.8815917969,1018.22,-0.52099609375,1.70068359375,0.8017578125,-68.0722832723,-1.19951159951,-3.89841269841,-2.25830078125,-2.70843505859,-0.823974609375,65.9
2018-07-12 06:17:01.736891,27.625,17.875,34.8815917969,1018.22,-0.5400390625,1.7607421875,0.82958984375,-66.8727716728,-0.299877899878,-4.34822954823,-1.44195556641,-6.44683837891,-1.14440917969,66.06
2018-07-12 06:18:03.903144,27.5625,17.78125,34.8693847656,1018.19,-0.5068359375,1.76171875,0.74560546875,-68.3721611722,0.149938949939,-3.29865689866,-1.90734863281,-3.06701660156,-2.02941894531,66.06
2018-07-12 06:19:06.145418,27.46875,17.96875,35.15625,1018.22,-0.40625,1.669921875,0.869140625,-67.4725274725,0.0,-4.49816849817,-1.57165527344,-3.47900390625,-0.457763671875,66.06
2018-07-12 06:20:08.375693,27.40625,17.71875,35.3515625,1018.26,-0.5048828125,1.7587890625,0.9130859375,-68.0722832723,-1.49938949939,-3.4485958486,-1.10626220703,-2.98309326172,-2.38800048828,66.06
2018-07-12 06:21:10.881963,27.34375,17.875,35.64453125,1018.27,-0.4833984375,1.65478515625,0.92431640625,-67.6224664225,1.49938949939,-4.34822954823,-1.56402587891,-3.89862060547,-1.02996826172,66.06
2018-07-12 06:22:13.056271,27.40625,17.5,35.546875,1018.34,-0.4697265625,1.7294921875,0.7353515625,-69.5716727717,0.0,-3.4485958486,-1.67846679688,-4.42504882812,-0.617980957031,66.06
2018-07-12 06:23:15.358544,27.46875,17.75,35.3515625,1018.34,-0.4853515625,1.7880859375,0.9228515625,-67.4725274725,-0.899633699634,-2.99877899878,-0.79345703125,-4.150390625,-0.900268554688,0.16
2018-07-12 06:24:17.464795,27.4375,17.65625,35.3515625,1018.35,-0.5947265625,1.716796875,0.97802734375,-68.672039072,-1.64932844933,-3.59853479853,-1.12915039062,-4.68444824219,-1.75476074219,0.08
2018-07-12 06:25:19.567115,27.34375,17.71875,35.3515625,1018.38,-0.50927734375,1.830078125,0.88671875,-67.7724053724,-1.19951159951,-3.89841269841,-0.602722167969,-4.85992431641,-1.5869140625,0.08
2018-07-12 06:26:21.865358,27.3125,17.78125,35.9375,1018.41,-0.61181640625,1.78515625,0.89794921875,-67.6224664225,0.749694749695,-3.59853479853,-1.28173828125,-4.12750244141,-1.74713134766,0.16
2018-07-12 06:27:24.039630,27.34375,17.65625,35.7421875,1018.4,-0.59912109375,1.72314453125,0.87060546875,-68.9719169719,-0.899633699634,-3.29865689866,-1.38092041016,-4.22668457031,-1.68609619141,0.16
2018-07-12 06:28:26.341903,27.40625,17.65625,35.546875,1018.38,-0.474609375,1.79296875,0.8828125,-67.9223443223,-0.749694749695,-4.19829059829,-1.17492675781,-3.60107421875,-2.91442871094,0.16
2018-07-12 06:29:28.516179,27.40625,17.6875,35.546875,1018.43,-0.46337890625,1.716796875,0.7939453125,-68.0722832723,0.299877899878,-4.19829059829,-0.740051269531,-2.20489501953,-1.21307373047,0.16
2018-07-12 06:30:30.678489,27.40625,17.59375,35.64453125,1018.43,-0.5009765625,1.71533203125,0.79296875,-69.5716727717,-1.19951159951,-3.4485958486,-2.32696533203,-5.56182861328,-1.12915039062,0.16
2018-07-12 06:31:32.988768,27.375,17.40625,35.7421875,1018.43,-0.39404296875,1.80224609375,0.9091796875,-68.0722832723,-0.749694749695,-4.79804639805,-0.694274902344,-4.00543212891,-1.48010253906,0.16
2018-07-12 06:32:35.359012,27.4375,17.75,35.7421875,1018.48,-0.5576171875,1.74462890625,1.01171875,-67.9223443223,0.749694749695,-4.64810744811,-2.33459472656,-2.34222412109,-3.41033935547,0.08
2018-07-12 06:33:37.461287,27.5,17.71875,35.44921875,1018.53,-0.71533203125,1.83837890625,0.82958984375,-69.1218559219,-0.749694749695,-3.89841269841,-0.91552734375,-5.59234619141,-1.14440917969,0.16
2018-07-12 06:34:39.631563,27.46875,17.5625,35.44921875,1018.49,-0.34716796875,1.6845703125,0.8564453125,-68.0722832723,0.0,-3.89841269841,-1.60980224609,-5.28717041016,-2.16674804688,0.08
2018-07-12 06:35:41.797875,27.4375,17.6875,35.546875,1018.52,-0.6279296875,1.7421875,0.9521484375,-68.0722832723,0.599755799756,-3.4485958486,-1.89971923828,-4.39453125,-0.343322753906,0.16
2018-07-12 06:36:43.828159,27.46875,17.65625,35.15625,1018.56,-0.4677734375,1.69189453125,0.81005859375,-67.4725274725,1.04957264957,-4.49816849817,-1.14440917969,-3.65447998047,-1.8310546875,0.16
2018-07-12 06:37:45.998404,27.46875,17.46875,35.05859375,1018.53,-0.5703125,1.767578125,0.8359375,-68.5221001221,0.299877899878,-4.64810744811,-1.01470947266,-2.9296875,-0.701904296875,0.16
2018-07-12 06:38:48.308675,27.40625,17.375,33.3129882812,1018.51,-0.396484375,1.75634765625,0.9501953125,-68.821978022,-0.599755799756,-4.04835164835,-1.66320800781,-4.08172607422,-1.18255615234,0.08
2018-07-12 06:39:50.542951,27.4375,17.4375,32.1472167969,1018.55,-0.4931640625,1.75146484375,0.8974609375,-69.7216117216,-0.299877899878,-4.04835164835,-0.801086425781,-4.68444824219,-1.83868408203,41.24
2018-07-12 06:40:53.049260,27.4375,17.15625,31.6589355469,1018.55,-0.55517578125,1.71630859375,0.8125,-68.0722832723,-0.749694749695,-3.4485958486,-1.0986328125,-3.52478027344,-1.62506103516,52.98
2018-07-12 06:41:55.219536,27.34375,17.53125,31.6589355469,1018.59,-0.52294921875,1.71923828125,0.9013671875,-68.9719169719,-0.899633699634,-2.99877899878,-1.70135498047,-3.39508056641,-0.480651855469,59.72
2018-07-12 06:42:57.593815,27.25,17.5625,31.6589355469,1018.58,-0.65283203125,1.70849609375,0.99951171875,-67.1726495726,-0.299877899878,-2.99877899878,-1.60980224609,-2.38800048828,-2.44903564453,62.84
2018-07-12 06:43:59.964054,27.25,17.625,32.5378417969,1018.61,-0.546875,1.7392578125,1.05712890625,-67.9223443223,0.299877899878,-2.39902319902,-1.63269042969,-2.15911865234,-0.701904296875,63.96
2018-07-12 06:45:02.402316,27.28125,17.59375,32.7331542969,1018.63,-0.5283203125,1.712890625,0.94384765625,-67.7724053724,-0.749694749695,-4.19829059829,-2.31170654297,-5.05065917969,-1.0986328125,64.78
2018-07-12 06:46:04.772587,27.34375,17.46875,33.1176757812,1018.69,-0.57080078125,1.76025390625,0.86572265625,-67.9223443223,-0.299877899878,-4.34822954823,-2.01416015625,-3.98254394531,-2.55584716797,65.26
2018-07-12 06:47:07.218858,27.4375,17.71875,33.2153320312,1018.65,-0.62744140625,1.79736328125,0.7568359375,-67.9223443223,1.19951159951,-3.29865689866,-0.839233398438,-3.72314453125,-0.724792480469,65.74
2018-07-12 06:48:09.653126,27.53125,17.84375,33.2336425781,1018.71,-0.564453125,1.79736328125,0.9765625,-67.0227106227,0.599755799756,-2.84884004884,-1.16729736328,-3.98254394531,-1.37329101562,65.9
2018-07-12 06:49:11.963401,27.59375,18.03125,33.4289550781,1018.66,-0.45166015625,1.79248046875,1.00048828125,-67.6224664225,0.449816849817,-2.84884004884,-2.22015380859,-6.26373291016,-1.59454345703,65.9
2018-07-12 06:50:14.193712,27.625,18.28125,33.5266113281,1018.69,-0.55615234375,1.76708984375,1.0478515625,-67.1726495726,1.19951159951,-4.34822954823,0.0,-4.38690185547,-1.41906738281,65.9
2018-07-12 06:51:16.503955,27.5625,18.21875,33.8134765625,1018.68,-0.46875,1.88916015625,0.93017578125,-66.422954823,1.34945054945,-3.14871794872,-1.5869140625,-4.98199462891,-1.05285644531,65.9
2018-07-12 06:52:18.802225,27.5,17.875,33.9904785156,1018.72,-0.52587890625,1.5732421875,0.7548828125,-67.4725274725,0.299877899878,-3.4485958486,-1.39617919922,-6.55364990234,-1.54876708984,65.74
2018-07-12 06:53:21.104534,27.5,20.0,34.0881347656,1018.7,-0.36962890625,1.73583984375,0.9130859375,-68.821978022,1.49938949939,-4.94798534799,-1.64031982422,-3.18145751953,-0.686645507812,60.6
2018-07-12 06:54:23.486773,26.8125,17.46875,48.2482910156,1018.73,-0.3740234375,1.65380859375,0.89990234375,-68.0722832723,-1.19951159951,-3.14871794872,-2.29644775391,-4.53186035156,-0.541687011719,64.78
2018-07-12 06:55:25.989076,26.75,17.03125,48.2482910156,1018.73,-0.5947265625,1.80517578125,0.927734375,-68.821978022,-1.19951159951,-3.89841269841,-1.52587890625,-3.21197509766,-2.76184082031,64.78
2018-07-12 06:56:28.359318,26.84375,17.15625,42.1081542969,1018.77,-0.62255859375,1.83154296875,0.916015625,-67.7724053724,-0.449816849817,-3.4485958486,-2.47192382812,-4.73785400391,-3.02124023438,63.8
2018-07-12 06:57:30.593589,26.9375,16.875,39.5080566406,1018.73,-0.5791015625,1.7646484375,1.0986328125,-68.5221001221,0.599755799756,-3.89841269841,-1.02233886719,-3.80706787109,-3.12042236328,62.2
2018-07-12 06:58:32.627874,27.03125,18.3125,39.4104003906,1018.8,-0.57080078125,1.94091796875,0.453125,-73.76996337,-0.749694749695,-7.19706959707,-1.60217285156,-3.28826904297,-0.991821289062,52.58
2018-07-12 06:59:34.662156,27.1875,17.90625,37.9577636719,1018.8,-0.3876953125,1.80517578125,0.6806640625,-75.4192918193,0.449816849817,-8.39658119658,-1.21307373047,-4.77600097656,-1.78527832031,52.66
2018-07-12 07:00:36.700437,27.34375,17.84375,37.5854492188,1018.78,-0.5068359375,1.8193359375,0.5693359375,-75.5692307692,0.299877899878,-7.64688644689,-1.20544433594,-2.3193359375,-1.73187255859,52.74
2018-07-12 07:01:38.866749,27.5,17.75,37.3901367188,1018.79,-0.43701171875,1.81103515625,0.6826171875,-75.5692307692,-1.79926739927,-6.89719169719,-0.0991821289062,-3.97491455078,-1.00708007812,52.66
2018-07-12 07:02:40.968995,27.46875,18.09375,37.2009277344,1018.8,-0.39208984375,1.826171875,0.642578125,-74.8195360195,-0.449816849817,-6.74725274725,-1.12915039062,-4.78363037109,-1.23596191406,52.58
2018-07-12 07:03:43.207314,27.4375,18.21875,37.2009277344,1018.84,-0.50634765625,1.822265625,0.7138671875,-74.9694749695,0.749694749695,-7.19706959707,-1.47247314453,-4.82940673828,-2.3193359375,52.58
2018-07-12 07:04:45.309555,27.4375,17.90625,37.5854492188,1018.79,-0.5244140625,1.81494140625,0.6611328125,-75.5692307692,-1.79926739927,-7.19706959707,-1.8310546875,-3.11279296875,-1.64794921875,52.58
2018-07-12 07:05:47.207838,27.5,17.71875,37.0056152344,1018.8,-0.689453125,1.8876953125,0.693359375,-75.1194139194,0.0,-5.99755799756,-2.0751953125,-3.41033935547,-1.89208984375,52.74
2018-07-12 07:06:49.378120,27.59375,18.21875,36.9079589844,1018.83,-0.5947265625,1.77392578125,0.5,-74.8195360195,-0.299877899878,-8.0967032967,-1.40380859375,-5.99670410156,-1.90734863281,52.74
2018-07-12 07:07:51.480427,27.71875,17.75,36.9079589844,1018.82,-0.49951171875,1.84423828125,0.673828125,-76.4688644689,0.149938949939,-7.04713064713,-1.15203857422,-4.37927246094,-3.08227539062,50.32
2018-07-12 07:08:53.518686,27.78125,17.75,35.8581542969,1018.82,-0.4521484375,1.7744140625,0.56201171875,-75.1194139194,-0.449816849817,-6.59731379731,-1.45721435547,-5.95092773438,-1.90734863281,49.92
2018-07-12 07:09:55.612957,27.84375,18.1875,35.2722167969,1018.82,-0.44287109375,1.8935546875,0.69384765625,-74.8195360195,0.299877899878,-6.59731379731,-1.91497802734,-5.33294677734,-2.97546386719,53.14
2018-07-12 07:10:57.787237,27.6875,18.1875,35.9558105469,1018.8,-0.583984375,1.7275390625,0.638671875,-74.5196581197,-0.749694749695,-7.19706959707,-0.450134277344,-3.70025634766,-1.25122070312,53.22
2018-07-12 07:11:59.821520,27.59375,18.25,37.1032714844,1018.83,-0.5234375,1.92138671875,0.62255859375,-74.9694749695,0.749694749695,-5.99755799756,-1.708984375,-5.63049316406,-0.00762939453125,53.3
2018-07-12 07:13:01.987795,27.5625,18.15625,37.5854492188,1018.84,-0.529296875,1.75439453125,0.7734375,-74.9694749695,-0.299877899878,-5.69768009768,-1.75476074219,-4.62341308594,-0.907897949219,53.3
2018-07-12 07:14:04.026076,27.5625,17.875,38.0737304688,1018.86,-0.515625,1.92041015625,0.80419921875,-75.5692307692,0.599755799756,-7.34700854701,-0.328063964844,-3.47137451172,-1.65557861328,53.3
2018-07-12 07:15:06.192388,27.59375,17.9375,37.9943847656,1018.81,-0.59912109375,1.8046875,0.83447265625,-72.8703296703,0.749694749695,-5.99755799756,-0.801086425781,-5.74493408203,-2.49481201172,53.3
2018-07-12 07:16:08.362633,27.5625,18.1875,38.1713867188,1018.89,-0.5087890625,1.75537109375,0.66650390625,-74.3697191697,-0.599755799756,-7.04713064713,-0.0839233398438,-5.07354736328,-1.708984375,53.3
2018-07-12 07:17:10.464972,27.6875,18.125,37.7990722656,1018.92,-0.4521484375,1.91455078125,0.73974609375,-73.9199023199,-1.64932844933,-7.04713064713,-1.47247314453,-5.72204589844,-3.19671630859,53.3
2018-07-12 07:18:12.703227,27.75,17.90625,36.8286132812,1018.9,-0.5302734375,1.88330078125,0.6953125,-74.8195360195,-0.449816849817,-6.1474969475,-3.0517578125,-6.55364990234,-3.60107421875,53.3
2018-07-12 07:19:14.733473,27.8125,18.0,36.7309570312,1019.0,-0.48388671875,1.81005859375,0.72021484375,-76.168986569,0.599755799756,-6.89719169719,-1.74713134766,-8.61358642578,-1.67846679688,53.3
2018-07-12 07:20:16.839752,27.8125,17.90625,36.0534667969,1018.99,-0.57275390625,1.81201171875,0.67431640625,-76.6188034188,1.04957264957,-6.59731379731,-1.81579589844,-5.23376464844,-2.71606445312,53.3
2018-07-12 07:21:19.010064,27.78125,17.625,36.0534667969,1019.03,-0.5068359375,1.74072265625,0.611328125,-75.4192918193,-0.599755799756,-7.34700854701,-1.50299072266,-5.50079345703,-1.22833251953,53.3
2018-07-12 07:22:21.040311,27.75,17.84375,35.6628417969,1018.99,-0.44873046875,1.83447265625,0.6923828125,-74.8195360195,-0.449816849817,-5.84761904762,-0.846862792969,-5.43975830078,-3.23486328125,53.3
2018-07-12 07:23:23.074623,27.8125,17.53125,35.9558105469,1018.95,-0.51416015625,1.73828125,0.70166015625,-75.1194139194,-0.749694749695,-7.64688644689,-0.541687011719,-3.87573242188,-0.877380371094,53.22
2018-07-12 07:24:25.044877,27.8125,17.875,35.2722167969,1018.95,-0.49169921875,1.693359375,0.671875,-75.5692307692,0.299877899878,-7.19706959707,-0.228881835938,-2.55584716797,-1.73950195312,53.22
2018-07-12 07:25:26.943163,27.6875,18.21875,35.0769042969,1018.98,-0.50244140625,1.88427734375,0.56640625,-73.76996337,-0.449816849817,-7.94676434676,-1.06811523438,-6.49261474609,-0.801086425781,53.22
2018-07-12 07:26:28.973447,27.71875,18.1875,35.3698730469,1018.94,-0.5546875,1.86279296875,0.73095703125,-73.9199023199,-1.64932844933,-7.79682539683,-0.808715820312,-4.01306152344,-1.46484375,53.22
2018-07-12 07:27:30.943727,27.625,17.78125,35.05859375,1018.98,-0.5537109375,1.78076171875,0.70654296875,-73.4700854701,-0.449816849817,-7.19706959707,-2.48718261719,-1.55639648438,-2.11334228516,53.22
2018-07-12 07:28:33.114039,27.46875,17.8125,35.15625,1018.98,-0.5146484375,1.826171875,0.75830078125,-73.9199023199,-1.34945054945,-6.44737484737,-1.55639648438,-3.89862060547,-2.13623046875,53.22
2018-07-12 07:29:35.284317,27.40625,17.8125,35.44921875,1019.0,-0.6005859375,1.80126953125,0.681640625,-75.1194139194,0.749694749695,-7.04713064713,-0.67138671875,-3.56292724609,-1.80816650391,53.3
2018-07-12 07:30:37.382596,27.53125,17.75,35.3515625,1018.95,-0.4931640625,1.873046875,0.685546875,-74.0698412698,0.0,-6.89719169719,-1.56402587891,-5.95092773438,-0.907897949219,53.22
2018-07-12 07:31:39.624843,27.625,17.59375,34.9792480469,1018.93,-0.46484375,1.86767578125,0.70703125,-75.4192918193,0.449816849817,-7.79682539683,-0.839233398438,-5.55419921875,-0.984191894531,53.22
2018-07-12 07:32:41.723120,27.78125,17.78125,34.4970703125,1018.96,-0.5458984375,2.0107421875,0.6376953125,-74.6695970696,-0.599755799756,-6.44737484737,-2.23541259766,-2.62451171875,-0.137329101562,53.14
2018-07-12 07:33:43.965397,27.875,17.9375,34.1064453125,1018.92,-0.537109375,1.791015625,0.814453125,-75.4192918193,1.19951159951,-7.04713064713,-1.78527832031,-6.79016113281,-1.51062011719,53.14
2018-07-12 07:34:46.063677,28.0,18.25,33.8317871094,1018.9,-0.5146484375,1.828125,0.7802734375,-74.0698412698,0.0,-6.89719169719,-2.26593017578,-5.47790527344,-1.15966796875,53.14
2018-07-12 07:35:48.705942,28.0625,18.34375,33.5388183594,1018.94,-0.4921875,1.85107421875,0.75439453125,-74.5196581197,0.599755799756,-6.59731379731,-0.755310058594,-5.33294677734,-0.617980957031,53.14
2018-07-12 07:36:50.872254,28.09375,18.34375,33.5388183594,1018.97,-0.3623046875,1.74951171875,0.6826171875,-73.76996337,0.599755799756,-7.64688644689,-1.17492675781,1.12915039062,1.8310546875,53.06
2018-07-12 07:37:52.978499,28.0625,18.1875,33.5388183594,1019.07,-0.49072265625,1.8994140625,0.751953125,-75.7191697192,-0.299877899878,-5.99755799756,-0.679016113281,-4.19616699219,0.175476074219,53.06
2018-07-12 07:38:55.212853,28.09375,18.59375,33.5388183594,1019.0,-0.50927734375,1.84130859375,0.63330078125,-74.3697191697,0.149938949939,-7.34700854701,-0.396728515625,-3.44848632812,1.87683105469,53.06
2018-07-12 07:39:57.179066,28.0625,18.53125,33.3435058594,1019.01,-0.51123046875,1.70703125,0.7099609375,-74.8195360195,1.04957264957,-7.19706959707,0.160217285156,-6.90460205078,-0.244140625,53.06
2018-07-12 07:40:59.145378,28.0625,18.15625,33.056640625,1019.0,-0.47900390625,1.81982421875,0.78857421875,-75.5692307692,0.299877899878,-5.84761904762,-2.28118896484,-8.21685791016,-2.197265625,53.06
2018-07-12 07:42:01.043664,28.125,17.75,32.470703125,1019.0,-0.64990234375,1.87646484375,0.59912109375,-74.5196581197,1.34945054945,-7.04713064713,-1.25122070312,-4.37927246094,-1.93786621094,52.98
2018-07-12 07:43:03.149942,28.09375,17.96875,30.4260253906,1018.98,-0.54931640625,1.9345703125,0.76318359375,-75.7191697192,-0.899633699634,-6.44737484737,0.106811523438,-4.79888916016,0.732421875,52.98
2018-07-12 07:44:05.184192,27.84375,18.21875,30.6091308594,1019.0,-0.4912109375,1.82080078125,0.75390625,-75.5692307692,0.749694749695,-6.74725274725,-2.83050537109,-8.06427001953,-2.0751953125,52.98
2018-07-12 07:45:07.282503,27.78125,17.75,30.3161621094,1019.03,-0.62548828125,1.89013671875,0.61181640625,-74.6695970696,-1.34945054945,-6.44737484737,-0.747680664062,-4.44030761719,-1.82342529297,0.08
2018-07-12 07:46:09.456750,27.65625,17.78125,29.638671875,1019.02,-0.6064453125,1.92919921875,0.68603515625,-73.62002442,0.449816849817,-6.74725274725,-1.31225585938,-4.77600097656,-1.76239013672,0.08
2018-07-12 07:47:11.691027,27.5,17.96875,30.2062988281,1019.02,-0.52099609375,1.77294921875,0.7841796875,-74.6695970696,0.749694749695,-7.79682539683,-1.59454345703,-2.77709960938,-0.869750976562,0.08
2018-07-12 07:48:13.789336,27.4375,17.96875,30.7861328125,1019.03,-0.40283203125,1.81884765625,0.69384765625,-74.3697191697,-0.599755799756,-7.79682539683,-1.22833251953,-3.82995605469,-2.70080566406,0.08
2018-07-12 07:49:15.963583,27.34375,17.9375,31.3720703125,1019.08,-0.48388671875,1.8828125,0.66796875,-76.4688644689,-0.899633699634,-6.44737484737,-1.48010253906,-2.51770019531,-2.39562988281,0.08
2018-07-12 07:50:18.001868,27.25,17.625,31.5490722656,1019.12,-0.44921875,1.8740234375,0.69677734375,-75.4192918193,0.449816849817,-6.89719169719,-1.33514404297,-2.57110595703,-0.846862792969,0.08
2018-07-12 07:51:20.168146,27.28125,17.78125,31.5490722656,1019.08,-0.48291015625,1.92041015625,0.66064453125,-75.4192918193,-1.34945054945,-6.44737484737,-1.77001953125,-3.71551513672,-1.53350830078,0.08
2018-07-12 07:52:22.406420,27.21875,17.8125,32.8125,1019.07,-0.58984375,1.9482421875,0.70361328125,-75.7191697192,-0.449816849817,-7.64688644689,-0.808715820312,-3.15093994141,-1.41906738281,0.08
2018-07-12 07:53:24.436702,27.1875,17.46875,33.10546875,1019.12,-0.5546875,1.75341796875,0.79052734375,-76.168986569,1.19951159951,-8.0967032967,-1.76239013672,-5.05065917969,-0.831604003906,0.08
2018-07-12 07:54:26.406987,27.125,17.4375,33.4899902344,1019.08,-0.529296875,1.8173828125,0.66455078125,-75.5692307692,1.04957264957,-6.59731379731,-0.938415527344,-2.35748291016,-2.60162353516,0.08
2018-07-12 07:55:28.645263,27.25,17.4375,33.4899902344,1019.09,-0.556640625,1.84033203125,0.63671875,-75.1194139194,0.299877899878,-7.19706959707,-0.389099121094,-3.67736816406,-0.175476074219,0.16
2018-07-12 07:56:30.539581,27.21875,17.4375,33.5876464844,1019.11,-0.4931640625,1.82373046875,0.5517578125,-76.168986569,0.599755799756,-6.59731379731,-0.297546386719,-2.74658203125,-1.16729736328,0.16
2018-07-12 07:57:32.505833,27.1875,17.75,33.7829589844,1019.1,-0.501953125,1.88037109375,0.626953125,-73.76996337,-0.749694749695,-6.89719169719,-1.21307373047,-4.150390625,-1.69372558594,0.08
2018-07-12 07:58:34.472117,27.25,17.78125,33.7036132812,1019.11,-0.51220703125,1.9453125,0.7421875,-75.7191697192,-1.34945054945,-7.79682539683,-1.76239013672,-3.71551513672,-2.49481201172,0.16
2018-07-12 07:59:36.442400,27.34375,17.78125,33.6059570312,1019.12,-0.3779296875,1.72802734375,0.68701171875,-74.0698412698,0.0,-7.19706959707,-1.31988525391,-4.150390625,0.030517578125,0.08
2018-07-12 08:00:38.612678,27.21875,17.71875,33.8806152344,1019.11,-0.57373046875,1.82373046875,0.61474609375,-76.168986569,0.0,-6.1474969475,-2.09808349609,-3.173828125,-2.08282470703,0.08
2018-07-12 08:01:40.642962,27.15625,17.4375,34.1735839844,1019.13,-0.61767578125,2.2236328125,1.078125,-74.9694749695,-0.899633699634,-6.44737484737,1.23596191406,-5.90515136719,-1.8310546875,0.08
2018-07-12 08:02:42.813268,27.125,17.5625,34.1735839844,1019.11,-0.39453125,1.8720703125,0.7275390625,-74.9694749695,-1.34945054945,-5.99755799756,-2.05230712891,-3.58581542969,-2.77709960938,0.08
2018-07-12 08:03:44.847519,27.28125,17.46875,34.1735839844,1019.15,-0.55419921875,1.6611328125,0.63916015625,-74.9694749695,0.149938949939,-8.39658119658,-0.18310546875,-4.29534912109,-0.709533691406,0.08
2018-07-12 08:04:46.953802,27.375,17.59375,33.8989257812,1019.17,-0.4716796875,1.78759765625,0.591796875,-74.0698412698,-1.19951159951,-8.0967032967,-1.25122070312,-3.60107421875,-2.9296875,0.08
2018-07-12 08:05:49.120076,27.40625,17.5625,33.7036132812,1019.15,-0.41943359375,1.87646484375,0.6796875,-76.019047619,-0.899633699634,-6.74725274725,-0.48828125,-4.05120849609,-1.89208984375,0.08
2018-07-12 08:06:51.222362,27.5,17.625,33.6059570312,1019.14,-0.55224609375,1.900390625,0.8798828125,-73.76996337,-1.64932844933,-6.74725274725,-0.724792480469,-4.06646728516,-2.85339355469,0.08
2018-07-12 08:07:53.324642,27.5625,17.71875,33.4289550781,1019.18,-0.548828125,1.8515625,0.72412109375,-74.0698412698,0.599755799756,-6.1474969475,-1.65557861328,-4.89044189453,-1.8310546875,0.08
