Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-10 12:05:57.214949,31.6875,22.75,19.6350097656,1011.68,-0.400390625,1.6640625,1.26171875,-67.6224664225,-1.94920634921,-4.04835164835,-4.84466552734,-3.91387939453,-1.69372558594,58.98
2018-07-10 12:07:01.477165,31.71875,22.71875,19.5495605469,1011.66,-0.37548828125,1.642578125,1.2333984375,-66.7228327228,-1.19951159951,-2.84884004884,-4.40979003906,-3.50952148438,-4.43267822266,58.98
2018-07-10 12:08:04.387422,31.65625,29.71875,20.6237792969,1011.67,0.67333984375,1.88818359375,0.318359375,-91.7626373626,-40.3335775336,-53.978021978,5.54656982422,2.09808349609,-4.14276123047,6.74
2018-07-10 12:09:07.505723,31.6875,22.71875,20.1354980469,1011.67,-0.365234375,1.76904296875,0.98291015625,-76.4688644689,-0.599755799756,-10.4957264957,-3.79943847656,-3.67736816406,-4.95910644531,49.92
2018-07-10 12:10:10.484001,31.53125,22.46875,20.2209472656,1011.64,-0.3876953125,1.7041015625,1.0634765625,-73.9199023199,-0.899633699634,-7.79682539683,-4.69207763672,-3.35693359375,-4.21905517578,54.34
2018-07-10 12:11:13.530234,31.53125,22.21875,19.8303222656,1011.71,-0.40478515625,1.703125,1.142578125,-70.1714285714,0.0,-6.59731379731,-3.03649902344,-2.33459472656,-5.09643554688,55.54
2018-07-10 12:12:16.172486,31.53125,22.1875,19.8303222656,1011.69,-0.4248046875,1.6962890625,1.15673828125,-70.9211233211,-0.749694749695,-5.54774114774,-3.50952148438,-3.60870361328,-0.991821289062,56.28
2018-07-10 12:13:18.950746,31.46875,22.0625,19.8303222656,1011.71,-0.39697265625,1.6904296875,1.16552734375,-69.4217338217,-1.79926739927,-5.54774114774,-3.89099121094,-2.70843505859,-2.93731689453,56.92
2018-07-10 12:14:21.529015,31.4375,22.03125,19.9279785156,1011.65,-0.40185546875,1.7041015625,1.15185546875,-70.6212454212,0.0,-4.79804639805,-1.06048583984,-2.65502929688,-3.7841796875,57.16
2018-07-10 12:15:24.099290,31.40625,22.0625,20.0256347656,1011.64,-0.66552734375,1.76806640625,1.14111328125,-68.672039072,-0.599755799756,-3.59853479853,-2.01416015625,-4.69207763672,-1.77764892578,57.48
2018-07-10 12:16:26.877569,31.375,21.9375,19.9279785156,1011.58,-0.44384765625,1.66357421875,1.17236328125,-70.0214896215,-0.599755799756,-5.24786324786,-3.53240966797,-2.62451171875,-3.95202636719,57.56
2018-07-10 12:17:29.583801,31.34375,22.03125,20.0256347656,1011.6,-0.42236328125,1.68017578125,1.140625,-69.8715506716,0.0,-5.24786324786,-1.25885009766,-3.21960449219,-2.32696533203,57.72
2018-07-10 12:18:32.094040,31.3125,21.96875,20.01953125,1011.58,-0.42041015625,1.6767578125,1.12890625,-70.4713064713,-0.599755799756,-5.3978021978,-5.08880615234,-2.36511230469,-3.65447998047,57.64
2018-07-10 12:19:34.468342,31.28125,21.84375,20.1171875,1011.63,-0.44140625,1.72998046875,1.1748046875,-68.9719169719,-0.599755799756,-5.99755799756,-2.15148925781,-0.579833984375,-2.197265625,57.72
2018-07-10 12:20:37.446647,31.25,21.84375,20.21484375,1011.63,-0.423828125,1.70556640625,1.1201171875,-69.7216117216,-0.299877899878,-5.69768009768,-2.52532958984,-3.92150878906,-2.92205810547,57.72
2018-07-10 12:21:40.288866,31.21875,21.6875,20.21484375,1011.59,-0.4296875,1.689453125,1.15869140625,-69.7216117216,-0.599755799756,-5.99755799756,-1.69372558594,-2.03704833984,-1.99127197266,57.8
2018-07-10 12:22:42.999126,31.21875,21.53125,20.21484375,1011.56,-0.43017578125,1.638671875,1.13916015625,-68.9719169719,-0.599755799756,-6.74725274725,-2.58636474609,-0.831604003906,-0.404357910156,57.8
2018-07-10 12:23:45.437394,31.1875,21.625,20.3125,1011.56,-0.45703125,1.671875,1.2021484375,-69.4217338217,0.149938949939,-4.94798534799,-2.22015380859,-2.44903564453,-0.633239746094,57.88
2018-07-10 12:24:47.947708,31.1875,21.84375,20.3125,1011.51,-0.42724609375,1.6845703125,1.068359375,-69.1218559219,-0.899633699634,-4.94798534799,-2.45666503906,-0.938415527344,-2.11334228516,57.88
2018-07-10 12:25:50.857956,31.15625,21.6875,20.41015625,1011.5,-0.408203125,1.66259765625,1.1416015625,-69.5716727717,-0.749694749695,-4.19829059829,-3.25775146484,-2.11334228516,-2.76184082031,57.88
2018-07-10 12:26:55.056141,31.125,21.5625,20.41015625,1011.49,-0.435546875,1.7255859375,1.16845703125,-69.7216117216,1.04957264957,-6.1474969475,-3.49426269531,-1.82342529297,-1.29699707031,57.96
2018-07-10 12:27:58.030419,31.09375,21.625,20.60546875,1011.43,-0.41943359375,1.66943359375,1.138671875,-68.0722832723,0.0,-5.84761904762,-3.81469726562,-3.57818603516,-2.09808349609,57.72
2018-07-10 12:29:00.736660,31.03125,21.4375,20.703125,1011.49,-0.4365234375,1.72314453125,1.08251953125,-69.4217338217,-0.299877899878,-6.44737484737,-0.0457763671875,-2.44140625,-1.79290771484,58.04
2018-07-10 12:30:03.050900,31.0625,21.5625,20.703125,1011.52,-0.44384765625,1.67724609375,1.162109375,-70.4713064713,-0.599755799756,-4.94798534799,-2.18963623047,-3.74603271484,-2.15911865234,58.12
2018-07-10 12:31:05.421173,31.09375,21.5,20.703125,1011.49,-0.42138671875,1.65380859375,1.10302734375,-68.672039072,-0.899633699634,-5.69768009768,-2.43377685547,-1.35040283203,-1.13677978516,58.04
2018-07-10 12:32:07.923443,31.09375,21.875,20.703125,1011.56,-0.42822265625,1.732421875,1.13037109375,-68.9719169719,-0.599755799756,-4.94798534799,-3.60107421875,-3.02124023438,-2.41088867188,52.98
2018-07-10 12:33:10.093752,30.9375,21.5625,21.0815429688,1011.51,-0.44580078125,1.69384765625,1.1142578125,-68.821978022,1.04957264957,-5.24786324786,-3.81469726562,-1.79290771484,-1.89971923828,56.1
2018-07-10 12:34:12.731986,30.90625,21.4375,21.5698242188,1011.53,-0.40673828125,1.685546875,1.1318359375,-68.9719169719,-0.899633699634,-5.99755799756,-1.67083740234,-0.885009765625,-3.92913818359,58.2
2018-07-10 12:35:15.106291,30.90625,21.5,21.3745117188,1011.49,-0.43359375,1.69873046875,1.09912109375,-69.5716727717,-0.449816849817,-4.64810744811,-2.96783447266,-4.34112548828,-0.91552734375,58.28
2018-07-10 12:36:17.412536,30.84375,21.3125,21.3745117188,1011.5,-0.40625,1.69091796875,1.12255859375,-69.4217338217,0.149938949939,-4.94798534799,-2.81524658203,-5.48553466797,-2.47955322266,58.12
2018-07-10 12:37:19.582809,30.875,21.59375,21.6674804688,1011.45,-0.4453125,1.671875,1.11962890625,-69.1218559219,0.0,-6.1474969475,-2.14385986328,-4.17327880859,-2.34222412109,58.36
2018-07-10 12:38:22.157109,30.90625,21.34375,21.8627929688,1011.4,-0.45263671875,1.6787109375,1.15283203125,-70.6212454212,-0.749694749695,-5.54774114774,-2.03704833984,-2.57110595703,-2.62451171875,58.36
2018-07-10 12:39:24.931339,30.9375,21.09375,21.8627929688,1011.35,-0.41162109375,1.68408203125,1.13671875,-68.3721611722,-1.64932844933,-4.64810744811,-2.11334228516,-3.31115722656,-3.73077392578,56.92
2018-07-10 12:40:54.453021,30.84375,21.5,21.5698242188,1011.37,-0.4990234375,1.80029296875,0.75,-69.7216117216,-1.34945054945,-6.74725274725,0.0,0.0,0.0,58.5
2018-07-10 12:41:55.812133,30.71875,20.9375,21.7651367188,1011.45,-0.43017578125,1.662109375,1.0361328125,-69.8715506716,-0.749694749695,-6.89719169719,-1.00708007812,-3.51715087891,-1.86157226562,60.26
2018-07-10 12:42:58.305432,30.75,21.0625,21.6674804688,1011.39,-0.3984375,1.73779296875,1.11328125,-68.9719169719,-0.599755799756,-4.94798534799,-0.152587890625,-4.54711914062,-2.90679931641,60.26
2018-07-10 12:44:00.947693,30.8125,21.125,21.5698242188,1011.41,-0.46484375,1.68310546875,1.13134765625,-70.0214896215,-1.19951159951,-5.24786324786,-2.44903564453,-5.97381591797,-1.80816650391,60.1
2018-07-10 12:45:03.729955,30.8125,21.34375,21.7651367188,1011.4,-0.43896484375,1.703125,1.078125,-69.7216117216,-0.299877899878,-5.84761904762,-1.43432617188,-4.37164306641,-2.50244140625,57.48
2018-07-10 12:46:34.255594,30.625,21.0,22.7294921875,1011.38,-0.4697265625,1.64306640625,1.01904296875,-69.4217338217,-3.14871794872,-5.54774114774,-3.26538085938,-6.09588623047,-4.05883789062,54.64
2018-07-10 12:47:30.954030,30.625,20.96875,23.3276367188,1011.47,-0.390625,1.6826171875,1.10498046875,-70.0214896215,0.449816849817,-4.94798534799,-2.22778320312,-3.21960449219,-0.0762939453125,41.78
2018-07-10 12:48:11.456945,30.625,21.21875,23.2299804688,1011.37,-0.42529296875,1.67529296875,1.091796875,-68.9719169719,0.299877899878,-4.49816849817,-2.99835205078,-6.70623779297,-1.23596191406,57.04
2018-07-10 12:48:58.307793,30.65625,20.6875,23.0346679688,1011.38,-0.42431640625,1.68603515625,1.12158203125,-67.6224664225,0.149938949939,-4.64810744811,-2.96783447266,-4.52423095703,-0.198364257812,64.44
2018-07-10 12:50:01.001758,30.71875,22.875,24.4018554688,1011.38,-0.44677734375,1.76318359375,1.00732421875,-70.1714285714,-0.749694749695,-6.1474969475,-2.22778320312,-5.21087646484,-1.27410888672,56.04
2018-07-10 12:50:48.403141,30.78125,19.71875,26.6418457031,1011.31,-0.3212890625,1.71826171875,0.9208984375,-75.4192918193,-2.39902319902,-8.69645909646,-3.61633300781,-3.25775146484,-2.05230712891,51.42
2018-07-10 12:51:51.438669,31.46875,26.25,28.9184570312,1011.26,-0.40625,1.759765625,1.048828125,-74.0698412698,-1.79926739927,-6.89719169719,-2.57873535156,-3.38745117188,-2.94494628906,51.58
2018-07-10 12:52:54.284924,32.875,24.53125,35.0280761719,1011.3,-0.369140625,1.72998046875,1.08056640625,-74.3697191697,-0.299877899878,-6.44737484737,-3.42559814453,-3.45611572266,-3.01361083984,51.1
2018-07-10 12:54:11.787098,35.28125,27.15625,21.3989257812,1011.21,-0.36083984375,1.74072265625,0.984375,-73.76996337,-0.749694749695,-6.74725274725,-3.71551513672,-3.57818603516,-2.67028808594,49.98
2018-07-10 12:55:14.217050,37.125,29.625,21.3989257812,1011.28,-0.40234375,1.775390625,0.85546875,-74.5196581197,0.599755799756,-7.94676434676,0.282287597656,0.0381469726562,-3.12042236328,49.34
2018-07-10 12:56:16.523323,37.90625,31.6875,15.4724121094,1011.2,-0.501953125,1.84765625,0.90869140625,-72.5704517705,-0.299877899878,-7.79682539683,-2.72369384766,1.99890136719,-8.28552246094,47.76
2018-07-10 12:57:18.757634,38.6875,32.1875,14.4104003906,1011.16,-0.4912109375,1.45654296875,0.5966796875,-74.6695970696,1.19951159951,-6.74725274725,0.526428222656,-4.24957275391,0.1220703125,47.6
2018-07-10 12:58:21.127937,39.40625,33.4375,13.4338378906,1011.23,-0.55078125,2.12109375,0.67919921875,-73.0202686203,0.299877899878,-7.64688644689,0.67138671875,-0.450134277344,-0.961303710938,40.6
2018-07-10 12:59:24.382124,39.90625,33.875,12.8540039062,1011.21,-0.44189453125,1.861328125,0.8388671875,-73.0202686203,1.04957264957,-7.94676434676,-1.35040283203,-3.13568115234,-1.94549560547,46.08
2018-07-10 13:00:27.968357,40.5,34.375,12.0727539062,1011.13,-0.44287109375,1.86865234375,0.81689453125,-73.76996337,1.04957264957,-6.89719169719,-1.96838378906,-4.78363037109,-2.04467773438,48.16
2018-07-10 13:01:30.738621,41.1875,34.9375,11.3891601562,1011.11,-0.4541015625,1.88232421875,0.748046875,-71.9706959707,0.0,-8.54652014652,-1.85394287109,-3.90625,-2.34222412109,48.16
2018-07-10 13:02:33.724875,41.875,35.65625,10.6140136719,1011.11,-0.53125,1.92822265625,2.4482421875,-72.7203907204,1.04957264957,-7.19706959707,-0.938415527344,-3.44848632812,-1.62506103516,48.08
2018-07-10 13:03:36.363144,42.34375,36.21875,9.92431640625,1011.12,-0.5224609375,1.90380859375,1.19921875,-73.4700854701,1.34945054945,-7.94676434676,-2.34985351562,-5.11169433594,-2.09045410156,48.08
2018-07-10 13:04:39.005407,42.75,36.5625,9.43603515625,1011.03,-0.49853515625,1.92822265625,0.52490234375,-72.7203907204,1.04957264957,-6.1474969475,-0.801086425781,-4.57000732422,-1.41906738281,48.08
2018-07-10 13:05:41.375677,43.0625,36.90625,9.14306640625,1011.03,-0.5380859375,1.89111328125,0.46142578125,-73.62002442,0.749694749695,-7.34700854701,-2.77709960938,-4.75311279297,-1.86920166016,48.08
2018-07-10 13:06:44.689954,43.34375,37.40625,8.64868164062,1010.96,-0.51611328125,1.88330078125,0.509765625,-70.4713064713,1.49938949939,-7.04713064713,-1.59454345703,-4.56237792969,-1.57928466797,48.0
2018-07-10 13:07:47.604183,43.46875,37.90625,8.25805664062,1011.0,-0.52783203125,1.85546875,0.4404296875,-72.5704517705,1.49938949939,-7.79682539683,-4.69207763672,-2.45666503906,-0.991821289062,48.0
2018-07-10 13:08:49.978461,42.90625,37.5,8.349609375,1010.97,-0.505859375,1.8984375,0.45654296875,-71.8207570208,0.749694749695,-6.74725274725,-0.701904296875,-5.82885742188,-2.15148925781,47.6
2018-07-10 13:09:53.024712,42.40625,36.78125,9.13696289062,1011.05,-0.52685546875,1.90966796875,0.54833984375,-73.76996337,2.39902319902,-7.94676434676,-2.15911865234,-5.67626953125,-1.28936767578,47.68
2018-07-10 13:10:56.270994,42.40625,37.0625,8.935546875,1011.02,-0.52587890625,1.8916015625,0.6083984375,-72.8703296703,1.19951159951,-7.04713064713,-1.23596191406,-4.73785400391,-0.892639160156,47.6
2018-07-10 13:11:58.849232,42.0625,36.84375,9.228515625,1011.04,-0.4990234375,1.92724609375,0.72412109375,-72.5704517705,1.19951159951,-6.74725274725,-2.41851806641,-4.92858886719,-1.91497802734,47.36
2018-07-10 13:13:01.155504,42.1875,36.71875,9.228515625,1011.01,-0.53173828125,1.92578125,1.16064453125,-73.1702075702,0.449816849817,-7.04713064713,-2.63214111328,-5.66864013672,-0.961303710938,47.44
2018-07-10 13:14:04.333753,41.96875,36.625,9.326171875,1011.09,-0.5400390625,1.90478515625,0.9150390625,-72.5704517705,1.49938949939,-6.44737484737,-2.51007080078,-3.97491455078,-1.43432617188,47.76
2018-07-10 13:15:07.112047,42.125,36.21875,9.52758789062,1011.01,-0.5419921875,1.916015625,1.2080078125,-72.4205128205,1.64932844933,-7.94676434676,-0.541687011719,-5.08880615234,-2.27355957031,47.68
2018-07-10 13:16:10.158301,42.90625,37.21875,8.84399414062,1010.96,-0.5390625,1.86962890625,0.53662109375,-71.9706959707,0.299877899878,-5.84761904762,-3.21197509766,-3.20434570312,-2.28118896484,47.76
2018-07-10 13:17:13.408547,43.125,37.3125,8.45336914062,1010.98,-0.51904296875,1.89794921875,0.4326171875,-72.5704517705,1.79926739927,-7.04713064713,-0.923156738281,-2.97546386719,-1.64794921875,47.76
2018-07-10 13:18:16.318811,43.0,37.59375,8.24584960938,1010.94,-0.51513671875,1.89599609375,0.46875,-73.4700854701,1.64932844933,-6.89719169719,-0.778198242188,-5.10406494141,-0.907897949219,47.84
2018-07-10 13:19:19.233068,42.9375,37.34375,8.24584960938,1010.97,-0.55029296875,1.89794921875,0.513671875,-74.8195360195,1.34945054945,-6.1474969475,-3.19671630859,-3.49426269531,-2.43377685547,47.84
2018-07-10 13:20:22.279322,43.0,37.3125,8.24584960938,1010.89,-0.53466796875,1.919921875,0.51123046875,-70.7711843712,3.29865689866,-7.79682539683,-0.953674316406,-5.615234375,-1.01470947266,47.92
2018-07-10 13:21:26.269521,42.75,37.0625,8.44116210938,1010.95,-0.53662109375,1.921875,0.52294921875,-70.4713064713,-0.299877899878,-6.44737484737,-0.274658203125,-2.63977050781,-0.885009765625,47.84
2018-07-10 13:22:29.115776,42.9375,37.0625,8.544921875,1010.96,-0.51513671875,1.91015625,0.525390625,-72.5704517705,0.749694749695,-5.99755799756,-1.66320800781,-3.89099121094,-1.38092041016,47.92
2018-07-10 13:23:32.162029,43.0,36.90625,8.447265625,1010.82,-0.529296875,1.89013671875,0.4697265625,-71.9706959707,1.04957264957,-7.19706959707,-2.71606445312,-1.61743164062,-1.05285644531,47.44
2018-07-10 13:24:35.480273,43.09375,37.625,8.24584960938,1010.87,-0.5283203125,1.892578125,0.53515625,-71.8207570208,1.49938949939,-7.79682539683,-4.85992431641,-3.94439697266,0.404357910156,25.64
2018-07-10 13:25:39.406542,42.625,36.90625,8.349609375,1010.82,-0.5185546875,1.85107421875,0.51513671875,-69.5716727717,2.09914529915,-6.89719169719,-0.572204589844,-1.11389160156,-1.86157226562,51.46
2018-07-10 13:26:06.282379,42.21875,36.78125,8.34350585938,1010.82,-0.5,1.81396484375,0.693359375,0.0,0.0,0.0,0.0,0.0,0.0,51.92
2018-07-10 13:26:53.524647,41.34375,36.03125,9.02709960938,1010.83,-0.50146484375,1.81787109375,0.70361328125,0.0,0.0,0.0,0.0,0.0,0.0,52.08
2018-07-10 13:27:30.052131,40.71875,36.34375,9.51538085938,1010.89,-0.48681640625,1.81689453125,0.7109375,-68.821978022,2.39902319902,-6.89719169719,0.0,0.0,0.0,50.9
2018-07-10 13:28:20.534227,40.28125,34.8125,10.1013183594,1010.84,-0.47705078125,1.8505859375,0.86181640625,-68.3721611722,1.49938949939,-5.54774114774,-1.55639648438,-3.15856933594,-1.51062011719,52.24
2018-07-10 13:29:22.832320,39.78125,34.8125,10.1989746094,1010.72,-0.47705078125,1.814453125,0.90625,-68.9719169719,0.149938949939,-5.3978021978,-1.68609619141,-4.32586669922,-2.09045410156,29.33
2018-07-10 13:30:28.658644,39.4375,33.84375,10.8825683594,1010.84,-0.45361328125,1.82763671875,0.94384765625,-70.4713064713,2.54896214896,-4.94798534799,-1.60980224609,-3.55529785156,-1.708984375,51.44
2018-07-10 13:31:31.696776,39.71875,33.71875,10.888671875,1010.81,-0.46923828125,1.826171875,0.923828125,-68.821978022,1.19951159951,-5.3978021978,-1.48010253906,-3.28063964844,-1.94549560547,52.9
2018-07-10 13:32:34.811029,39.625,34.125,10.7788085938,1010.78,-0.46533203125,1.81884765625,0.9189453125,-68.9719169719,1.49938949939,-4.94798534799,-1.73950195312,-2.60925292969,-1.708984375,53.08
2018-07-10 13:33:35.981641,39.0,33.5,11.6638183594,1010.73,-0.48828125,1.80517578125,0.7255859375,-68.672039072,-1.34945054945,-6.74725274725,0.0,0.0,0.0,42.42
2018-07-10 13:34:08.644588,38.8125,33.3125,11.7553710938,1010.69,-0.501953125,1.80810546875,0.72607421875,0.0,0.0,0.0,0.0,0.0,0.0,53.84
2018-07-10 13:35:12.162646,38.75,32.875,11.8530273438,1010.77,-0.49755859375,1.8037109375,0.7353515625,0.0,0.0,0.0,0.0,0.0,0.0,53.98
2018-07-10 13:36:15.004902,38.71875,32.84375,11.7553710938,1010.67,-0.4970703125,1.802734375,0.7314453125,0.0,0.0,0.0,0.0,0.0,0.0,53.98
2018-07-10 13:37:17.983156,38.53125,32.875,11.9445800781,1010.72,-0.5078125,1.802734375,0.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,53.98
2018-07-10 13:38:20.893414,38.34375,32.75,12.0422363281,1010.64,-0.50048828125,1.79736328125,0.73974609375,0.0,0.0,0.0,0.0,0.0,0.0,53.98
2018-07-10 13:39:23.399678,38.0,32.34375,12.4267578125,1010.58,-0.50390625,1.7998046875,0.73388671875,0.0,0.0,0.0,0.0,0.0,0.0,46.8
2018-07-10 13:40:25.909947,38.15625,32.25,12.8295898438,1010.63,-0.498046875,1.80322265625,0.72705078125,0.0,0.0,0.0,0.0,0.0,0.0,53.78
2018-07-10 13:42:31.198638,37.90625,31.875,12.9211425781,1010.56,-0.50732421875,1.8076171875,0.7373046875,-67.7724053724,2.09914529915,-6.1474969475,0.0,0.0,0.0,53.82
2018-07-10 13:43:34.244756,38.03125,32.0,13.0249023438,1010.58,-0.50439453125,1.8115234375,0.7353515625,-68.5221001221,-0.449816849817,-6.89719169719,0.0,0.0,0.0,53.84
2018-07-10 13:44:37.218994,38.0625,32.5625,12.7319335938,1010.62,-0.50634765625,1.7998046875,0.734375,-67.6224664225,0.149938949939,-4.79804639805,0.0,0.0,0.0,54.14
2018-07-10 13:45:40.745261,38.125,32.15625,12.8295898438,1010.61,-0.5068359375,1.806640625,0.74462890625,-68.821978022,1.34945054945,-5.84761904762,0.0,0.0,0.0,53.98
2018-07-10 13:46:45.067483,38.25,32.9375,13.0249023438,1010.55,-0.49755859375,1.806640625,0.73583984375,-67.6224664225,1.49938949939,-6.44737484737,0.0,0.0,0.0,39.14
2018-07-10 13:49:17.019391,39.25,32.40625,11.962890625,1010.48,-0.50244140625,1.8046875,0.7392578125,0.0,0.0,0.0,0.0,0.0,0.0,53.86
2018-07-10 13:50:20.533492,39.59375,33.3125,11.474609375,1010.51,-0.4912109375,1.79736328125,0.7451171875,0.0,0.0,0.0,0.0,0.0,0.0,54.16
2018-07-10 13:51:24.531717,39.71875,33.53125,11.1755371094,1010.54,-0.4931640625,1.80224609375,0.740234375,0.0,0.0,0.0,0.0,0.0,0.0,54.0
2018-07-10 13:52:28.045988,39.8125,33.71875,11.1755371094,1010.48,-0.50439453125,1.8017578125,0.744140625,0.0,0.0,0.0,0.0,0.0,0.0,53.84
2018-07-10 13:53:31.024244,39.9375,34.0,10.986328125,1010.48,-0.4990234375,1.81494140625,0.72509765625,0.0,0.0,0.0,0.0,0.0,0.0,54.0
2018-07-10 13:54:34.342446,39.78125,34.53125,10.986328125,1010.47,-0.501953125,1.80126953125,0.74462890625,0.0,0.0,0.0,0.0,0.0,0.0,53.86
2018-07-10 13:55:38.468669,39.71875,34.15625,11.1755371094,1010.45,-0.50927734375,1.798828125,0.73974609375,0.0,0.0,0.0,0.0,0.0,0.0,54.16
2018-07-10 13:56:41.722925,39.875,33.90625,11.1755371094,1010.46,-0.4931640625,1.7998046875,0.74365234375,0.0,0.0,0.0,0.0,0.0,0.0,54.48
2018-07-10 13:57:59.426687,40.28125,33.96875,10.595703125,1010.42,-0.49853515625,1.7978515625,0.73828125,0.0,0.0,0.0,0.0,0.0,0.0,54.18
2018-07-10 14:00:00.045614,40.625,35.3125,10.498046875,1010.29,-0.4580078125,1.9267578125,0.5986328125,-77.5184371184,1.49938949939,-9.74603174603,-0.831604003906,-3.92150878906,-1.83868408203,40.43
2018-07-10 14:01:03.495703,41.09375,35.375,10.009765625,1010.29,-0.5400390625,1.96728515625,2.77001953125,-77.0686202686,0.749694749695,-9.14627594628,-3.14331054688,-2.96020507812,-1.60217285156,45.42
2018-07-10 14:02:07.485941,41.46875,36.03125,9.716796875,1010.31,-0.52490234375,1.93798828125,0.63525390625,-77.2185592186,1.04957264957,-9.59609279609,-2.63977050781,-3.99780273438,-1.35803222656,45.1
2018-07-10 14:03:51.511176,41.34375,35.8125,9.80834960938,1010.29,-0.48779296875,1.90087890625,0.4580078125,-77.2185592186,1.04957264957,-10.3457875458,0.0,0.0,0.0,45.32
2018-07-10 14:04:37.891711,41.40625,35.46875,9.912109375,1010.21,-0.5185546875,1.94970703125,2.36474609375,-77.6683760684,3.14871794872,-10.6456654457,-3.15856933594,-4.7607421875,-2.86102294922,45.48
2018-07-10 14:05:11.305210,41.625,35.625,9.814453125,1010.22,-0.48095703125,1.9072265625,0.47314453125,0.0,0.0,0.0,0.0,0.0,0.0,45.48
2018-07-10 14:06:14.539066,41.9375,36.21875,9.62524414062,1010.31,-0.47119140625,1.89990234375,0.408203125,0.0,0.0,0.0,0.0,0.0,0.0,39.46
2018-07-10 14:07:18.197298,43.0625,36.34375,9.24682617188,1010.24,-0.48974609375,1.8935546875,0.4482421875,0.0,0.0,0.0,0.0,0.0,0.0,44.36
2018-07-10 14:08:21.583611,43.4375,37.1875,8.25805664062,1010.26,-0.49365234375,1.90478515625,0.45703125,0.0,0.0,0.0,0.0,0.0,0.0,45.42
2018-07-10 14:09:24.625819,43.53125,37.90625,8.056640625,1010.24,-0.486328125,1.89013671875,0.453125,0.0,0.0,0.0,0.0,0.0,0.0,45.5
2018-07-10 14:10:27.744062,43.6875,37.96875,8.16040039062,1010.21,-0.4814453125,1.89794921875,0.4501953125,0.0,0.0,0.0,0.0,0.0,0.0,26.85
2018-07-10 14:11:35.662450,43.5,37.75,7.96508789062,1010.22,-0.48876953125,1.88525390625,0.46044921875,0.0,0.0,0.0,0.0,0.0,0.0,44.34
2018-07-10 14:12:38.832421,43.53125,38.1875,7.958984375,1010.14,-0.47607421875,1.89892578125,0.4453125,0.0,0.0,0.0,0.0,0.0,0.0,36.32
2018-07-10 14:15:18.820134,42.8125,36.5625,8.84399414062,1010.2,-0.53857421875,1.95654296875,0.3427734375,-77.5184371184,1.79926739927,-10.1958485958,-2.87628173828,-6.81304931641,-1.41906738281,45.48
2018-07-10 14:15:49.064647,42.96875,36.59375,8.447265625,1010.09,-0.537109375,1.9296875,0.3056640625,-77.9682539683,0.599755799756,-10.3457875458,-2.97546386719,-4.06646728516,-0.617980957031,45.48
2018-07-10 14:16:20.656171,43.15625,36.96875,8.056640625,1010.15,-0.5205078125,1.92333984375,0.32666015625,-77.2185592186,2.6989010989,-9.89597069597,-1.73950195312,-3.72314453125,-1.11389160156,45.48
2018-07-10 14:17:23.220565,43.1875,37.84375,8.056640625,1010.14,-0.55224609375,1.93994140625,0.2451171875,-75.8691086691,2.39902319902,-9.59609279609,-1.12152099609,-3.63922119141,-1.80816650391,45.64
2018-07-10 14:18:26.402827,43.53125,37.6875,8.154296875,1010.08,-0.517578125,1.9296875,0.2841796875,-77.0686202686,2.99877899878,-9.44615384615,-4.63104248047,-2.79235839844,-2.55584716797,45.64
2018-07-10 14:19:30.057022,43.6875,37.59375,7.763671875,1010.15,-0.51123046875,1.92724609375,0.328125,-75.1194139194,0.599755799756,-11.3953601954,-4.36401367188,-2.76947021484,-0.663757324219,45.64
2018-07-10 14:20:33.035275,43.65625,37.21875,7.666015625,1010.07,-0.51513671875,1.93017578125,0.33203125,-76.9186813187,2.39902319902,-9.59609279609,-5.37872314453,-4.67681884766,-1.60980224609,45.64
2018-07-10 14:21:00.114980,43.71875,37.5625,7.861328125,1010.07,-0.52294921875,1.96875,0.2978515625,-78.1181929182,1.49938949939,-9.44615384615,-5.90515136719,-1.38092041016,-1.37329101562,45.16
2018-07-10 14:22:03.284778,43.40625,37.53125,7.958984375,1010.03,-0.529296875,1.896484375,0.32861328125,-77.0686202686,3.29865689866,-9.74603174603,-4.01306152344,-2.73132324219,-3.12042236328,45.26
2018-07-10 14:23:06.871047,43.65625,38.0,7.56225585938,1010.03,-0.54248046875,1.97412109375,0.35107421875,-77.6683760684,2.09914529915,-9.29621489621,2.44903564453,0.0228881835938,-1.86157226562,45.66
2018-07-10 14:24:10.733244,43.65625,37.875,7.56225585938,1010.1,-0.56298828125,1.92138671875,0.4345703125,-73.4700854701,1.79926739927,-7.79682539683,2.89916992188,-1.0986328125,0.526428222656,44.06
2018-07-10 14:26:03.462300,42.59375,36.625,8.04443359375,1010.06,-0.50537109375,1.8662109375,0.56396484375,0.0,0.0,0.0,0.0,0.0,0.0,49.18
2018-07-10 14:27:07.380387,42.4375,36.6875,8.44116210938,1010.03,-0.49853515625,1.85595703125,0.5634765625,0.0,0.0,0.0,0.0,0.0,0.0,49.34
