Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-13 04:39:14.942390,27.21875,18.15625,31.8420410156,1021.34,-0.3232421875,1.92529296875,0.67529296875,-74.8195360195,-2.24908424908,-6.59731379731,-2.5634765625,-3.90625,-2.54058837891,0.08
2018-07-13 04:40:17.176666,26.9375,17.875,32.5012207031,1021.3,-0.3916015625,1.75927734375,0.68212890625,-77.5184371184,-2.6989010989,-6.1474969475,-1.220703125,-3.16619873047,-2.25067138672,0.08
2018-07-13 04:41:19.410974,26.65625,17.71875,33.0688476562,1021.37,-0.474609375,1.75634765625,0.89404296875,-77.2185592186,-3.74847374847,-6.74725274725,-1.77001953125,-4.15802001953,-2.83813476562,0.08
2018-07-13 04:42:21.521222,26.375,17.28125,33.7463378906,1021.32,-0.4755859375,1.83544921875,0.78662109375,-75.8691086691,-3.29865689866,-7.64688644689,0.0457763671875,-4.80651855469,-0.968933105469,0.08
2018-07-13 04:43:23.619505,26.1875,16.96875,34.2163085938,1021.36,-0.49169921875,1.796875,0.56103515625,-75.7191697192,-1.64932844933,-5.99755799756,-0.656127929688,-3.68499755859,-3.08990478516,0.08
2018-07-13 04:44:25.785783,26.1875,16.625,34.3139648438,1021.39,-0.4072265625,1.98046875,0.736328125,-76.9186813187,-3.59853479853,-6.89719169719,-1.41906738281,-2.83050537109,1.54876708984,0.08
2018-07-13 04:45:27.956091,26.21875,17.1875,35.0891113281,1021.42,-0.345703125,1.85498046875,0.7275390625,-75.7191697192,-2.39902319902,-7.34700854701,-1.93023681641,-1.77001953125,-0.450134277344,0.08
2018-07-13 04:46:29.990342,26.21875,16.875,35.8642578125,1021.4,-0.46923828125,1.83935546875,0.666015625,-76.9186813187,-2.84884004884,-7.19706959707,-1.87683105469,-3.93676757812,-0.137329101562,0.08
2018-07-13 04:47:32.160651,26.21875,17.15625,37.6098632812,1021.44,-0.4560546875,1.93115234375,0.70458984375,-75.8691086691,-3.59853479853,-5.84761904762,-0.877380371094,-3.55529785156,-0.717163085938,0.08
2018-07-13 04:48:34.398897,26.3125,16.96875,37.3168945312,1021.43,-0.40576171875,1.84228515625,0.71337890625,-76.9186813187,-2.39902319902,-6.74725274725,-0.862121582031,-3.25012207031,1.30462646484,0.08
2018-07-13 04:49:36.565175,26.59375,16.9375,37.3168945312,1021.44,-0.5166015625,1.88427734375,0.6923828125,-75.8691086691,-3.29865689866,-7.19706959707,-2.47955322266,-4.02069091797,-1.22833251953,0.08
2018-07-13 04:50:38.667485,26.875,17.21875,37.3168945312,1021.44,-0.4697265625,1.8515625,0.734375,-74.5196581197,-2.24908424908,-8.54652014652,-1.81579589844,-4.75311279297,-1.18255615234,0.08
2018-07-13 04:51:40.773734,27.0625,17.3125,37.5671386719,1021.48,-0.4677734375,1.81591796875,0.83349609375,-76.9186813187,-2.84884004884,-6.1474969475,-0.823974609375,-6.02722167969,-3.69262695312,0.08
2018-07-13 04:52:42.676019,27.28125,17.46875,37.2985839844,1021.5,-0.40576171875,1.8818359375,0.77978515625,-75.7191697192,-1.94920634921,-7.79682539683,-1.28936767578,-5.16510009766,-1.0986328125,0.08
2018-07-13 04:53:44.778298,27.4375,18.25,37.2009277344,1021.43,-0.537109375,1.8486328125,0.51171875,-76.168986569,-2.54896214896,-6.89719169719,-1.29699707031,-4.638671875,-2.3193359375,0.16
2018-07-13 04:54:46.940576,27.5625,17.625,37.6831054688,1021.49,-0.40234375,1.814453125,0.77099609375,-76.168986569,-4.34822954823,-5.54774114774,-0.67138671875,-5.92041015625,-3.30352783203,0.16
2018-07-13 04:55:48.974893,27.71875,18.0,37.7990722656,1021.46,-0.42578125,1.689453125,0.7021484375,-76.019047619,-1.94920634921,-5.99755799756,-1.12915039062,-4.50134277344,-1.708984375,0.16
2018-07-13 04:56:51.149138,27.875,18.3125,37.6037597656,1021.43,-0.4326171875,1.85888671875,0.62646484375,-74.9694749695,-3.14871794872,-7.94676434676,-2.44903564453,-5.80596923828,-1.64794921875,0.16
2018-07-13 04:57:53.587409,27.96875,18.4375,38.1103515625,1021.52,-0.5068359375,1.8203125,0.6064453125,-76.019047619,-3.74847374847,-7.04713064713,-2.0751953125,-6.01959228516,-1.80053710938,0.16
2018-07-13 04:58:55.621690,28.03125,18.34375,38.2080078125,1021.55,-0.50048828125,1.7138671875,0.78271484375,-77.0686202686,-2.6989010989,-6.74725274725,-1.85394287109,-3.5400390625,-0.572204589844,0.16
2018-07-13 04:59:57.660018,28.09375,18.375,38.3056640625,1021.56,-0.462890625,1.8701171875,0.85693359375,-76.168986569,-3.29865689866,-7.19706959707,-1.44195556641,-2.35748291016,-0.740051269531,0.16
2018-07-13 05:00:59.754267,28.15625,18.59375,37.9150390625,1021.56,-0.3359375,2.00439453125,0.62109375,-76.4688644689,-3.74847374847,-6.74725274725,-0.457763671875,-4.53948974609,0.0152587890625,0.08
2018-07-13 05:02:01.992531,28.25,18.625,38.0126953125,1021.58,-0.4560546875,1.890625,0.63427734375,-75.4192918193,-2.39902319902,-7.04713064713,-1.70135498047,-3.12805175781,0.411987304688,0.08
2018-07-13 05:03:04.090809,28.28125,18.78125,38.0126953125,1021.6,-0.3720703125,1.8525390625,0.798828125,-75.4192918193,-1.34945054945,-7.79682539683,-1.73950195312,-2.33459472656,0.465393066406,0.16
2018-07-13 05:04:06.133092,28.3125,18.59375,38.0126953125,1021.61,-0.36181640625,1.80322265625,0.69140625,-74.9694749695,-2.39902319902,-7.79682539683,-1.93786621094,-4.45556640625,-2.58636474609,0.08
2018-07-13 05:05:08.235372,28.3125,18.375,38.3056640625,1021.62,-0.38671875,1.8095703125,0.59765625,-75.8691086691,-3.4485958486,-7.04713064713,-2.69317626953,-3.37982177734,-2.67791748047,0.08
2018-07-13 05:06:10.465646,28.375,18.75,38.0310058594,1021.66,-0.466796875,1.80859375,0.7470703125,-74.9694749695,-3.4485958486,-5.69768009768,-1.25122070312,-6.06536865234,-0.396728515625,0.08
2018-07-13 05:07:12.635926,28.4375,18.84375,38.0310058594,1021.62,-0.365234375,1.82177734375,0.76806640625,-77.0686202686,-1.94920634921,-6.74725274725,-2.42614746094,-3.36456298828,-2.92205810547,0.08
2018-07-13 05:08:14.874202,28.53125,18.8125,37.9333496094,1021.62,-0.46630859375,1.87060546875,0.73974609375,-76.019047619,-3.4485958486,-7.04713064713,-1.01470947266,-4.64630126953,-2.13623046875,0.16
2018-07-13 05:09:16.840485,28.5625,19.03125,37.9333496094,1021.64,-0.458984375,1.923828125,0.86083984375,-75.7191697192,-3.74847374847,-7.34700854701,-1.29699707031,-2.81524658203,-4.36401367188,0.08
2018-07-13 05:10:19.010765,28.625,19.09375,37.7380371094,1021.6,-0.4541015625,1.87353515625,0.76806640625,-75.5692307692,-2.84884004884,-7.19706959707,-1.09100341797,-4.66918945312,-1.17492675781,0.08
2018-07-13 05:11:21.117046,28.65625,19.0,37.7380371094,1021.61,-0.484375,1.87109375,0.732421875,-75.7191697192,-2.6989010989,-6.59731379731,-0.938415527344,-3.81469726562,-2.21252441406,0.08
2018-07-13 05:12:23.347318,28.6875,19.1875,37.6586914062,1021.57,-0.39697265625,1.880859375,0.8017578125,-75.7191697192,-2.24908424908,-7.94676434676,-1.25885009766,-0.648498535156,-2.86102294922,0.08
2018-07-13 05:13:25.381602,28.71875,19.0,37.6586914062,1021.59,-0.3876953125,1.82275390625,0.80615234375,-76.168986569,-3.4485958486,-6.44737484737,-2.29644775391,-2.90679931641,-2.12860107422,0.08
2018-07-13 05:14:27.627879,28.75,19.0,37.4633789062,1021.53,-0.46484375,1.86474609375,0.69189453125,-75.7191697192,-3.4485958486,-5.99755799756,-1.0986328125,-4.85992431641,-3.16619873047,0.08
2018-07-13 05:15:29.858186,28.84375,19.0,37.0788574219,1021.57,-0.37890625,1.755859375,0.83447265625,-74.5196581197,-3.29865689866,-7.94676434676,-0.823974609375,-3.93676757812,-2.83813476562,0.08
2018-07-13 05:16:32.364424,28.96875,19.46875,36.8041992188,1021.54,-0.3857421875,1.8798828125,0.70849609375,-76.168986569,-2.54896214896,-6.59731379731,-1.59454345703,-3.97491455078,-1.37329101562,0.08
2018-07-13 05:17:34.398775,29.0,19.25,36.7065429688,1021.54,-0.38720703125,1.80517578125,0.70751953125,-76.4688644689,-2.6989010989,-7.34700854701,-1.77764892578,-3.46374511719,-2.54058837891,0.08
2018-07-13 05:18:36.700985,29.03125,19.28125,36.5112304688,1021.59,-0.380859375,1.841796875,0.88671875,-75.5692307692,-2.54896214896,-6.1474969475,-1.86920166016,-5.18798828125,-2.21252441406,0.08
2018-07-13 05:19:38.875257,29.09375,19.59375,36.5112304688,1021.55,-0.46337890625,1.84912109375,0.8330078125,-75.4192918193,-3.14871794872,-5.99755799756,-2.89916992188,-6.56127929688,-2.32696533203,0.08
2018-07-13 05:20:41.045567,29.125,19.75,36.2182617188,1021.53,-0.4462890625,1.7958984375,0.8271484375,-74.8195360195,-2.84884004884,-8.24664224664,-2.28881835938,-5.50842285156,-1.44195556641,0.08
2018-07-13 05:21:43.211818,29.125,19.625,36.2182617188,1021.56,-0.38525390625,1.7822265625,0.642578125,-74.3697191697,-2.6989010989,-7.04713064713,-2.93731689453,-6.11877441406,-3.99017333984,0.08
2018-07-13 05:22:45.318094,29.09375,19.625,36.2182617188,1021.51,-0.357421875,1.74853515625,0.70751953125,-75.1194139194,-3.59853479853,-6.59731379731,-0.968933105469,-3.97491455078,-0.167846679688,0.08
2018-07-13 05:23:47.484373,29.1875,19.59375,36.0229492188,1021.53,-0.36279296875,1.76708984375,0.7783203125,-77.5184371184,-1.34945054945,-7.79682539683,-1.02996826172,-5.58471679688,0.511169433594,0.08
2018-07-13 05:24:49.654649,29.21875,19.75,35.8276367188,1021.57,-0.4453125,1.75,0.81689453125,-74.6695970696,-3.14871794872,-7.34700854701,0.236511230469,-5.15747070312,-1.66320800781,0.08
2018-07-13 05:25:51.888926,29.21875,19.8125,35.7299804688,1021.57,-0.42041015625,1.84521484375,0.70654296875,-76.168986569,-1.79926739927,-6.89719169719,-1.39617919922,-4.73022460938,-1.60217285156,0.08
2018-07-13 05:26:54.127234,29.21875,19.3125,35.7299804688,1021.57,-0.42041015625,1.6787109375,0.8115234375,-76.4688644689,-1.94920634921,-6.74725274725,-1.79290771484,-4.86755371094,-1.70135498047,0.08
2018-07-13 05:27:56.297481,29.25,19.59375,35.7299804688,1021.56,-0.52587890625,1.86669921875,0.6845703125,-75.4192918193,-1.79926739927,-7.64688644689,-0.259399414062,-3.23486328125,-0.190734863281,0.08
2018-07-13 05:28:58.667786,29.28125,19.75,35.5346679688,1021.52,-0.31396484375,1.8115234375,0.830078125,-76.168986569,-2.84884004884,-5.84761904762,-1.42669677734,-4.60052490234,-1.30462646484,0.08
2018-07-13 05:30:00.766034,29.28125,19.84375,35.5346679688,1021.54,-0.369140625,1.77685546875,0.94970703125,-75.4192918193,-2.6989010989,-7.34700854701,-1.33514404297,-5.56945800781,-2.57873535156,0.08
2018-07-13 05:31:02.804314,29.125,19.78125,35.7299804688,1021.54,-0.4296875,1.83203125,0.609375,-77.2185592186,-3.59853479853,-6.59731379731,-0.457763671875,-5.11169433594,-2.47192382812,0.08
2018-07-13 05:32:05.242585,29.09375,19.6875,36.0229492188,1021.45,-0.4013671875,1.8818359375,0.68701171875,-75.1194139194,-1.64932844933,-7.79682539683,-0.801086425781,-5.87463378906,-4.35638427734,0.08
2018-07-13 05:33:07.344866,29.0625,19.5,36.0229492188,1021.52,-0.3740234375,1.8701171875,0.794921875,-75.4192918193,-3.29865689866,-6.89719169719,-0.289916992188,-5.40924072266,-4.24194335938,0.08
2018-07-13 05:34:09.515176,29.125,19.28125,35.8276367188,1021.53,-0.51171875,1.83447265625,0.7626953125,-74.9694749695,-3.14871794872,-7.34700854701,-2.34985351562,-4.15802001953,-1.22833251953,0.08
2018-07-13 05:35:11.817450,29.1875,19.8125,35.6323242188,1021.59,-0.3427734375,1.90087890625,0.763671875,-74.6695970696,-2.39902319902,-7.04713064713,-2.16674804688,-4.24194335938,0.289916992188,0.08
2018-07-13 05:36:13.991733,29.1875,19.78125,35.4370117188,1021.55,-0.38671875,1.822265625,0.76220703125,-75.1194139194,-3.59853479853,-6.89719169719,-3.53240966797,-5.17272949219,-1.03759765625,0.08
2018-07-13 05:37:16.157981,29.125,19.46875,35.6323242188,1021.57,-0.439453125,1.8076171875,0.78271484375,-75.4192918193,-1.64932844933,-7.34700854701,-0.556945800781,-4.38690185547,-0.67138671875,0.08
2018-07-13 05:38:18.328285,29.125,19.34375,35.6323242188,1021.58,-0.44287109375,1.8876953125,0.75,-76.4688644689,-3.4485958486,-8.0967032967,-0.999450683594,-5.22613525391,-2.685546875,0.08
2018-07-13 05:39:20.562530,29.15625,19.53125,35.6323242188,1021.6,-0.423828125,1.9365234375,0.76416015625,-75.4192918193,-1.94920634921,-7.34700854701,-3.68499755859,-4.42504882812,-1.03759765625,0.08
2018-07-13 05:40:22.800806,29.125,19.625,35.5346679688,1021.64,-0.44091796875,1.87646484375,0.79638671875,-75.4192918193,-1.94920634921,-5.69768009768,-1.42669677734,-7.080078125,-3.30352783203,0.08
2018-07-13 05:41:24.843089,29.0625,19.5,35.7299804688,1021.67,-0.40087890625,1.85400390625,0.8349609375,-77.0686202686,-2.6989010989,-5.99755799756,-2.96783447266,-5.10406494141,0.228881835938,0.08
2018-07-13 05:42:27.141393,29.0625,19.40625,35.7299804688,1021.68,-0.255859375,1.8115234375,0.7421875,-75.7191697192,-4.49816849817,-6.74725274725,-2.76947021484,-4.34112548828,-1.24359130859,0.08
2018-07-13 05:43:29.315640,29.09375,19.4375,35.6323242188,1021.68,-0.38720703125,1.74365234375,0.7919921875,-75.5692307692,-1.49938949939,-7.64688644689,-2.06756591797,-5.84411621094,-2.33459472656,0.08
2018-07-13 05:44:31.409949,29.125,19.5625,35.5346679688,1021.66,-0.341796875,1.8125,0.85791015625,-76.168986569,-2.84884004884,-7.64688644689,-0.831604003906,-3.48663330078,-0.984191894531,0.08
2018-07-13 05:45:33.580197,29.15625,19.75,35.5346679688,1021.69,-0.3349609375,1.8291015625,0.7705078125,-75.4192918193,-3.4485958486,-5.69768009768,0.8544921875,-6.08825683594,-0.564575195312,0.08
2018-07-13 05:46:35.818474,29.125,19.84375,35.5346679688,1021.69,-0.39404296875,1.77001953125,0.71826171875,-75.1194139194,-2.84884004884,-6.1474969475,-3.21197509766,-7.17926025391,-3.06701660156,0.08
2018-07-13 05:47:38.056782,29.125,19.34375,35.4370117188,1021.7,-0.44970703125,1.80859375,0.83203125,-77.2185592186,-3.29865689866,-6.74725274725,-1.75476074219,-5.11169433594,0.373840332031,0.08
2018-07-13 05:48:40.223060,29.0625,19.5625,35.5346679688,1021.7,-0.4140625,1.87744140625,0.69677734375,-75.4192918193,-3.74847374847,-8.0967032967,-1.48773193359,-2.65502929688,-2.51007080078,0.08
2018-07-13 05:49:42.393336,29.03125,19.46875,35.6323242188,1021.7,-0.45556640625,1.7666015625,0.8056640625,-75.8691086691,-5.09792429792,-5.84761904762,-2.53295898438,-3.77655029297,-3.13568115234,0.08
2018-07-13 05:50:44.291623,29.0,19.5625,35.7116699219,1021.71,-0.35791015625,1.82177734375,0.798828125,-75.5692307692,-2.84884004884,-7.19706959707,-1.04522705078,-4.75311279297,-1.77001953125,0.08
2018-07-13 05:51:46.401875,28.96875,19.4375,35.7116699219,1021.73,-0.5,1.77734375,0.72119140625,-75.4192918193,-1.64932844933,-5.99755799756,-1.3427734375,-6.591796875,-1.40380859375,0.08
2018-07-13 05:52:48.568151,28.96875,19.65625,35.6140136719,1021.74,-0.4765625,1.841796875,0.71533203125,-74.6695970696,-1.94920634921,-7.04713064713,-0.9765625,-4.70733642578,-1.708984375,0.08
2018-07-13 05:53:50.870423,28.9375,19.5,35.8093261719,1021.68,-0.4423828125,1.80029296875,0.80712890625,-74.6695970696,-0.599755799756,-8.69645909646,-1.35040283203,-5.95855712891,-3.2958984375,0.08
2018-07-13 05:54:52.908762,28.96875,19.4375,35.7116699219,1021.73,-0.3701171875,1.79345703125,0.861328125,-76.7687423687,-3.4485958486,-5.69768009768,-3.86047363281,-3.59344482422,-2.44903564453,0.08
2018-07-13 05:55:55.139026,28.9375,19.5,35.7116699219,1021.71,-0.3408203125,1.8818359375,0.78759765625,-75.4192918193,-3.74847374847,-5.84761904762,-2.67028808594,-4.83703613281,-1.54876708984,0.08
2018-07-13 05:56:57.513262,28.96875,19.375,35.6140136719,1021.78,-0.478515625,1.818359375,0.734375,-74.3697191697,-3.29865689866,-6.89719169719,-2.27355957031,-4.69207763672,-2.03704833984,0.08
2018-07-13 05:57:59.615536,28.96875,19.46875,35.6140136719,1021.75,-0.419921875,1.81005859375,0.80810546875,-76.168986569,-1.49938949939,-7.64688644689,-1.33514404297,-3.89862060547,-2.84576416016,0.16
2018-07-13 05:59:01.721819,28.96875,19.4375,35.7116699219,1021.73,-0.47021484375,1.76513671875,0.66064453125,-75.4192918193,-2.6989010989,-7.34700854701,-1.12915039062,-5.36346435547,-2.50244140625,0.08
2018-07-13 06:00:03.956092,29.0,19.3125,35.6140136719,1021.72,-0.39208984375,1.8818359375,0.96484375,-75.7191697192,-1.64932844933,-6.74725274725,-1.51824951172,-3.65447998047,-2.51007080078,0.08
2018-07-13 06:01:06.190399,28.96875,19.6875,35.5224609375,1021.77,-0.43017578125,1.85009765625,0.763671875,-74.5196581197,-2.24908424908,-7.79682539683,-1.05285644531,-5.99670410156,0.350952148438,0.08
2018-07-13 06:02:08.292649,28.90625,19.25,35.5224609375,1021.74,-0.3857421875,1.79638671875,0.7685546875,-74.3697191697,-3.74847374847,-7.19706959707,-2.38800048828,-4.60815429688,-2.54821777344,0.08
2018-07-13 06:03:10.394960,28.90625,19.53125,35.5224609375,1021.73,-0.3828125,1.9189453125,0.73974609375,-76.4688644689,-2.6989010989,-7.34700854701,-1.79290771484,-5.91278076172,-1.23596191406,0.08
2018-07-13 06:04:12.497239,28.90625,19.46875,35.7116699219,1021.76,-0.4345703125,1.85791015625,0.88623046875,-75.8691086691,-3.29865689866,-7.64688644689,-1.64794921875,-4.36401367188,-1.15203857422,0.08
2018-07-13 06:05:14.667487,29.0,19.4375,35.7116699219,1021.77,-0.23583984375,1.91552734375,0.84228515625,-75.7191697192,-3.14871794872,-7.04713064713,-1.51062011719,-4.16564941406,-1.44958496094,0.08
2018-07-13 06:06:16.769767,29.0,19.5,35.6140136719,1021.79,-0.416015625,1.8388671875,0.7216796875,-74.9694749695,-4.49816849817,-8.0967032967,-0.381469726562,-6.58416748047,0.129699707031,0.08
2018-07-13 06:07:18.936042,29.0,19.3125,35.5346679688,1021.79,-0.37255859375,1.79248046875,0.82568359375,-74.6695970696,-3.4485958486,-6.44737484737,-1.94549560547,-5.60760498047,-2.57110595703,0.08
2018-07-13 06:08:21.106352,29.03125,19.5,35.5346679688,1021.8,-0.49267578125,1.90185546875,0.68896484375,-74.8195360195,-2.54896214896,-6.44737484737,-1.82342529297,-3.73077392578,-0.282287597656,0.08
2018-07-13 06:09:23.344599,29.0625,19.5625,35.3393554688,1021.78,-0.45654296875,1.6865234375,0.81640625,-75.5692307692,-0.749694749695,-7.94676434676,-2.3193359375,-6.15692138672,-2.3193359375,0.16
2018-07-13 06:10:25.518876,29.09375,19.40625,35.3393554688,1021.77,-0.3056640625,1.78662109375,0.82958984375,-76.9186813187,-4.34822954823,-6.89719169719,-2.48718261719,-6.2255859375,-3.06701660156,0.16
2018-07-13 06:11:27.545163,29.125,19.28125,35.3393554688,1021.8,-0.44921875,1.865234375,0.806640625,-75.4192918193,-3.14871794872,-7.79682539683,-0.465393066406,-4.2724609375,-1.72424316406,0.08
2018-07-13 06:12:29.715468,29.25,19.71875,35.0524902344,1021.78,-0.3994140625,1.78759765625,0.86865234375,-76.019047619,-2.39902319902,-7.04713064713,-2.63214111328,-5.72204589844,-0.396728515625,0.08
2018-07-13 06:13:31.821716,29.21875,19.5625,34.9548339844,1021.82,-0.38720703125,1.82763671875,0.732421875,-75.5692307692,-2.24908424908,-7.64688644689,-2.84576416016,-5.82122802734,-3.06701660156,0.08
2018-07-13 06:14:33.919996,29.15625,19.59375,35.1501464844,1021.84,-0.46337890625,1.90576171875,0.78857421875,-75.7191697192,-2.39902319902,-7.04713064713,-0.930786132812,-5.45501708984,-2.3193359375,0.08
2018-07-13 06:15:36.094273,29.28125,19.53125,35.1501464844,1021.79,-0.42919921875,1.7724609375,0.8564453125,-73.9199023199,-2.6989010989,-7.04713064713,-2.08282470703,-4.18853759766,-1.13677978516,0.08
2018-07-13 06:16:38.324583,29.4375,19.84375,35.1501464844,1021.84,-0.4091796875,1.79052734375,0.84326171875,-74.0698412698,-3.29865689866,-5.24786324786,-1.92260742188,-5.88226318359,-1.89208984375,0.08
2018-07-13 06:17:40.494859,29.5,19.75,34.3872070312,1021.8,-0.43505859375,1.74560546875,0.83837890625,-75.4192918193,-2.6989010989,-7.04713064713,-2.15911865234,-3.63159179688,-3.12805175781,0.16
2018-07-13 06:18:42.665143,29.53125,20.03125,34.2895507812,1021.84,-0.439453125,1.78662109375,0.787109375,-74.8195360195,-2.24908424908,-7.64688644689,-1.28936767578,-3.74603271484,-2.28881835938,0.08
2018-07-13 06:19:44.971385,29.5,19.9375,34.3872070312,1021.89,-0.44384765625,1.81591796875,0.875,-75.8691086691,-2.24908424908,-7.19706959707,-3.31878662109,-2.35748291016,-3.28826904297,0.16
2018-07-13 06:20:47.205703,29.53125,19.875,34.3872070312,1021.9,-0.46875,1.80224609375,0.79296875,-75.1194139194,-2.84884004884,-7.34700854701,1.02996826172,-3.79943847656,-2.14385986328,0.16
2018-07-13 06:21:49.375941,29.59375,19.875,34.2895507812,1021.93,-0.4150390625,1.8310546875,0.8955078125,-76.019047619,-1.49938949939,-7.19706959707,-1.69372558594,-0.297546386719,-1.94549560547,0.16
2018-07-13 06:22:51.346220,29.625,20.03125,34.1918945312,1021.95,-0.3935546875,1.8701171875,0.84716796875,-75.7191697192,-2.39902319902,-7.34700854701,0.79345703125,-4.74548339844,-3.07464599609,0.16
2018-07-13 06:23:53.580496,29.6875,20.15625,34.1125488281,1021.91,-0.42236328125,1.748046875,0.7421875,-74.3697191697,-1.94920634921,-6.44737484737,-1.90734863281,-3.57818603516,-2.93731689453,0.16
2018-07-13 06:24:55.754779,29.71875,20.21875,34.0148925781,1021.92,-0.41845703125,1.8134765625,0.796875,-75.8691086691,-2.84884004884,-6.1474969475,-0.259399414062,-4.23431396484,-1.54113769531,0.16
2018-07-13 06:25:57.857096,29.78125,20.09375,34.0148925781,1021.94,-0.4130859375,1.8203125,0.92236328125,-76.9186813187,-4.34822954823,-7.19706959707,-1.73187255859,-1.94549560547,-1.77001953125,0.16
2018-07-13 06:27:00.223365,29.8125,20.46875,33.9172363281,1021.99,-0.2900390625,1.7880859375,0.84228515625,-76.019047619,-2.6989010989,-7.34700854701,-1.72424316406,-2.90679931641,-0.747680664062,0.16
2018-07-13 06:28:02.257611,29.875,20.15625,33.8195800781,1021.99,-0.2216796875,1.814453125,0.73779296875,-75.5692307692,-1.79926739927,-6.89719169719,-3.14331054688,-1.86920166016,-0.892639160156,0.16
2018-07-13 06:29:04.491887,29.9375,20.375,33.8195800781,1021.99,-0.34521484375,1.767578125,0.90966796875,-76.019047619,-2.39902319902,-7.34700854701,-2.06756591797,-0.572204589844,-0.946044921875,0.08
2018-07-13 06:30:06.666163,29.96875,20.40625,33.8195800781,1022.0,-0.4287109375,1.83935546875,0.8798828125,-75.7191697192,-2.6989010989,-6.74725274725,-0.396728515625,-2.96783447266,-1.32751464844,0.16
2018-07-13 06:31:08.772443,30.0,20.53125,33.4411621094,1021.97,-0.3896484375,1.865234375,0.86279296875,-74.0698412698,-3.29865689866,-6.89719169719,-2.79998779297,-5.08880615234,0.30517578125,0.16
2018-07-13 06:32:10.866790,30.03125,20.40625,33.4411621094,1022.01,-0.40380859375,1.8115234375,0.8525390625,-75.5692307692,-3.29865689866,-6.59731379731,-2.70080566406,-3.15093994141,-2.35748291016,0.08
2018-07-13 06:33:12.901040,30.09375,20.53125,33.3435058594,1021.96,-0.43701171875,1.7685546875,0.88037109375,-74.9694749695,-3.4485958486,-7.04713064713,-1.52587890625,-3.32641601562,-2.17437744141,0.16
2018-07-13 06:34:15.003319,30.09375,20.5625,33.3435058594,1022.03,-0.37158203125,1.77978515625,0.845703125,-75.5692307692,-2.84884004884,-6.1474969475,-1.28173828125,-2.72369384766,-1.31225585938,0.16
2018-07-13 06:35:17.109566,30.0625,20.1875,32.568359375,1022.06,-0.38134765625,1.8486328125,0.845703125,-73.4700854701,-2.84884004884,-6.89719169719,-2.54058837891,-3.31115722656,-2.53295898438,0.16
2018-07-13 06:36:19.139881,30.09375,20.0,32.177734375,1022.05,-0.4443359375,1.7568359375,0.90771484375,-74.9694749695,-1.34945054945,-6.44737484737,-3.57818603516,-4.21905517578,-2.67028808594,0.16
2018-07-13 06:37:21.446153,30.125,20.46875,31.494140625,1022.07,-0.328125,1.8427734375,0.908203125,-74.9694749695,-3.14871794872,-9.44615384615,-2.76184082031,-2.31170654297,-0.6103515625,0.08
2018-07-13 06:38:23.416405,30.15625,20.65625,31.005859375,1022.06,-0.32373046875,1.73828125,0.81689453125,-74.0698412698,-3.59853479853,-6.1474969475,-1.50299072266,-3.99780273438,-1.53350830078,0.08
2018-07-13 06:39:25.378690,30.125,20.375,30.322265625,1022.06,-0.390625,1.86962890625,0.9072265625,-74.6695970696,-2.39902319902,-5.69768009768,-2.14385986328,-2.84576416016,-2.86865234375,0.08
2018-07-13 06:40:27.824960,30.0,20.125,29.150390625,1022.09,-0.37646484375,1.875,0.85595703125,-76.168986569,-2.54896214896,-6.1474969475,-0.137329101562,-3.19671630859,-1.3427734375,0.16
2018-07-13 06:41:30.327229,29.96875,20.21875,28.3752441406,1022.06,-0.3544921875,1.857421875,0.82861328125,-74.0698412698,-3.29865689866,-6.89719169719,-1.28173828125,-4.60052490234,-1.41906738281,0.16
2018-07-13 06:42:32.629502,29.78125,20.125,27.6794433594,1022.07,-0.388671875,1.78759765625,0.91748046875,-75.8691086691,-3.59853479853,-7.19706959707,-3.02886962891,-0.244140625,-1.25885009766,0.16
2018-07-13 06:43:34.935810,29.625,20.15625,27.6794433594,1022.05,-0.4794921875,1.76123046875,0.7939453125,-74.9694749695,-1.64932844933,-7.34700854701,-2.26593017578,-0.030517578125,-2.00653076172,0.16
2018-07-13 06:44:37.442095,29.53125,20.375,26.4953613281,1022.05,-0.42578125,1.828125,0.90869140625,-74.5196581197,-2.84884004884,-6.59731379731,-0.091552734375,-4.62341308594,-1.57165527344,0.16
2018-07-13 06:45:39.744357,29.40625,20.15625,27.0812988281,1022.04,-0.33251953125,1.75048828125,0.7451171875,-74.5196581197,-2.84884004884,-7.94676434676,-2.15148925781,-3.67736816406,0.0534057617188,0.16
2018-07-13 06:46:41.850606,29.3125,19.90625,27.3742675781,1022.01,-0.4326171875,1.8271484375,0.7666015625,-74.9694749695,-2.6989010989,-6.59731379731,-0.946044921875,-4.87518310547,-1.82342529297,0.16
2018-07-13 06:47:44.360870,29.28125,20.09375,27.3742675781,1022.07,-0.33935546875,1.78955078125,0.73193359375,-76.4688644689,-2.39902319902,-7.79682539683,-1.04522705078,-3.25775146484,-0.434875488281,0.16
