Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-05 19:11:43.693486,32.40625,23.15625,24.8474121094,1018.74,-0.36474609375,1.66064453125,1.29296875,-69.7216117216,-0.599755799756,-5.3978021978,-3.00598144531,-2.59399414062,-2.66265869141,57.08
2018-07-05 19:12:45.799762,32.375,23.3125,24.8474121094,1018.79,-0.36083984375,1.63525390625,1.29736328125,-69.5716727717,-2.54896214896,-5.54774114774,-4.40216064453,-2.50244140625,-2.8076171875,57.16
2018-07-05 19:13:48.234034,32.375,23.21875,24.8474121094,1018.78,-0.3701171875,1.64208984375,1.28662109375,-68.9719169719,-2.54896214896,-4.79804639805,-4.22668457031,-2.28118896484,-4.95910644531,57.16
2018-07-05 19:14:50.472309,32.34375,23.125,24.9328613281,1018.78,-0.36865234375,1.65087890625,1.271484375,-70.0214896215,-0.599755799756,-4.94798534799,-3.49426269531,-2.51007080078,-2.48718261719,57.16
2018-07-05 19:15:52.642621,32.3125,23.21875,24.9328613281,1018.76,-0.3623046875,1.67041015625,1.291015625,-69.7216117216,-0.899633699634,-4.34822954823,-2.92205810547,-2.17437744141,-2.8076171875,57.16
2018-07-05 19:16:54.744902,32.25,23.125,25.0366210938,1018.77,-0.4296875,1.48095703125,1.2802734375,-69.1218559219,-1.49938949939,-4.79804639805,-3.02886962891,1.48773193359,-5.53131103516,57.96
2018-07-05 19:17:56.707182,32.21875,23.03125,25.0366210938,1018.78,-0.3681640625,1.6552734375,1.30810546875,-68.3721611722,-2.39902319902,-4.34822954823,-4.11224365234,-2.11334228516,-2.46429443359,57.88
2018-07-05 19:18:58.945428,32.1875,23.0,25.2319335938,1018.82,-0.388671875,1.65966796875,1.27001953125,-68.821978022,-0.749694749695,-3.4485958486,-2.91442871094,-1.82342529297,-4.11987304688,57.88
2018-07-05 19:20:01.387695,32.15625,22.9375,25.2319335938,1018.81,-0.37255859375,1.65673828125,1.287109375,-67.7724053724,0.149938949939,-5.69768009768,-3.34167480469,-3.26538085938,-3.23486328125,57.88
2018-07-05 19:21:03.490008,32.125,22.78125,25.3295898438,1018.79,-0.375,1.64892578125,1.287109375,-68.9719169719,-1.94920634921,-5.3978021978,-3.76892089844,-1.953125,-4.36401367188,57.8
2018-07-05 19:22:05.588256,32.09375,22.9375,25.3295898438,1018.78,-0.37158203125,1.65283203125,1.298828125,-68.672039072,-1.64932844933,-4.94798534799,-3.70025634766,-3.25775146484,-3.41796875,57.8
2018-07-05 19:23:07.894529,32.09375,22.78125,25.3295898438,1018.76,-0.38134765625,1.63671875,1.28515625,-68.821978022,-0.449816849817,-4.49816849817,-3.99017333984,-1.56402587891,-5.01251220703,57.8
2018-07-05 19:24:10.332799,32.0625,22.8125,25.3173828125,1018.74,-0.37158203125,1.66064453125,1.26953125,-70.0214896215,-2.6989010989,-4.94798534799,-4.12750244141,-1.48773193359,-2.89154052734,57.96
2018-07-05 19:25:12.703072,32.03125,22.875,25.3173828125,1018.75,-0.369140625,1.6484375,1.27587890625,-68.821978022,-0.749694749695,-4.49816849817,-2.03704833984,-3.10516357422,-2.8076171875,57.96
2018-07-05 19:26:14.809361,32.03125,22.96875,25.3173828125,1018.77,-0.38671875,1.6416015625,1.2724609375,-69.8715506716,-1.19951159951,-7.64688644689,-2.96783447266,-1.50299072266,-5.03540039062,57.88
2018-07-05 19:27:16.911633,32.0,22.875,25.4150390625,1018.8,-0.39453125,1.66845703125,1.267578125,-68.5221001221,-1.19951159951,-4.49816849817,-3.62396240234,-1.73187255859,-3.81469726562,57.88
2018-07-05 19:28:19.081912,32.0,22.6875,25.4150390625,1018.81,-0.380859375,1.63134765625,1.28125,-69.8715506716,-1.79926739927,-4.34822954823,-4.91333007812,-3.13568115234,-4.50134277344,57.88
2018-07-05 19:29:21.516215,31.96875,22.6875,25.4150390625,1018.83,-0.404296875,1.658203125,1.2978515625,-70.4713064713,-1.94920634921,-5.69768009768,-3.54766845703,-3.81469726562,-4.40979003906,57.96
2018-07-05 19:30:23.618466,31.9375,22.53125,25.4150390625,1018.89,-0.41796875,1.6484375,1.25146484375,-69.5716727717,-2.24908424908,-4.49816849817,-3.63159179688,0.9765625,-3.07464599609,57.96
2018-07-05 19:31:25.928741,31.9375,22.65625,25.4150390625,1018.86,-0.392578125,1.65869140625,1.2783203125,-69.1218559219,-0.749694749695,-5.54774114774,-3.32641601562,-3.85284423828,-3.7841796875,57.8
2018-07-05 19:32:28.027018,31.90625,22.5625,25.5126953125,1018.81,-0.4111328125,1.6591796875,1.2734375,-67.7724053724,-0.749694749695,-5.24786324786,-4.76837158203,-1.57165527344,-4.63104248047,57.8
2018-07-05 19:33:30.061331,31.875,22.59375,25.5126953125,1018.85,-0.38232421875,1.64794921875,1.30419921875,-68.672039072,-0.299877899878,-3.59853479853,-3.09753417969,-3.16619873047,-1.25885009766,57.88
2018-07-05 19:34:32.099579,31.875,22.53125,25.5126953125,1018.81,-0.3701171875,1.673828125,1.24169921875,-69.7216117216,-1.94920634921,-4.64810744811,-4.66156005859,-1.43432617188,-3.21197509766,57.88
2018-07-05 19:35:34.265859,31.875,22.4375,25.5126953125,1018.78,-0.38427734375,1.67626953125,1.26904296875,-68.3721611722,-2.6989010989,-4.79804639805,-3.31878662109,-3.37982177734,-3.00598144531,57.88
2018-07-05 19:36:36.164146,31.84375,22.78125,25.5126953125,1018.76,-0.39794921875,1.68505859375,1.27197265625,-69.7216117216,-1.34945054945,-5.99755799756,-3.03649902344,0.213623046875,-1.41906738281,57.88
2018-07-05 19:37:38.198425,31.75,22.5,25.6103515625,1018.74,-0.41015625,1.64208984375,1.236328125,-70.1714285714,-1.79926739927,-5.84761904762,-2.92205810547,-3.60107421875,-5.17272949219,57.8
2018-07-05 19:38:40.164709,31.75,22.25,25.7080078125,1018.75,-0.40576171875,1.6728515625,1.27197265625,-69.4217338217,-1.94920634921,-4.94798534799,-2.77709960938,-3.25012207031,-4.43267822266,57.8
2018-07-05 19:39:42.198991,31.78125,22.40625,25.6103515625,1018.75,-0.3857421875,1.6318359375,1.21142578125,-69.1218559219,-2.39902319902,-2.24908424908,-2.89916992188,-3.30352783203,-2.50244140625,57.72
2018-07-05 19:40:44.369267,31.8125,22.3125,25.6103515625,1018.79,-0.37255859375,1.6416015625,1.2431640625,-67.7724053724,-1.79926739927,-6.59731379731,-5.59997558594,-2.29644775391,-2.42614746094,57.72
2018-07-05 19:41:46.815541,31.8125,22.40625,25.5126953125,1018.8,-0.35986328125,1.673828125,1.26708984375,-69.7216117216,-2.39902319902,-5.69768009768,-3.26538085938,-1.70135498047,-3.12805175781,57.72
2018-07-05 19:42:49.045847,31.78125,22.375,25.5126953125,1018.79,-0.416015625,1.654296875,1.283203125,-68.9719169719,0.149938949939,-4.94798534799,-4.01306152344,-2.17437744141,-1.52587890625,57.72
2018-07-05 19:43:51.084098,31.78125,22.34375,25.5126953125,1018.83,-0.4013671875,1.6494140625,1.24365234375,-69.7216117216,-1.94920634921,-4.79804639805,-3.02124023438,-1.54876708984,-1.99127197266,57.72
2018-07-05 19:44:53.250375,31.78125,22.21875,25.5126953125,1018.83,-0.3896484375,1.67529296875,1.2841796875,-70.1714285714,-2.24908424908,-4.34822954823,-3.09753417969,-2.99072265625,-3.40270996094,57.16
2018-07-05 19:45:55.280690,31.75,22.46875,25.5126953125,1018.82,-0.39697265625,1.666015625,1.2978515625,-68.672039072,-0.299877899878,-4.34822954823,-1.99890136719,-2.79235839844,-1.75476074219,57.96
2018-07-05 19:46:57.454937,31.625,22.40625,25.5981445312,1018.84,-0.40966796875,1.67919921875,1.22900390625,-69.1218559219,-0.749694749695,-4.49816849817,-2.30407714844,-2.00653076172,-1.98364257812,57.96
2018-07-05 19:47:59.561215,31.5625,22.25,25.7934570312,1018.87,-0.41259765625,1.658203125,1.1884765625,-68.3721611722,-1.34945054945,-5.3978021978,-3.81469726562,-2.52532958984,-3.57818603516,58.04
2018-07-05 19:49:01.659497,31.5625,22.0,25.6958007812,1018.92,-0.38916015625,1.64453125,1.240234375,-70.4713064713,-0.599755799756,-4.04835164835,-3.69262695312,-0.778198242188,-1.93023681641,57.96
2018-07-05 19:50:03.693777,31.59375,22.3125,25.7934570312,1018.88,-0.38037109375,1.6708984375,1.2568359375,-69.4217338217,-1.94920634921,-5.3978021978,-2.60162353516,-0.48828125,-3.53240966797,55.86
2018-07-05 19:51:05.860054,31.53125,22.28125,25.8911132812,1018.9,-0.41552734375,1.65478515625,1.2880859375,-68.0722832723,-0.449816849817,-4.79804639805,-2.32696533203,-2.45666503906,-2.51770019531,56.84
2018-07-05 19:52:08.910312,31.28125,22.09375,26.26953125,1018.95,-0.38232421875,1.6630859375,1.2041015625,-69.4217338217,-1.64932844933,-5.69768009768,-3.08990478516,-4.21142578125,-3.70025634766,58.44
2018-07-05 19:53:10.876627,31.25,21.90625,26.46484375,1019.01,-0.37646484375,1.63916015625,1.255859375,-67.1726495726,-1.34945054945,-4.34822954823,-0.755310058594,-5.0048828125,-1.18255615234,58.44
2018-07-05 19:54:13.046873,31.3125,21.90625,26.26953125,1018.94,-0.39501953125,1.65478515625,1.240234375,-69.5716727717,-1.49938949939,-5.54774114774,-1.16729736328,-2.32696533203,-2.50244140625,58.52
2018-07-05 19:55:15.281149,31.34375,21.9375,26.07421875,1018.92,-0.46142578125,1.67431640625,1.16845703125,-70.4713064713,-1.19951159951,-5.24786324786,-4.43267822266,-2.17437744141,-2.05993652344,58.44
2018-07-05 19:56:17.383464,31.34375,21.90625,26.07421875,1018.86,-0.4130859375,1.66455078125,1.24267578125,-68.672039072,-3.29865689866,-3.4485958486,-3.51715087891,-3.13568115234,-0.946044921875,58.44
2018-07-05 19:57:19.481708,31.375,21.875,26.07421875,1018.83,-0.38037109375,1.658203125,1.240234375,-69.5716727717,-2.24908424908,-3.89841269841,-2.197265625,-3.96728515625,-3.00598144531,58.44
2018-07-05 19:58:21.455991,31.375,22.15625,26.07421875,1018.82,-0.39208984375,1.669921875,1.20458984375,-68.0722832723,-1.79926739927,-5.54774114774,-1.67846679688,-3.03649902344,-1.73187255859,58.44
2018-07-05 19:59:23.622300,31.375,21.71875,25.9887695312,1018.84,-0.4111328125,1.69140625,1.22216796875,-70.4713064713,-2.39902319902,-4.34822954823,-2.8076171875,-4.47845458984,-2.93731689453,58.44
2018-07-05 20:00:25.792547,31.40625,21.9375,25.8911132812,1018.77,-0.44873046875,1.6416015625,1.21337890625,-69.5716727717,0.0,-4.19829059829,-1.80053710938,-3.37219238281,-0.282287597656,58.44
2018-07-05 20:01:28.094858,31.4375,21.8125,25.8911132812,1018.88,-0.36767578125,1.6025390625,1.19140625,-69.4217338217,-1.94920634921,-4.19829059829,-2.61688232422,-3.47137451172,-2.8076171875,58.52
2018-07-05 20:02:30.269104,31.4375,22.21875,25.7934570312,1018.87,-0.396484375,1.6728515625,1.23388671875,-68.672039072,-3.29865689866,-4.79804639805,-1.86157226562,-1.59454345703,-3.16619873047,58.52
2018-07-05 20:03:32.503377,31.4375,22.03125,25.7934570312,1018.88,-0.39990234375,1.63818359375,1.22021484375,-68.9719169719,-1.64932844933,-3.59853479853,-1.64031982422,-1.73187255859,-0.869750976562,58.52
2018-07-05 20:04:34.745653,31.4375,21.9375,25.6958007812,1018.86,-0.36474609375,1.67578125,1.22607421875,-68.672039072,-3.14871794872,-3.59853479853,-3.76892089844,-2.44140625,-3.77655029297,58.52
2018-07-05 20:05:37.043961,31.4375,21.875,25.6958007812,1018.8,-0.41845703125,1.67333984375,1.19970703125,-68.821978022,0.299877899878,-4.49816849817,-1.62506103516,-3.21960449219,-1.77764892578,58.44
2018-07-05 20:06:39.146217,31.4375,22.0625,25.6958007812,1018.82,-0.3935546875,1.62646484375,1.23681640625,-68.672039072,-2.24908424908,-3.4485958486,-2.25067138672,-2.48718261719,-1.31225585938,58.36
2018-07-05 20:07:41.448518,31.40625,21.78125,25.6958007812,1018.78,-0.43701171875,1.69775390625,1.25830078125,-68.3721611722,-1.34945054945,-4.94798534799,-1.8310546875,-2.38037109375,-1.93023681641,58.36
2018-07-05 20:08:43.694760,31.375,22.0,25.68359375,1018.81,-0.458984375,1.697265625,1.232421875,-68.821978022,-1.19951159951,-5.24786324786,-3.50189208984,-1.31225585938,-2.12860107422,58.44
2018-07-05 20:09:45.857038,31.34375,21.90625,25.68359375,1018.8,-0.40087890625,1.68994140625,1.21484375,-69.8715506716,-2.24908424908,-4.79804639805,-3.53240966797,-1.74713134766,-1.36566162109,58.44
2018-07-05 20:10:48.227341,31.34375,21.9375,25.68359375,1018.8,-0.408203125,1.68359375,1.251953125,-68.672039072,-1.94920634921,-5.3978021978,-3.54766845703,-2.22015380859,-3.33404541016,58.44
2018-07-05 20:11:50.333595,31.34375,21.78125,25.68359375,1018.74,-0.3896484375,1.662109375,1.2177734375,-68.3721611722,-1.79926739927,-4.19829059829,0.129699707031,-2.14385986328,-1.5869140625,58.44
2018-07-05 20:12:52.771861,31.34375,21.9375,25.68359375,1018.71,-0.44189453125,1.66162109375,1.24560546875,-68.5221001221,-1.19951159951,-4.79804639805,-0.457763671875,-3.56292724609,-1.73950195312,58.44
2018-07-05 20:13:54.942139,31.3125,21.65625,25.5859375,1018.8,-0.4306640625,1.7138671875,1.173828125,-68.821978022,-1.49938949939,-4.79804639805,-1.73950195312,-3.69262695312,-1.86920166016,58.52
2018-07-05 20:14:57.316410,31.3125,21.65625,25.5859375,1018.8,-0.419921875,1.68017578125,1.18359375,-67.9223443223,-1.94920634921,-5.24786324786,-2.35748291016,-1.55639648438,-3.47137451172,58.52
2018-07-05 20:15:59.350693,31.3125,21.90625,25.5859375,1018.83,-0.41064453125,1.72900390625,1.2021484375,-68.0722832723,-1.49938949939,-5.24786324786,-2.90679931641,-2.35748291016,-2.39562988281,58.52
2018-07-05 20:17:01.717029,31.28125,21.8125,25.5859375,1018.77,-0.37255859375,1.708984375,1.203125,-69.5716727717,-0.749694749695,-4.79804639805,-2.64739990234,-4.58526611328,-2.00653076172,58.44
2018-07-05 20:18:04.087245,31.28125,21.84375,25.5859375,1018.76,-0.41650390625,1.67724609375,1.2275390625,-68.821978022,-1.19951159951,-4.34822954823,-4.18090820312,-3.59344482422,-3.79180908203,58.44
2018-07-05 20:19:06.193519,31.25,21.71875,25.5859375,1018.74,-0.41552734375,1.642578125,1.1923828125,-69.4217338217,-2.39902319902,-5.3978021978,-1.10626220703,-2.57873535156,-3.35693359375,58.44
2018-07-05 20:20:08.299800,31.25,21.9375,25.5859375,1018.8,-0.3779296875,1.68408203125,1.23046875,-69.8715506716,-1.19951159951,-4.49816849817,-2.22015380859,-5.27191162109,-1.3427734375,58.44
2018-07-05 20:21:10.734070,31.21875,21.90625,25.5859375,1018.73,-0.40380859375,1.6611328125,1.21142578125,-69.1218559219,-0.749694749695,-4.49816849817,-3.85284423828,-1.5869140625,-2.78472900391,58.44
2018-07-05 20:22:13.104376,31.21875,21.5625,25.5859375,1018.75,-0.37841796875,1.68408203125,1.20361328125,-69.4217338217,-1.79926739927,-4.49816849817,-3.53240966797,-4.40216064453,-4.11224365234,58.36
2018-07-05 20:23:15.338650,31.1875,21.78125,25.5859375,1018.74,-0.43994140625,1.66796875,1.181640625,-67.4725274725,-2.54896214896,-4.79804639805,-1.25885009766,-2.12097167969,-1.98364257812,58.36
2018-07-05 20:24:17.576897,31.15625,21.6875,25.5859375,1018.75,-0.36572265625,1.6787109375,1.212890625,-68.5221001221,0.599755799756,-5.24786324786,-3.19671630859,-2.97546386719,-2.84576416016,0.08
2018-07-05 20:25:19.683206,31.09375,21.78125,25.5859375,1018.74,-0.39013671875,1.67626953125,1.18798828125,-69.5716727717,-2.24908424908,-4.49816849817,-0.663757324219,-3.22723388672,-2.25830078125,0.08
2018-07-05 20:26:21.713490,31.0625,21.59375,25.68359375,1018.72,-0.4267578125,1.689453125,1.18408203125,-70.0214896215,-1.64932844933,-6.74725274725,-2.65502929688,-3.47137451172,-1.50299072266,0.08
2018-07-05 20:27:23.815738,31.09375,21.34375,25.68359375,1018.69,-0.40673828125,1.6875,1.21435546875,-69.4217338217,-1.64932844933,-4.94798534799,-3.42559814453,-5.18035888672,-2.57110595703,0.08
2018-07-05 20:28:26.122011,31.03125,21.46875,25.68359375,1018.72,-0.4443359375,1.6826171875,1.17822265625,-69.4217338217,-1.34945054945,-5.99755799756,-3.82232666016,-5.56945800781,-3.25012207031,0.08
2018-07-05 20:29:28.288289,31.03125,21.375,25.68359375,1018.67,-0.4013671875,1.634765625,1.15283203125,-68.0722832723,-1.49938949939,-6.1474969475,-3.48663330078,-3.15093994141,-2.30407714844,0.08
2018-07-05 20:30:30.598564,31.0,21.4375,25.6652832031,1018.64,-0.44677734375,1.69384765625,1.20068359375,-68.672039072,-0.899633699634,-4.34822954823,-2.65502929688,-5.4931640625,-3.10516357422,0.08
2018-07-05 20:31:32.764843,31.0,21.4375,25.7629394531,1018.63,-0.35791015625,1.685546875,1.1875,-69.4217338217,-2.39902319902,-4.94798534799,-0.30517578125,-4.57000732422,-1.88446044922,0.08
2018-07-05 20:32:34.867121,30.96875,21.46875,25.7629394531,1018.62,-0.4462890625,1.65966796875,1.15234375,-68.821978022,-1.49938949939,-4.79804639805,-3.92913818359,-3.56292724609,-3.71551513672,0.08
2018-07-05 20:33:37.033399,30.9375,21.59375,25.7629394531,1018.59,-0.4326171875,1.64697265625,1.10595703125,-69.7216117216,-1.64932844933,-4.19829059829,-4.03594970703,-3.74603271484,-1.86920166016,0.08
2018-07-05 20:34:39.203678,30.90625,21.3125,25.7629394531,1018.61,-0.43603515625,1.6845703125,1.0712890625,-68.821978022,-2.84884004884,-5.24786324786,-3.39508056641,-3.0517578125,-4.10461425781,0.08
2018-07-05 20:35:41.509953,30.875,21.21875,25.8605957031,1018.66,-0.42041015625,1.63037109375,1.20703125,-70.6212454212,-1.79926739927,-5.24786324786,-2.04467773438,-3.77655029297,-0.91552734375,0.08
2018-07-05 20:36:44.020223,30.84375,21.25,25.7629394531,1018.68,-0.4091796875,1.689453125,1.20654296875,-70.4713064713,-1.64932844933,-4.94798534799,-1.22833251953,-4.29534912109,-1.04522705078,0.08
2018-07-05 20:37:46.050502,30.8125,21.28125,25.7629394531,1018.65,-0.4365234375,1.70166015625,1.240234375,-67.9223443223,-2.6989010989,-4.64810744811,-2.49481201172,-6.28662109375,-2.00653076172,0.08
2018-07-05 20:38:48.088786,30.8125,21.4375,25.7629394531,1018.6,-0.42529296875,1.68310546875,1.15869140625,-70.7711843712,-1.64932844933,-5.69768009768,-2.45666503906,-4.12750244141,-0.816345214844,0.08
2018-07-05 20:39:50.319063,30.78125,21.28125,25.8605957031,1018.69,-0.39501953125,1.6630859375,1.1572265625,-68.0722832723,-1.64932844933,-4.04835164835,-1.24359130859,-3.76892089844,-0.701904296875,0.08
2018-07-05 20:40:52.561341,30.75,21.28125,25.8605957031,1018.64,-0.4326171875,1.65869140625,1.14990234375,-68.3721611722,-1.94920634921,-3.29865689866,-2.5634765625,-5.08880615234,-0.091552734375,0.08
2018-07-05 20:41:54.731649,30.71875,21.15625,25.8605957031,1018.69,-0.4150390625,1.6787109375,1.1298828125,-68.0722832723,-1.79926739927,-5.24786324786,-1.09100341797,-4.34112548828,-2.15911865234,0.08
2018-07-05 20:42:57.033925,30.71875,21.4375,25.8483886719,1018.65,-0.427734375,1.658203125,1.13818359375,-69.7216117216,-2.39902319902,-4.34822954823,-1.22833251953,-4.09698486328,-1.02233886719,0.08
2018-07-05 20:43:59.136171,30.6875,21.3125,25.9460449219,1018.7,-0.4111328125,1.7138671875,1.134765625,-69.4217338217,-1.34945054945,-4.34822954823,-1.39617919922,-4.34112548828,-0.328063964844,0.08
2018-07-05 20:45:01.102455,30.6875,21.09375,25.8483886719,1018.65,-0.3994140625,1.6953125,1.169921875,-68.9719169719,-1.64932844933,-4.34822954823,-3.02124023438,-5.41687011719,-1.12915039062,0.08
2018-07-05 20:46:03.608754,30.65625,21.15625,25.8483886719,1018.7,-0.4326171875,1.65771484375,1.126953125,-69.4217338217,-1.64932844933,-5.3978021978,-2.96783447266,-4.05883789062,-2.45666503906,0.08
2018-07-05 20:47:05.711004,30.65625,21.125,25.9460449219,1018.67,-0.42041015625,1.67236328125,1.19189453125,-69.8715506716,-1.49938949939,-3.4485958486,-3.84521484375,-5.64575195312,-0.404357910156,0.08
2018-07-05 20:48:07.745314,30.625,21.125,25.9460449219,1018.58,-0.4736328125,1.72265625,1.09375,-68.672039072,0.449816849817,-4.04835164835,-1.82342529297,-3.73077392578,-3.66973876953,0.08
2018-07-05 20:49:09.847596,30.625,20.9375,25.8483886719,1018.56,-0.38671875,1.72998046875,1.146484375,-69.1218559219,-1.19951159951,-4.79804639805,0.137329101562,-3.68499755859,-2.85339355469,0.08
2018-07-05 20:50:11.881846,30.625,20.9375,25.8483886719,1018.67,-0.43505859375,1.73583984375,1.18603515625,-67.9223443223,-2.6989010989,-4.64810744811,-2.54821777344,-6.87408447266,-2.47955322266,0.08
2018-07-05 20:51:14.116152,30.59375,21.1875,25.8483886719,1018.59,-0.44921875,1.6552734375,1.08154296875,-69.5716727717,-1.49938949939,-4.49816849817,-1.56402587891,-6.57653808594,-2.90679931641,0.08
2018-07-05 20:52:16.154407,30.5625,20.96875,25.8483886719,1018.68,-0.4150390625,1.703125,1.12939453125,-69.7216117216,-1.94920634921,-5.24786324786,-2.70080566406,-5.25665283203,-0.877380371094,0.08
2018-07-05 20:53:18.188686,30.5625,20.9375,25.8483886719,1018.65,-0.45458984375,1.6376953125,1.1484375,-69.8715506716,-2.84884004884,-5.54774114774,-3.73077392578,-2.59399414062,-0.213623046875,0.08
2018-07-05 20:54:20.358964,30.5625,21.25,25.8483886719,1018.66,-0.3837890625,1.6923828125,1.06787109375,-69.5716727717,-1.19951159951,-4.79804639805,-1.08337402344,-3.44085693359,-2.05230712891,0.08
2018-07-05 20:55:22.661238,30.5625,21.125,25.7507324219,1018.66,-0.42529296875,1.74072265625,1.16015625,-68.0722832723,-1.19951159951,-3.89841269841,-2.96783447266,-2.35748291016,-1.02996826172,0.08
2018-07-05 20:56:24.763521,30.5625,20.9375,25.7507324219,1018.62,-0.4541015625,1.67919921875,1.1142578125,-69.7216117216,-1.94920634921,-5.99755799756,-1.18255615234,-2.0751953125,-0.724792480469,0.08
2018-07-05 20:57:27.001825,30.5625,20.9375,25.7507324219,1018.65,-0.41943359375,1.71728515625,1.181640625,-68.672039072,-1.64932844933,-4.94798534799,-2.97546386719,-3.35693359375,-2.65502929688,0.08
2018-07-05 20:58:29.176074,30.5625,21.1875,25.6530761719,1018.66,-0.40283203125,1.72900390625,1.142578125,-68.821978022,-1.49938949939,-4.49816849817,-1.87683105469,-3.04412841797,-2.36511230469,0.08
2018-07-05 20:59:31.474348,30.5625,21.0,25.6530761719,1018.7,-0.45556640625,1.7314453125,1.13818359375,-67.0227106227,-1.49938949939,-4.79804639805,-1.40380859375,-3.33404541016,-2.197265625,0.08
2018-07-05 21:00:33.644673,30.5625,21.0625,25.6530761719,1018.72,-0.4091796875,1.70849609375,1.13232421875,-68.9719169719,-1.94920634921,-3.29865689866,-3.44085693359,-2.94494628906,-2.55584716797,0.08
2018-07-05 21:01:35.610957,30.5625,20.90625,25.6530761719,1018.73,-0.46826171875,1.7412109375,1.13671875,-69.5716727717,-2.24908424908,-4.79804639805,-1.0986328125,-1.74713134766,-1.44195556641,0.08
2018-07-05 21:02:37.985186,30.53125,20.8125,25.6530761719,1018.75,-0.408203125,1.72900390625,1.08349609375,-69.8715506716,-1.19951159951,-4.19829059829,-1.41906738281,-2.36511230469,0.137329101562,0.08
2018-07-05 21:03:40.155462,30.5,20.96875,25.6530761719,1018.8,-0.39794921875,1.6650390625,1.1513671875,-69.5716727717,-1.79926739927,-3.4485958486,-1.99127197266,-2.66265869141,-1.59454345703,0.08
2018-07-05 21:04:42.321771,30.5,20.8125,25.6530761719,1018.79,-0.37060546875,1.71533203125,1.07177734375,-67.7724053724,-1.19951159951,-4.49816849817,-3.5400390625,-2.20489501953,-3.07464599609,0.08
2018-07-05 21:05:44.356021,30.46875,20.84375,25.6530761719,1018.78,-0.40966796875,1.69921875,1.13623046875,-70.1714285714,-1.79926739927,-5.54774114774,-1.3427734375,-4.54711914062,-1.00708007812,0.08
2018-07-05 21:06:46.658296,30.46875,20.75,25.6530761719,1018.85,-0.431640625,1.681640625,1.076171875,-69.1218559219,-1.19951159951,-4.79804639805,-1.41906738281,-2.51007080078,-1.65557861328,0.08
2018-07-05 21:07:48.624610,30.46875,21.125,25.6530761719,1018.88,-0.43798828125,1.69482421875,1.00732421875,-69.4217338217,0.149938949939,-5.99755799756,-2.28881835938,-3.79943847656,-1.33514404297,0.08
2018-07-05 21:08:51.002851,30.46875,20.9375,25.5554199219,1018.86,-0.3837890625,1.6982421875,1.09619140625,-68.3721611722,-1.94920634921,-5.99755799756,-3.52478027344,-4.64630126953,-0.694274902344,0.08
2018-07-05 21:09:53.033131,30.46875,20.96875,25.5554199219,1018.93,-0.48095703125,1.67919921875,1.1337890625,-69.4217338217,-2.6989010989,-5.54774114774,-2.17437744141,-3.20434570312,-1.37329101562,0.08
2018-07-05 21:10:55.207409,30.5,20.96875,25.5554199219,1018.9,-0.455078125,1.689453125,1.11279296875,-68.3721611722,-1.19951159951,-4.19829059829,0.762939453125,-2.02178955078,-0.938415527344,0.08
2018-07-05 21:11:57.373693,30.5,20.9375,25.4577636719,1018.91,-0.42724609375,1.703125,1.091796875,-68.672039072,-1.94920634921,-4.64810744811,-2.12097167969,-4.92095947266,-2.14385986328,0.08
2018-07-05 21:12:59.543968,30.53125,21.0,25.3601074219,1018.97,-0.41748046875,1.70361328125,1.126953125,-70.6212454212,-2.24908424908,-4.79804639805,-1.44195556641,-3.47137451172,-1.64031982422,0.08
2018-07-05 21:14:01.846241,30.5625,21.0625,25.2624511719,1019.02,-0.40966796875,1.79052734375,1.083984375,-68.821978022,-2.24908424908,-4.79804639805,-3.21960449219,-1.0986328125,-2.89154052734,43.0
2018-07-05 21:15:04.084549,30.5625,20.96875,25.2624511719,1018.99,-0.41943359375,1.73095703125,1.11181640625,-69.8715506716,-1.79926739927,-4.79804639805,-2.02178955078,-3.36456298828,-3.15856933594,50.32
2018-07-05 21:16:06.386790,30.5625,21.0,25.1647949219,1019.05,-0.4404296875,1.66357421875,1.07763671875,-69.1218559219,-1.19951159951,-4.19829059829,-3.46374511719,-3.15093994141,-0.572204589844,54.34
2018-07-05 21:17:08.557130,30.59375,20.90625,25.1647949219,1019.06,-0.396484375,1.69921875,1.0078125,-69.7216117216,-1.34945054945,-6.44737484737,-2.45666503906,-4.42504882812,-2.38037109375,56.12
2018-07-05 21:18:10.795352,30.59375,20.8125,25.0671386719,1019.07,-0.45458984375,1.68798828125,1.1220703125,-68.672039072,-1.64932844933,-5.99755799756,-1.80053710938,-2.78472900391,-0.259399414062,57.48
2018-07-05 21:19:12.897658,30.625,21.125,24.9755859375,1019.14,-0.3671875,1.67822265625,1.20263671875,-67.6224664225,-1.94920634921,-4.94798534799,-2.52532958984,-4.03594970703,-0.816345214844,58.12
2018-07-05 21:20:14.931907,30.65625,21.15625,24.9755859375,1019.13,-0.427734375,1.65869140625,1.076171875,-70.4713064713,-1.64932844933,-5.84761904762,-1.86920166016,-2.79235839844,0.0152587890625,58.36
