Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-08 06:01:02.608612,31.21875,21.59375,21.97265625,1025.31,-0.505859375,1.76123046875,0.93603515625,-75.1194139194,2.6989010989,-8.24664224664,-2.24304199219,-3.53240966797,-1.36566162109,0.08
2018-07-08 06:02:05.050882,31.21875,21.6875,21.97265625,1025.29,-0.494140625,1.75048828125,0.91943359375,-74.9694749695,2.24908424908,-6.74725274725,-3.50189208984,-2.05993652344,-2.57110595703,0.08
2018-07-08 06:03:07.285160,31.21875,21.71875,21.97265625,1025.27,-0.48828125,1.74560546875,0.94970703125,-74.8195360195,1.34945054945,-8.0967032967,-2.28118896484,-3.63159179688,-1.12915039062,0.08
2018-07-08 06:04:09.591432,31.21875,21.625,21.97265625,1025.28,-0.45751953125,1.73291015625,0.9580078125,-75.1194139194,2.39902319902,-7.64688644689,-2.22015380859,-2.54821777344,-2.82287597656,0.08
2018-07-08 06:05:11.761676,31.21875,21.6875,21.97265625,1025.36,-0.49853515625,1.72705078125,0.9091796875,-75.4192918193,0.449816849817,-7.34700854701,-2.76947021484,-2.8076171875,-2.09045410156,0.08
2018-07-08 06:06:14.199982,31.21875,21.6875,21.97265625,1025.36,-0.494140625,1.7001953125,0.95751953125,-74.5196581197,0.599755799756,-7.19706959707,-2.86865234375,-4.42504882812,-3.32641601562,0.08
2018-07-08 06:07:16.438225,31.21875,21.6875,21.97265625,1025.33,-0.49169921875,1.74169921875,0.962890625,-75.8691086691,0.449816849817,-8.39658119658,-1.86157226562,-3.52478027344,-2.05230712891,0.08
2018-07-08 06:08:18.948494,31.21875,21.5,21.97265625,1025.36,-0.4267578125,1.77685546875,0.93115234375,-75.4192918193,-0.899633699634,-6.44737484737,-1.67083740234,-2.63214111328,-1.67083740234,0.08
2018-07-08 06:09:21.246802,31.21875,21.84375,21.97265625,1025.31,-0.470703125,1.76611328125,0.94287109375,-74.9694749695,0.149938949939,-7.94676434676,-3.28826904297,-3.92150878906,-2.98309326172,0.08
2018-07-08 06:10:23.417046,31.21875,21.78125,21.875,1025.3,-0.5078125,1.7509765625,0.98046875,-76.168986569,1.04957264957,-7.94676434676,-1.65557861328,-1.94549560547,-2.33459472656,0.08
2018-07-08 06:11:25.719322,31.25,21.71875,21.875,1025.29,-0.50146484375,1.7275390625,0.939453125,-76.6188034188,0.299877899878,-7.94676434676,-5.11169433594,-2.9296875,-2.47955322266,0.08
2018-07-08 06:12:27.893599,31.25,21.78125,21.875,1025.29,-0.48291015625,1.6962890625,0.93505859375,-74.9694749695,-0.299877899878,-8.69645909646,-2.30407714844,-2.36511230469,-2.16674804688,0.08
2018-07-08 06:13:30.127877,31.25,21.78125,21.875,1025.37,-0.49267578125,1.7529296875,0.96826171875,-74.5196581197,1.04957264957,-7.94676434676,-2.51770019531,-2.35748291016,-2.60925292969,0.08
2018-07-08 06:14:32.706147,31.25,21.65625,21.875,1025.38,-0.49853515625,1.68408203125,0.96337890625,-74.0698412698,2.39902319902,-7.64688644689,-4.49371337891,-3.662109375,-2.14385986328,0.08
2018-07-08 06:15:35.280413,31.25,21.6875,21.875,1025.35,-0.48046875,1.73779296875,0.94384765625,-74.9694749695,-0.899633699634,-6.74725274725,-2.8076171875,-3.76129150391,-3.05938720703,30.95
2018-07-08 06:16:37.578689,31.25,21.8125,21.875,1025.36,-0.4677734375,1.712890625,0.9150390625,-73.62002442,0.449816849817,-9.14627594628,-2.65502929688,-3.18908691406,-2.15911865234,39.4
2018-07-08 06:17:39.748964,31.28125,21.65625,21.875,1025.38,-0.48291015625,1.72607421875,0.9638671875,-75.4192918193,1.19951159951,-6.74725274725,0.175476074219,-3.61633300781,-2.96020507812,43.32
2018-07-08 06:18:42.259269,31.28125,21.875,21.875,1025.39,-0.45947265625,1.72998046875,0.96484375,-75.8691086691,1.04957264957,-8.54652014652,0.106811523438,-4.11987304688,-0.442504882812,45.74
2018-07-08 06:19:44.293518,31.28125,21.78125,21.875,1025.38,-0.48583984375,1.74560546875,0.95458984375,-76.6188034188,0.0,-7.94676434676,-4.00543212891,-1.44195556641,-4.02069091797,46.86
2018-07-08 06:20:46.735784,31.3125,21.6875,21.7834472656,1025.44,-0.4638671875,1.72900390625,0.9443359375,-75.8691086691,0.299877899878,-8.54652014652,-4.04357910156,-3.50952148438,-2.67028808594,47.52
2018-07-08 06:21:48.974063,31.34375,21.8125,21.7834472656,1025.39,-0.53271484375,1.72607421875,0.93896484375,-75.8691086691,1.04957264957,-7.94676434676,-4.150390625,-3.75366210938,-4.41741943359,47.84
2018-07-08 06:22:51.136368,31.34375,21.875,21.7834472656,1025.34,-0.47412109375,1.71435546875,0.95751953125,-74.9694749695,1.79926739927,-6.89719169719,-2.89916992188,-2.77709960938,-2.28881835938,47.76
2018-07-08 06:23:53.446613,31.375,21.71875,21.6857910156,1025.36,-0.43994140625,1.73779296875,1.01318359375,-74.3697191697,1.49938949939,-7.04713064713,-2.35748291016,-4.15802001953,-4.04357910156,47.68
2018-07-08 06:24:55.884887,31.40625,21.71875,21.6857910156,1025.35,-0.51171875,1.75244140625,0.958984375,-74.5196581197,1.04957264957,-8.54652014652,-3.68499755859,-0.778198242188,-3.97491455078,47.6
2018-07-08 06:25:58.119162,31.40625,21.8125,21.6857910156,1025.35,-0.494140625,1.759765625,0.95703125,-74.6695970696,0.149938949939,-9.14627594628,-2.93731689453,-3.93676757812,-3.06701660156,47.6
2018-07-08 06:27:00.557463,31.4375,22.0,21.6857910156,1025.33,-0.48828125,1.7421875,0.9833984375,-75.4192918193,0.449816849817,-8.39658119658,-5.01251220703,-1.89208984375,-3.15856933594,47.6
2018-07-08 06:28:02.863704,31.46875,21.78125,21.6857910156,1025.37,-0.47705078125,1.740234375,0.94970703125,-74.6695970696,1.49938949939,-7.79682539683,-3.14331054688,-1.77764892578,-1.23596191406,47.6
2018-07-08 06:29:04.969983,31.46875,21.90625,21.5881347656,1025.4,-0.4765625,1.72412109375,0.95166015625,-74.9694749695,0.149938949939,-8.39658119658,-3.50189208984,-1.3427734375,-3.63159179688,47.52
2018-07-08 06:30:07.072265,31.5,22.0,21.5881347656,1025.43,-0.44482421875,1.73388671875,0.96435546875,-75.4192918193,0.449816849817,-7.34700854701,-2.44903564453,-0.740051269531,-1.68609619141,47.52
2018-07-08 06:31:09.506536,31.5,21.96875,21.5881347656,1025.45,-0.48046875,1.7431640625,0.9501953125,-74.6695970696,1.19951159951,-7.79682539683,-3.23486328125,-2.70843505859,-2.25067138672,47.44
2018-07-08 06:32:12.016803,31.5,22.15625,21.5881347656,1025.41,-0.51904296875,1.732421875,0.990234375,-76.7687423687,0.149938949939,-7.34700854701,-1.953125,-3.79180908203,-1.47247314453,0.08
2018-07-08 06:33:14.115090,31.5,22.0,21.5881347656,1025.44,-0.46484375,1.73046875,1.00390625,-75.4192918193,1.19951159951,-6.89719169719,-3.89862060547,-2.35748291016,-2.17437744141,0.08
2018-07-08 06:34:16.421359,31.5,22.15625,21.6857910156,1025.52,-0.46923828125,1.72265625,0.9345703125,-74.8195360195,0.299877899878,-7.94676434676,-4.36401367188,-2.26593017578,-4.10461425781,0.08
2018-07-08 06:35:18.727634,31.4375,21.96875,21.7834472656,1025.52,-0.48388671875,1.6982421875,0.984375,-75.7191697192,0.749694749695,-7.34700854701,-2.25067138672,-1.33514404297,-2.43377685547,0.08
2018-07-08 06:36:20.757915,31.375,21.875,21.9787597656,1025.54,-0.5107421875,1.7265625,0.99267578125,-74.0698412698,1.34945054945,-8.54652014652,-2.82287597656,-2.23541259766,-2.5634765625,0.08
2018-07-08 06:37:23.064221,31.3125,21.84375,21.9787597656,1025.63,-0.4853515625,1.79541015625,0.9697265625,-75.4192918193,1.79926739927,-8.69645909646,-1.19018554688,-0.984191894531,-2.35748291016,0.08
2018-07-08 06:38:25.302465,31.25,21.59375,21.9787597656,1025.69,-0.501953125,1.75146484375,0.9189453125,-76.168986569,1.04957264957,-7.64688644689,-3.50952148438,-2.57873535156,-2.46429443359,0.08
2018-07-08 06:39:27.400785,31.15625,21.78125,21.9787597656,1025.66,-0.49169921875,1.76953125,0.92138671875,-74.5196581197,0.599755799756,-8.24664224664,-3.21197509766,-4.01306152344,-1.47247314453,0.08
2018-07-08 06:40:29.507025,31.15625,21.53125,22.36328125,1025.72,-0.47607421875,1.76220703125,0.9931640625,-74.5196581197,2.09914529915,-7.94676434676,-2.34985351562,-3.33404541016,-2.83813476562,0.08
2018-07-08 06:41:31.945329,31.15625,21.375,22.36328125,1025.71,-0.54638671875,1.7216796875,0.9228515625,-74.5196581197,3.4485958486,-7.19706959707,-3.86810302734,-4.58526611328,-2.88391113281,0.08
2018-07-08 06:42:34.251573,31.15625,21.6875,22.36328125,1025.71,-0.51416015625,1.76953125,0.9580078125,-75.5692307692,0.599755799756,-8.24664224664,-2.63214111328,-4.95910644531,-2.47192382812,0.08
2018-07-08 06:43:36.553881,31.15625,21.5625,22.36328125,1025.71,-0.52783203125,1.73486328125,0.9326171875,-75.5692307692,0.299877899878,-7.19706959707,-5.40924072266,-2.75421142578,-1.68609619141,0.08
2018-07-08 06:44:38.720126,31.15625,21.71875,22.36328125,1025.73,-0.494140625,1.72900390625,0.96142578125,-74.6695970696,1.49938949939,-8.39658119658,-2.23541259766,-2.92205810547,-0.747680664062,0.08
2018-07-08 06:45:40.894433,31.15625,21.4375,22.4609375,1025.78,-0.5263671875,1.7578125,0.92236328125,-75.4192918193,0.749694749695,-7.79682539683,-2.64739990234,-1.76239013672,-2.36511230469,0.08
2018-07-08 06:46:43.064680,31.1875,21.8125,22.4609375,1025.81,-0.5009765625,1.7890625,0.97265625,-74.9694749695,1.79926739927,-5.69768009768,-2.05230712891,-3.46374511719,-3.15093994141,0.08
2018-07-08 06:47:45.298967,31.1875,21.625,22.4609375,1025.81,-0.525390625,1.705078125,0.916015625,-75.1194139194,1.04957264957,-7.94676434676,-3.00598144531,-2.36511230469,-3.19671630859,0.08
2018-07-08 06:48:47.533265,31.21875,21.21875,22.4609375,1025.82,-0.48486328125,1.72314453125,0.9609375,-74.5196581197,0.299877899878,-8.99633699634,-3.14331054688,-3.21960449219,-2.32696533203,0.08
2018-07-08 06:49:49.775552,31.25,21.625,22.4609375,1025.84,-0.4892578125,1.7109375,0.90673828125,-73.9199023199,3.59853479853,-7.79682539683,-2.99835205078,-2.05993652344,-2.63977050781,0.08
2018-07-08 06:50:52.009785,31.28125,21.65625,22.4609375,1025.9,-0.490234375,1.72705078125,0.95751953125,-74.9694749695,1.19951159951,-7.34700854701,-3.94439697266,-4.01306152344,-3.80706787109,0.08
2018-07-08 06:51:54.316093,31.3125,21.71875,22.4609375,1025.85,-0.47607421875,1.72216796875,0.96533203125,-74.5196581197,2.39902319902,-7.94676434676,-2.18963623047,-2.38800048828,-3.03649902344,0.08
2018-07-08 06:52:56.346343,31.34375,21.875,22.4609375,1025.87,-0.46923828125,1.7001953125,1.01513671875,-76.019047619,1.04957264957,-8.99633699634,-2.02941894531,-1.50299072266,-2.41851806641,0.08
2018-07-08 06:53:58.584651,31.375,21.8125,22.2717285156,1025.93,-0.49853515625,1.7470703125,0.962890625,-75.1194139194,1.34945054945,-8.99633699634,-3.25012207031,-0.129699707031,-2.63977050781,0.08
2018-07-08 06:55:01.022924,31.40625,21.84375,22.3693847656,1025.95,-0.453125,1.7529296875,0.91650390625,-75.7191697192,-0.299877899878,-8.39658119658,-4.21142578125,-2.97546386719,-3.65447998047,0.08
2018-07-08 06:56:02.925174,31.40625,21.875,22.3693847656,1025.88,-0.51953125,1.72509765625,0.953125,-75.5692307692,1.04957264957,-6.59731379731,-3.25775146484,-2.86102294922,-2.45666503906,0.08
2018-07-08 06:57:05.235448,31.40625,21.78125,22.2717285156,1026.01,-0.4541015625,1.7626953125,0.92919921875,-75.8691086691,0.599755799756,-7.79682539683,-0.54931640625,-1.33514404297,-1.74713134766,0.08
2018-07-08 06:58:07.465726,31.4375,22.03125,22.3693847656,1025.98,-0.49609375,1.7421875,0.9482421875,-75.4192918193,1.79926739927,-7.79682539683,-3.60870361328,-2.25067138672,-2.20489501953,0.08
2018-07-08 06:59:09.500004,31.4375,22.21875,22.2717285156,1025.95,-0.47705078125,1.7255859375,0.9033203125,-75.4192918193,0.599755799756,-7.94676434676,-4.02069091797,-1.33514404297,-1.38854980469,0.08
2018-07-08 07:00:11.734283,31.4375,21.9375,22.2717285156,1025.96,-0.4853515625,1.7509765625,0.98876953125,-76.019047619,0.749694749695,-7.04713064713,-2.76947021484,-2.9296875,-1.19781494141,0.08
2018-07-08 07:01:14.044590,31.46875,21.90625,22.2717285156,1025.94,-0.48828125,1.7470703125,0.94775390625,-74.8195360195,1.64932844933,-8.0967032967,-3.95202636719,-4.0283203125,-3.65447998047,0.08
2018-07-08 07:02:16.414830,31.46875,21.96875,22.2717285156,1025.93,-0.47119140625,1.74853515625,0.9716796875,-75.1194139194,1.64932844933,-7.64688644689,-1.39617919922,-2.00653076172,-4.32586669922,0.08
2018-07-08 07:03:18.649103,31.5,21.96875,22.1740722656,1025.93,-0.45849609375,1.74462890625,0.96142578125,-75.5692307692,1.34945054945,-7.94676434676,-3.61633300781,-2.23541259766,-3.96728515625,0.08
2018-07-08 07:04:20.819383,31.5,22.0,22.1740722656,1025.95,-0.44384765625,1.71630859375,0.97314453125,-76.168986569,1.34945054945,-8.24664224664,-3.53240966797,-2.54821777344,-1.81579589844,33.36
2018-07-08 07:05:23.057661,31.4375,22.03125,22.2717285156,1025.91,-0.50634765625,1.6787109375,1.078125,-72.1206349206,0.149938949939,-6.74725274725,-3.14331054688,-2.60162353516,-2.06756591797,51.86
2018-07-08 07:06:25.227937,31.375,21.5,22.2717285156,1025.96,-0.4755859375,1.6240234375,1.14990234375,-69.8715506716,1.34945054945,-5.24786324786,-3.20434570312,-2.32696533203,-1.32751464844,54.18
2018-07-08 07:07:27.398215,31.3125,21.59375,22.7600097656,1025.93,-0.47021484375,1.6923828125,1.091796875,-70.1714285714,1.04957264957,-6.1474969475,-2.9296875,-1.0986328125,-2.15911865234,58.44
2018-07-08 07:08:29.704492,31.21875,22.40625,25.68359375,1026.01,-0.5146484375,1.69970703125,1.1220703125,-69.7216117216,2.24908424908,-5.3978021978,-4.65393066406,-3.46374511719,-3.70025634766,57.8
2018-07-08 07:09:31.942767,31.0625,22.25,27.05078125,1026.0,-0.52001953125,1.66162109375,1.03662109375,-71.3709401709,1.64932844933,-6.1474969475,-2.18963623047,-4.80651855469,-2.685546875,54.58
2018-07-08 07:10:33.977051,31.0,22.0,27.24609375,1026.02,-0.51806640625,1.724609375,1.1220703125,-70.0214896215,3.59853479853,-3.59853479853,-2.93731689453,-5.14221191406,-2.88391113281,56.24
2018-07-08 07:11:36.279328,31.15625,21.15625,25.48828125,1026.02,-0.52783203125,1.728515625,1.11474609375,-66.5728937729,1.64932844933,-4.79804639805,-4.57000732422,-2.41851806641,-3.33404541016,56.24
2018-07-08 07:12:38.717627,31.15625,21.625,24.21875,1026.02,-0.5185546875,1.68115234375,1.11083984375,-68.821978022,0.599755799756,-5.24786324786,-3.65447998047,-2.90679931641,-2.17437744141,56.4
2018-07-08 07:13:41.087866,31.125,21.6875,23.4375,1026.01,-0.52880859375,1.65966796875,1.0830078125,-68.9719169719,1.19951159951,-4.34822954823,-4.61578369141,-1.01470947266,-1.77764892578,56.56
2018-07-08 07:14:43.258179,31.03125,21.625,24.0234375,1026.02,-0.5146484375,1.71826171875,1.06396484375,-69.4217338217,1.49938949939,-5.3978021978,-2.25830078125,-0.862121582031,-1.75476074219,56.56
2018-07-08 07:15:46.100408,30.90625,21.46875,24.6948242188,1026.01,-0.50244140625,1.7001953125,1.06201171875,-68.3721611722,0.449816849817,-3.59853479853,-3.25012207031,-5.19561767578,-2.05993652344,56.08
2018-07-08 07:16:48.406677,30.8125,21.0625,24.7924804688,1026.01,-0.51611328125,1.67529296875,1.017578125,-69.5716727717,1.04957264957,-4.79804639805,-2.65502929688,-4.85992431641,-2.685546875,56.42
2018-07-08 07:17:50.780954,30.625,21.53125,24.6826171875,1025.96,-0.50244140625,1.75537109375,1.05029296875,-69.7216117216,1.19951159951,-5.3978021978,-3.15856933594,-3.33404541016,-1.77764892578,56.56
2018-07-08 07:18:52.947229,30.53125,21.4375,24.5849609375,1025.96,-0.54150390625,1.64111328125,1.03369140625,-69.4217338217,1.19951159951,-6.74725274725,-0.251770019531,-4.61578369141,-0.839233398438,56.56
2018-07-08 07:19:54.981544,30.5625,21.0625,24.5849609375,1025.95,-0.505859375,1.67822265625,1.09130859375,-69.5716727717,1.34945054945,-4.19829059829,-1.0986328125,-5.46264648438,-2.32696533203,56.42
2018-07-08 07:20:57.083788,30.5625,21.21875,26.5319824219,1025.9,-0.5224609375,1.71923828125,1.03271484375,-69.4217338217,1.49938949939,-6.74725274725,-1.953125,-3.25775146484,-3.01361083984,56.42
2018-07-08 07:21:59.254101,30.5625,21.21875,27.5085449219,1025.86,-0.50146484375,1.73583984375,1.09765625,-68.672039072,1.04957264957,-6.1474969475,-2.21252441406,-3.56292724609,-1.57165527344,56.42
2018-07-08 07:23:01.496348,30.53125,20.96875,27.2155761719,1025.91,-0.517578125,1.69775390625,1.03662109375,-69.4217338217,1.79926739927,-4.34822954823,-0.572204589844,-4.71496582031,-1.67083740234,56.58
2018-07-08 07:24:03.930617,30.5,20.78125,26.9226074219,1025.9,-0.52587890625,1.71728515625,1.123046875,-68.821978022,1.34945054945,-4.19829059829,-1.96838378906,-5.75256347656,-1.65557861328,56.74
2018-07-08 07:25:06.300886,30.4375,20.59375,25.6530761719,1025.94,-0.56787109375,1.642578125,1.087890625,-70.0214896215,1.49938949939,-4.34822954823,-3.11279296875,-5.47027587891,-2.12097167969,56.74
2018-07-08 07:26:08.403198,30.375,20.4375,25.3601074219,1025.94,-0.56298828125,1.6767578125,1.080078125,-68.672039072,0.749694749695,-7.04713064713,-0.457763671875,-1.15203857422,-1.49536132812,56.74
2018-07-08 07:27:10.841437,30.3125,20.53125,24.9755859375,1025.96,-0.6064453125,1.65087890625,1.06884765625,-68.821978022,0.299877899878,-6.1474969475,-1.15203857422,-2.25830078125,-3.12042236328,56.74
2018-07-08 07:28:13.083716,30.21875,20.90625,25.1525878906,1025.93,-0.515625,1.66845703125,0.95849609375,-68.0722832723,1.04957264957,-6.59731379731,-2.28118896484,-3.08227539062,-1.71661376953,56.9
2018-07-08 07:29:15.185994,30.125,20.875,25.4455566406,1025.96,-0.5078125,1.6474609375,0.96826171875,-68.9719169719,0.449816849817,-4.94798534799,-1.99890136719,-4.50897216797,-2.60162353516,56.9
2018-07-08 07:30:17.284276,30.03125,20.875,25.7385253906,1025.98,-0.517578125,1.71142578125,0.97314453125,-69.5716727717,0.0,-4.04835164835,-2.63214111328,-4.38690185547,-1.68609619141,56.9
2018-07-08 07:31:19.390557,30.0,20.53125,25.6286621094,1026.01,-0.482421875,1.81494140625,0.98779296875,-67.9223443223,0.0,-5.24786324786,-2.43377685547,-2.3193359375,-2.35748291016,56.9
2018-07-08 07:32:21.492836,29.96875,20.5,26.0192871094,1026.01,-0.4951171875,1.73193359375,1.0498046875,-69.1218559219,0.0,-3.4485958486,-2.61688232422,-2.60162353516,-1.8310546875,56.9
2018-07-08 07:33:23.927107,30.0,20.25,26.0192871094,1026.01,-0.58056640625,1.6875,0.90771484375,-69.8715506716,1.34945054945,-5.24786324786,-1.72424316406,-3.39508056641,-1.55639648438,56.9
2018-07-08 07:34:26.233383,30.03125,20.375,25.4455566406,1026.04,-0.55712890625,1.71826171875,1.044921875,-69.8715506716,0.299877899878,-5.69768009768,-2.30407714844,-2.67791748047,-3.33404541016,56.9
2018-07-08 07:35:28.403659,30.0625,20.21875,25.2502441406,1026.03,-0.51953125,1.7529296875,0.9619140625,-67.7724053724,1.34945054945,-4.79804639805,-0.465393066406,-2.46429443359,-1.25122070312,56.9
2018-07-08 07:36:30.441939,30.09375,20.6875,25.2502441406,1026.03,-0.56103515625,1.74365234375,1.09228515625,-68.5221001221,0.749694749695,-4.64810744811,-1.15203857422,-4.0283203125,-1.44958496094,56.9
2018-07-08 07:37:32.604220,30.125,20.5,25.2502441406,1026.01,-0.51806640625,1.6796875,0.94921875,-68.3721611722,1.49938949939,-5.3978021978,-2.78472900391,-1.96838378906,-1.42669677734,56.9
2018-07-08 07:38:34.778499,30.15625,20.5,25.2502441406,1026.01,-0.509765625,1.70703125,1.03955078125,-69.5716727717,1.34945054945,-5.54774114774,-1.49536132812,-3.48663330078,-1.33514404297,56.9
2018-07-08 07:39:36.944779,30.21875,20.4375,24.9633789062,1026.1,-0.48388671875,1.70263671875,0.9912109375,-69.1218559219,3.4485958486,-5.24786324786,-1.86157226562,-2.41851806641,-2.81524658203,56.9
2018-07-08 07:40:38.911064,30.21875,20.28125,24.5727539062,1026.11,-0.59423828125,1.70654296875,0.95703125,-69.8715506716,0.599755799756,-3.89841269841,-3.32641601562,-3.12805175781,-2.50244140625,56.9
2018-07-08 07:41:41.221330,30.25,20.25,24.4750976562,1026.07,-0.5810546875,1.7333984375,1.015625,-69.1218559219,1.04957264957,-5.24786324786,-3.47900390625,-2.86102294922,-1.63269042969,56.9
2018-07-08 07:42:43.319617,30.25,20.75,24.2797851562,1026.11,-0.53466796875,1.6962890625,1.02685546875,-69.7216117216,0.149938949939,-4.04835164835,-2.05230712891,-4.32586669922,-2.38800048828,56.9
2018-07-08 07:43:45.485890,30.21875,20.5,24.0844726562,1026.16,-0.50390625,1.73388671875,1.01318359375,-67.9223443223,1.19951159951,-3.59853479853,-4.64630126953,-6.12640380859,-3.25775146484,56.9
2018-07-08 07:44:47.524178,30.1875,20.8125,23.9868164062,1026.15,-0.54248046875,1.74951171875,1.00732421875,-69.8715506716,0.449816849817,-7.04713064713,-2.98309326172,-3.60870361328,-0.862121582031,56.9
2018-07-08 07:45:49.490459,30.15625,20.5,23.9868164062,1026.16,-0.5771484375,1.7099609375,1.05517578125,-70.9211233211,0.299877899878,-5.54774114774,-3.37219238281,-2.14385986328,-3.63159179688,57.06
2018-07-08 07:46:51.928728,30.125,20.53125,23.9868164062,1026.19,-0.5615234375,1.68505859375,1.009765625,-68.5221001221,1.64932844933,-4.79804639805,-3.69262695312,-3.46374511719,-1.48010253906,57.06
2018-07-08 07:47:54.231036,30.125,20.375,23.8891601562,1026.21,-0.5830078125,1.74609375,1.01220703125,-69.8715506716,0.299877899878,-3.14871794872,-0.473022460938,-2.25067138672,-2.48718261719,57.06
2018-07-08 07:48:56.737268,30.15625,20.5625,23.8891601562,1026.22,-0.53369140625,1.69189453125,0.96630859375,-69.1218559219,0.299877899878,-5.24786324786,-2.66265869141,-3.92913818359,-2.83050537109,57.06
2018-07-08 07:49:59.051544,30.1875,20.4375,23.8891601562,1026.22,-0.55126953125,1.71240234375,1.0048828125,-70.4713064713,0.149938949939,-4.94798534799,-1.29699707031,-2.94494628906,-1.79290771484,57.06
2018-07-08 07:51:01.281827,30.1875,20.28125,23.8891601562,1026.23,-0.5224609375,1.68115234375,0.9580078125,-69.7216117216,0.599755799756,-5.54774114774,-2.85339355469,-0.877380371094,0.0457763671875,57.06
2018-07-08 07:52:03.520097,30.1875,20.5625,23.5961914062,1026.2,-0.47802734375,1.67041015625,0.97802734375,-68.821978022,1.34945054945,-5.84761904762,-1.220703125,-1.77001953125,-1.60980224609,57.06
2018-07-08 07:53:05.486380,30.21875,20.5625,23.4985351562,1026.26,-0.52294921875,1.6826171875,0.92822265625,-68.3721611722,0.149938949939,-3.29865689866,-1.12915039062,-3.79943847656,-1.0986328125,57.06
2018-07-08 07:54:07.588657,30.21875,20.625,23.4985351562,1026.22,-0.6083984375,1.76025390625,1.0322265625,-69.1218559219,1.04957264957,-3.4485958486,-1.30462646484,-2.5634765625,-1.60217285156,57.06
2018-07-08 07:55:09.618943,30.21875,20.71875,23.4008789062,1026.21,-0.52392578125,1.74365234375,1.04345703125,-67.7724053724,1.34945054945,-4.19829059829,-4.44030761719,-4.25720214844,-2.38800048828,57.22
2018-07-08 07:56:11.729223,30.21875,20.71875,23.4008789062,1026.22,-0.501953125,1.68408203125,1.0869140625,-70.6212454212,2.09914529915,-4.19829059829,-3.92913818359,-0.67138671875,-2.74658203125,57.22
2018-07-08 07:57:13.827533,30.21875,20.28125,23.4008789062,1026.23,-0.533203125,1.7021484375,0.99462890625,-69.8715506716,2.39902319902,-5.24786324786,-2.31170654297,-3.66973876953,-1.99127197266,57.22
2018-07-08 07:58:16.129777,30.21875,20.75,23.3032226562,1026.26,-0.48193359375,1.70166015625,1.11572265625,-68.9719169719,0.149938949939,-5.69768009768,-1.93023681641,-2.63214111328,-1.11389160156,57.22
2018-07-08 07:59:18.368085,30.21875,20.40625,23.3032226562,1026.25,-0.51513671875,1.66015625,0.9921875,-68.0722832723,1.49938949939,-4.34822954823,-1.0986328125,-1.24359130859,-3.00598144531,57.22
2018-07-08 08:00:20.466364,30.25,20.53125,23.3032226562,1026.29,-0.54833984375,1.736328125,1.013671875,-68.0722832723,1.34945054945,-4.49816849817,-3.09753417969,-4.62341308594,-0.785827636719,57.22
2018-07-08 08:01:22.848608,30.28125,20.78125,23.3032226562,1026.28,-0.49951171875,1.65625,1.0859375,-69.1218559219,0.0,-5.84761904762,-1.57928466797,-2.02178955078,-0.579833984375,57.22
2018-07-08 08:02:25.010915,30.3125,20.71875,23.1079101562,1026.28,-0.56982421875,1.7255859375,1.0166015625,-67.7724053724,2.39902319902,-5.24786324786,-2.20489501953,-5.59234619141,-1.16729736328,57.22
2018-07-08 08:03:27.181161,30.34375,20.625,23.1079101562,1026.28,-0.51806640625,1.7236328125,1.03076171875,-68.9719169719,2.54896214896,-5.69768009768,-1.25122070312,-4.55474853516,-1.54113769531,57.22
2018-07-08 08:04:29.351441,30.375,20.625,23.1079101562,1026.31,-0.45263671875,1.69775390625,1.06298828125,-68.672039072,1.49938949939,-5.3978021978,-2.0751953125,-3.44848632812,-2.10571289062,57.22
2018-07-08 08:05:31.517718,30.4375,20.625,22.9248046875,1026.43,-0.47607421875,1.7236328125,1.08642578125,-68.0722832723,2.09914529915,-6.1474969475,-1.06811523438,-2.05993652344,-1.27410888672,57.22
2018-07-08 08:06:33.891991,30.4375,20.71875,22.8271484375,1026.38,-0.5537109375,1.65087890625,0.998046875,-68.0722832723,1.04957264957,-3.4485958486,-3.16619873047,-2.51770019531,-2.58636474609,57.22
2018-07-08 08:07:35.994274,30.46875,20.84375,22.8271484375,1026.44,-0.5263671875,1.62548828125,1.06494140625,-68.821978022,1.04957264957,-5.54774114774,-0.991821289062,-2.25830078125,-2.17437744141,57.22
2018-07-08 08:08:38.368549,30.46875,20.875,22.7294921875,1026.45,-0.5517578125,1.63916015625,1.02880859375,-68.821978022,1.19951159951,-4.04835164835,-1.60980224609,-6.40106201172,-2.57110595703,57.22
2018-07-08 08:09:40.602831,30.4375,20.84375,22.7294921875,1026.51,-0.5458984375,1.7431640625,1.07373046875,-68.5221001221,0.599755799756,-5.24786324786,-0.778198242188,-3.43322753906,-2.57110595703,0.08
2018-07-08 08:10:42.905129,30.46875,20.65625,22.7294921875,1026.53,-0.49951171875,1.63134765625,1.0859375,-68.672039072,2.24908424908,-4.64810744811,-1.92260742188,-2.87628173828,-2.70843505859,0.08
2018-07-08 08:11:45.011372,30.46875,20.75,22.7294921875,1026.5,-0.48876953125,1.67578125,1.138671875,-68.5221001221,0.599755799756,-4.64810744811,-3.07464599609,-3.83758544922,-1.18255615234,0.08
