Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-17 02:08:54.692582,27.09375,17.375,28.3447265625,1010.81,-0.40771484375,1.6650390625,1.09912109375,-65.9731379731,-1.19951159951,-3.4485958486,-0.358581542969,-3.89862060547,-0.740051269531,0.08
2018-07-17 02:09:56.998559,27.125,17.4375,28.2470703125,1010.87,-0.45849609375,1.68017578125,1.083984375,-65.0735042735,-0.299877899878,-3.29865689866,-1.38854980469,-4.14276123047,-2.20489501953,0.08
2018-07-17 02:10:59.232570,27.15625,17.28125,28.2470703125,1010.79,-0.51953125,1.7138671875,0.7802734375,-65.5233211233,-0.449816849817,-2.84884004884,-2.18963623047,-3.34167480469,-2.10571289062,0.08
2018-07-17 02:12:01.610511,27.125,17.4375,28.2470703125,1010.8,-0.44775390625,1.6298828125,0.896484375,-66.1230769231,-1.94920634921,-2.24908424908,-1.67846679688,-4.00543212891,-1.83868408203,0.08
2018-07-17 02:13:03.908488,27.09375,17.53125,28.2470703125,1010.74,-0.43701171875,1.7216796875,0.97900390625,-68.0722832723,-0.449816849817,-1.79926739927,-1.92260742188,-3.09753417969,-0.396728515625,0.08
2018-07-17 02:14:06.350488,27.0625,17.5,28.3447265625,1010.77,-0.51953125,1.6572265625,1.0625,-66.8727716728,-0.749694749695,-3.89841269841,-1.76239013672,-5.98907470703,-1.73950195312,0.08
2018-07-17 02:15:08.720432,27.0625,17.53125,28.4423828125,1010.7,-0.5595703125,1.68994140625,1.021484375,-67.0227106227,-0.449816849817,-2.84884004884,-1.63269042969,-3.92913818359,-0.900268554688,0.08
2018-07-17 02:16:11.090437,27.03125,17.1875,28.4423828125,1010.7,-0.60888671875,1.73876953125,0.95947265625,-67.7724053724,0.0,-3.14871794872,-0.770568847656,-3.08227539062,-1.19018554688,0.08
2018-07-17 02:17:13.264417,27.0,17.40625,28.4423828125,1010.72,-0.48828125,1.76123046875,1.06103515625,-66.1230769231,-1.64932844933,-2.99877899878,-1.67083740234,-4.90570068359,-2.99072265625,0.08
2018-07-17 02:18:15.970356,26.96875,17.46875,28.4423828125,1010.67,-0.50927734375,1.7958984375,1.05615234375,-66.7228327228,-2.24908424908,-2.09914529915,-1.46484375,-4.53186035156,-1.48773193359,0.08
2018-07-17 02:19:18.140363,26.9375,17.46875,28.5278320312,1010.66,-0.53466796875,1.70849609375,0.9306640625,-67.4725274725,-0.749694749695,-1.79926739927,-2.46429443359,-4.34112548828,-0.320434570312,0.08
2018-07-17 02:20:20.578303,26.875,17.28125,28.7170410156,1010.65,-0.564453125,1.74072265625,0.8583984375,-66.5728937729,-0.899633699634,-3.59853479853,-1.84631347656,-4.47082519531,-2.197265625,0.08
2018-07-17 02:21:22.748286,26.90625,17.25,28.6254882812,1010.62,-0.52783203125,1.7646484375,0.8056640625,-67.4725274725,-0.749694749695,-1.49938949939,-1.27410888672,-5.07354736328,-1.5869140625,0.08
2018-07-17 02:22:25.054293,26.875,17.375,28.6254882812,1010.65,-0.5810546875,1.8798828125,0.86572265625,-67.0227106227,-3.29865689866,-2.39902319902,-0.48828125,-3.53240966797,-1.11389160156,0.08
2018-07-17 02:23:27.220239,26.84375,17.375,28.7170410156,1010.64,-0.5048828125,1.66162109375,0.9580078125,-67.0227106227,-1.49938949939,-2.84884004884,-1.21307373047,-4.64630126953,-1.86920166016,0.08
2018-07-17 02:24:29.666211,26.875,17.15625,28.7170410156,1010.63,-0.533203125,1.7451171875,0.85205078125,-66.8727716728,-0.899633699634,-2.99877899878,-1.76239013672,-4.44030761719,-2.45666503906,0.08
2018-07-17 02:25:32.036186,26.875,17.28125,28.7170410156,1010.63,-0.57275390625,1.72119140625,1.0625,-66.422954823,1.04957264957,-3.14871794872,-2.685546875,-5.56182861328,-2.86865234375,0.08
2018-07-17 02:26:34.470192,26.90625,17.21875,28.7170410156,1010.59,-0.3994140625,1.751953125,0.951171875,-65.8231990232,0.149938949939,-3.59853479853,-1.68609619141,-4.34112548828,-1.32751464844,0.08
2018-07-17 02:27:36.640172,26.9375,17.3125,28.5278320312,1010.57,-0.57275390625,1.7353515625,0.9296875,-66.422954823,-0.449816849817,-3.4485958486,-1.12915039062,-4.72259521484,-3.173828125,0.08
2018-07-17 02:28:38.878150,26.90625,17.09375,28.6254882812,1010.56,-0.53564453125,1.74755859375,0.96923828125,-67.0227106227,-1.19951159951,-3.89841269841,-1.10626220703,-4.62341308594,-2.51770019531,0.08
2018-07-17 02:29:41.248092,26.90625,17.34375,28.6254882812,1010.58,-0.53076171875,1.72900390625,0.99658203125,-66.422954823,-1.34945054945,-2.24908424908,-0.541687011719,-3.98254394531,-2.37274169922,0.08
2018-07-17 02:30:43.618071,26.875,17.28125,28.6254882812,1010.57,-0.49658203125,1.73974609375,0.92333984375,-65.9731379731,-0.749694749695,-3.14871794872,-0.869750976562,-2.9296875,-1.8310546875,0.08
2018-07-17 02:31:45.992041,26.8125,17.0625,28.6254882812,1010.58,-0.45654296875,1.53076171875,0.89990234375,-66.5728937729,-1.34945054945,-2.6989010989,-2.50244140625,-4.09698486328,-2.3193359375,0.08
2018-07-17 02:32:48.430012,26.8125,17.21875,28.8146972656,1010.56,-0.6064453125,1.771484375,1.01611328125,-65.0735042735,-0.299877899878,-4.04835164835,-1.82342529297,-2.45666503906,-2.38037109375,0.08
2018-07-17 02:33:50.872015,26.84375,17.09375,28.8146972656,1010.55,-0.61572265625,1.6884765625,1.03515625,-65.6732600733,-1.19951159951,-2.39902319902,-1.21307373047,-4.69970703125,-2.06756591797,0.08
2018-07-17 02:34:53.177959,26.84375,17.25,28.7170410156,1010.6,-0.5166015625,1.693359375,0.95703125,-66.422954823,-1.49938949939,-1.49938949939,-1.69372558594,-3.60107421875,-2.49481201172,0.08
2018-07-17 02:35:55.611933,26.84375,17.125,28.7170410156,1010.55,-0.474609375,1.7822265625,0.83935546875,-66.1230769231,0.749694749695,-2.6989010989,0.06103515625,-2.79998779297,-2.94494628906,0.08
2018-07-17 02:36:58.117908,26.84375,17.25,28.6254882812,1010.52,-0.4228515625,1.828125,0.84765625,-66.422954823,0.599755799756,-3.4485958486,2.44903564453,-2.12097167969,-1.59454345703,0.08
2018-07-17 02:38:00.487953,26.8125,17.21875,28.7170410156,1010.5,-0.505859375,1.72314453125,0.97802734375,-66.1230769231,-0.599755799756,-3.29865689866,-1.77764892578,-3.73077392578,-1.220703125,0.08
2018-07-17 02:39:02.865854,26.8125,17.375,29.0100097656,1010.44,-0.48779296875,1.84765625,1.03271484375,-67.1726495726,-1.34945054945,-1.64932844933,-0.640869140625,-3.73840332031,-2.27355957031,0.08
2018-07-17 02:40:05.167828,26.90625,17.25,29.4982910156,1010.42,-0.52734375,1.69580078125,1.02490234375,-65.9731379731,-1.49938949939,-3.14871794872,-2.55584716797,-4.26483154297,-1.41906738281,0.08
2018-07-17 02:41:07.401836,27.0,17.15625,29.8034667969,1010.35,-0.46484375,1.74658203125,0.837890625,-65.8231990232,-0.599755799756,-3.29865689866,-0.885009765625,-4.60052490234,-3.87573242188,0.08
2018-07-17 02:42:09.843810,27.125,17.40625,30.4809570312,1010.43,-0.44775390625,1.6953125,1.04833984375,-67.0227106227,-0.449816849817,-2.39902319902,-1.67083740234,-1.73950195312,-2.38037109375,0.08
2018-07-17 02:43:12.217779,27.28125,17.96875,30.7861328125,1010.37,-0.484375,1.802734375,0.96484375,-65.9731379731,-1.19951159951,-1.79926739927,-1.80053710938,-5.87463378906,-0.404357910156,0.08
2018-07-17 02:44:14.587754,27.375,17.9375,31.4697265625,1010.38,-0.50927734375,1.81884765625,0.98388671875,-67.7724053724,0.299877899878,-1.49938949939,-1.35040283203,-5.18798828125,-0.892639160156,0.08
2018-07-17 02:45:17.025694,27.46875,18.09375,31.4697265625,1010.36,-0.50537109375,1.7265625,0.8779296875,-65.6732600733,-0.749694749695,-2.84884004884,-1.44195556641,-5.2490234375,-2.04467773438,0.08
2018-07-17 02:46:19.327673,27.5,18.25,32.2448730469,1010.41,-0.44775390625,1.814453125,0.9189453125,-66.1230769231,-1.49938949939,-2.84884004884,-2.11334228516,-2.58636474609,-0.930786132812,0.08
2018-07-17 02:47:21.497651,27.5625,17.84375,31.9519042969,1010.34,-0.62353515625,1.66162109375,0.86474609375,-65.9731379731,-1.19951159951,-2.39902319902,-2.15148925781,-5.74493408203,-1.35803222656,0.08
2018-07-17 02:48:23.799658,27.5625,18.09375,32.9223632812,1010.38,-0.46923828125,1.78662109375,0.93408203125,-65.8231990232,0.449816849817,-2.24908424908,-0.900268554688,-5.11932373047,-2.62451171875,0.08
2018-07-17 02:49:26.109603,27.65625,18.125,33.8134765625,1010.39,-0.548828125,1.71337890625,0.96240234375,-65.5233211233,-0.899633699634,-4.04835164835,-1.06048583984,-4.16564941406,-1.10626220703,0.08
2018-07-17 02:50:28.687571,27.78125,18.25,33.4289550781,1010.35,-0.5126953125,1.82568359375,0.962890625,-65.5233211233,-1.34945054945,-2.99877899878,-0.679016113281,-2.67028808594,-0.694274902344,0.08
2018-07-17 02:51:30.917581,27.84375,17.8125,33.9111328125,1010.29,-0.43603515625,1.71435546875,1.12353515625,-67.0227106227,-1.49938949939,-3.29865689866,-2.8076171875,-4.74548339844,-2.18963623047,0.08
2018-07-17 02:52:33.287554,27.96875,18.25,33.9294433594,1010.37,-0.51904296875,1.72119140625,0.9345703125,-66.7228327228,-1.19951159951,-2.09914529915,-0.79345703125,-4.21905517578,-2.29644775391,0.08
2018-07-17 02:53:35.793525,28.0,18.3125,33.8317871094,1010.35,-0.52099609375,1.732421875,0.880859375,-66.8727716728,-0.899633699634,-3.29865689866,-1.16729736328,-3.32641601562,-0.953674316406,0.08
2018-07-17 02:54:38.103468,27.90625,17.90625,33.3312988281,1010.39,-0.52783203125,1.80517578125,0.9189453125,-65.3733821734,-0.449816849817,-3.59853479853,-1.85394287109,-6.51550292969,0.320434570312,0.08
2018-07-17 02:55:40.337450,27.78125,17.6875,33.2336425781,1010.37,-0.52197265625,1.73828125,1.0263671875,-66.422954823,0.0,-2.84884004884,-0.732421875,-4.73022460938,-1.220703125,0.08
2018-07-17 02:56:42.779472,27.84375,18.0,32.6477050781,1010.38,-0.58544921875,1.68896484375,0.81396484375,-65.5233211233,-1.34945054945,-2.99877899878,-1.60980224609,-4.5166015625,-0.0991821289062,0.08
2018-07-17 02:57:45.077411,27.875,18.0,31.9702148438,1010.37,-0.5185546875,1.806640625,1.08935546875,-66.7228327228,0.0,-3.29865689866,-2.25067138672,-3.66973876953,-0.564575195312,0.08
2018-07-17 02:58:47.315377,27.875,18.03125,31.0974121094,1010.37,-0.57958984375,1.77392578125,0.8681640625,-64.6236874237,-1.19951159951,-2.09914529915,-0.503540039062,-6.63757324219,-1.55639648438,0.08
2018-07-17 02:59:49.621351,27.75,17.90625,30.6091308594,1010.36,-0.4501953125,1.79052734375,1.00537109375,-66.8727716728,-0.599755799756,-4.04835164835,-1.64794921875,-7.30133056641,-1.84631347656,0.08
2018-07-17 03:00:52.063321,27.5,18.0625,30.7861328125,1010.38,-0.5244140625,1.7373046875,0.87255859375,-66.422954823,-1.19951159951,-3.14871794872,-1.21307373047,-5.86700439453,-1.81579589844,0.08
2018-07-17 03:01:54.569293,27.25,17.71875,30.9692382812,1010.39,-0.4755859375,1.6748046875,0.93896484375,-65.9731379731,-1.49938949939,-2.09914529915,-1.26647949219,-5.43212890625,-1.85394287109,0.08
2018-07-17 03:02:56.943266,27.0625,17.75,31.0668945312,1010.39,-0.525390625,1.74267578125,1.06640625,-66.1230769231,-0.899633699634,-2.6989010989,-2.41851806641,-4.12750244141,-3.99780273438,0.08
2018-07-17 03:03:59.241241,26.9375,17.28125,31.2561035156,1010.32,-0.41162109375,1.8359375,0.86767578125,-65.6732600733,0.299877899878,-2.09914529915,-0.404357910156,-4.97436523438,-1.02996826172,0.08
2018-07-17 03:05:01.679213,27.0,17.28125,30.8715820312,1010.36,-0.5283203125,1.81787109375,1.06298828125,-65.9731379731,-1.19951159951,-3.14871794872,-1.53350830078,-6.08062744141,-2.53295898438,0.08
2018-07-17 03:06:03.989221,26.9375,17.3125,30.8532714844,1010.34,-0.54345703125,1.7158203125,1.02001953125,-66.5728937729,-1.64932844933,-2.84884004884,-2.61688232422,-4.64630126953,-1.56402587891,0.08
2018-07-17 03:07:06.295165,26.96875,17.09375,30.4809570312,1010.35,-0.5673828125,1.7744140625,0.91748046875,-67.0227106227,-1.19951159951,-3.14871794872,-2.09808349609,-4.48608398438,-0.862121582031,0.08
2018-07-17 03:08:08.661171,26.90625,17.21875,30.37109375,1010.32,-0.384765625,1.67578125,0.92822265625,-66.422954823,0.0,-4.19829059829,-1.49536132812,-4.07409667969,-2.25830078125,0.08
2018-07-17 03:09:10.763155,26.71875,17.28125,30.6579589844,1010.29,-0.47900390625,1.68701171875,0.82421875,-65.9731379731,-1.49938949939,-3.14871794872,-1.81579589844,-4.74548339844,-1.39617919922,0.08
2018-07-17 03:10:13.269092,26.59375,17.09375,30.8410644531,1010.34,-0.54248046875,1.720703125,1.02099609375,-66.5728937729,-0.599755799756,-1.94920634921,-1.63269042969,-4.66156005859,-1.64031982422,0.08
2018-07-17 03:11:15.643069,26.375,17.0625,30.9387207031,1010.23,-0.43017578125,1.828125,0.8125,-65.8231990232,-0.899633699634,-2.99877899878,-2.02941894531,-5.30242919922,-2.31170654297,0.08
2018-07-17 03:12:17.945042,26.15625,16.90625,31.4086914062,1010.31,-0.5,1.697265625,0.94482421875,-67.0227106227,-0.449816849817,-2.39902319902,-1.89971923828,-3.56292724609,-0.595092773438,0.08
2018-07-17 03:13:20.383013,26.03125,16.65625,31.6955566406,1010.31,-0.5009765625,1.7587890625,0.8876953125,-65.8231990232,-0.899633699634,-2.99877899878,-1.47247314453,-3.63159179688,-2.18963623047,0.08
2018-07-17 03:14:22.824986,25.96875,16.375,31.7932128906,1010.36,-0.50341796875,1.73095703125,1.0419921875,-66.5728937729,-2.39902319902,-4.34822954823,-1.57928466797,-3.50189208984,-0.48828125,0.08
2018-07-17 03:15:25.130962,25.90625,16.8125,31.9702148438,1010.39,-0.47216796875,1.8037109375,0.9736328125,-67.0227106227,-0.749694749695,-3.59853479853,-1.708984375,-4.8828125,-1.22833251953,0.08
2018-07-17 03:16:27.300942,25.90625,16.21875,31.9702148438,1010.38,-0.4462890625,1.85205078125,0.89892578125,-66.8727716728,-1.64932844933,-1.64932844933,-0.67138671875,-4.04357910156,0.0839233398438,0.08
2018-07-17 03:17:29.466991,25.875,16.21875,31.8725585938,1010.28,-0.5849609375,1.6806640625,0.77197265625,-66.5728937729,-1.94920634921,-2.24908424908,-2.34985351562,-5.71441650391,-1.25885009766,0.08
2018-07-17 03:18:32.040925,25.84375,16.21875,31.9702148438,1010.24,-0.56689453125,1.65673828125,0.8251953125,-65.3733821734,-2.54896214896,-3.59853479853,-2.36511230469,-4.71496582031,-1.08337402344,0.08
2018-07-17 03:19:34.346870,25.84375,16.34375,31.9702148438,1010.27,-0.58056640625,1.76904296875,1.1611328125,-65.6732600733,-1.79926739927,-2.84884004884,-2.16674804688,-4.46319580078,-0.480651855469,0.08
2018-07-17 03:20:36.780870,25.8125,16.21875,31.9702148438,1010.26,-0.5849609375,1.7138671875,0.93896484375,-67.1726495726,-0.899633699634,-2.99877899878,-1.85394287109,-6.60705566406,-2.98309326172,0.08
2018-07-17 03:21:39.158848,25.875,16.15625,31.8908691406,1010.24,-0.68212890625,1.76123046875,0.71337890625,-67.1726495726,-1.64932844933,-2.6989010989,-1.79290771484,-4.18090820312,0.0991821289062,0.08
2018-07-17 03:22:41.532788,26.0,16.21875,31.5002441406,1010.28,-0.50537109375,1.77197265625,0.9091796875,-66.5728937729,0.149938949939,-1.94920634921,-2.31170654297,-2.87628173828,-1.953125,0.08
2018-07-17 03:23:43.830763,26.0625,16.40625,31.3110351562,1010.28,-0.44189453125,1.810546875,0.9365234375,-66.7228327228,-0.449816849817,-3.14871794872,-1.72424316406,-3.75366210938,0.328063964844,0.08
2018-07-17 03:24:46.268767,26.15625,16.4375,31.3110351562,1010.3,-0.55712890625,1.71533203125,1.0,-65.3733821734,-2.54896214896,-3.14871794872,-0.709533691406,-2.53295898438,-3.25775146484,0.08
2018-07-17 03:25:48.574743,26.3125,16.59375,30.9387207031,1010.26,-0.59765625,1.70703125,0.79052734375,-65.8231990232,-2.39902319902,-2.99877899878,-1.15203857422,-4.28009033203,-0.0457763671875,0.08
2018-07-17 03:26:50.808723,26.46875,16.5625,30.4504394531,1010.22,-0.453125,1.80859375,0.8662109375,-66.422954823,-1.49938949939,-3.4485958486,-0.442504882812,-3.47900390625,-1.25122070312,0.08
2018-07-17 03:27:52.982702,26.53125,16.625,30.1574707031,1010.21,-0.5322265625,1.73681640625,0.81884765625,-65.8231990232,0.149938949939,-4.04835164835,-1.44958496094,-3.93676757812,-3.28826904297,0.08
2018-07-17 03:28:55.420641,26.625,17.03125,29.98046875,1010.26,-0.5234375,1.65673828125,0.96240234375,-67.0227106227,0.0,-2.39902319902,-2.06756591797,-3.65447998047,-1.69372558594,0.08
2018-07-17 03:29:57.722619,26.65625,16.8125,29.98046875,1010.22,-0.4794921875,1.73974609375,0.87841796875,-66.422954823,-1.49938949939,-2.39902319902,-2.86865234375,-4.50897216797,-1.15203857422,0.08
2018-07-17 03:30:59.896599,26.71875,17.03125,29.98046875,1010.2,-0.51220703125,1.7919921875,0.86669921875,-66.422954823,-1.19951159951,-3.4485958486,-2.22015380859,-4.28009033203,-0.869750976562,0.08
2018-07-17 03:32:02.194575,26.78125,17.0625,30.56640625,1010.28,-0.56689453125,1.63427734375,0.8994140625,-66.5728937729,0.0,-4.79804639805,-0.480651855469,-4.41741943359,-2.48718261719,0.08
2018-07-17 03:33:04.772581,26.875,17.21875,30.6579589844,1010.26,-0.37548828125,1.7900390625,0.8779296875,-66.422954823,-1.49938949939,-2.39902319902,-1.28173828125,-1.98364257812,-1.85394287109,0.08
2018-07-17 03:34:07.278519,27.0,17.625,31.7443847656,1010.21,-0.478515625,1.6875,0.95458984375,-65.6732600733,-1.49938949939,-3.89841269841,-2.88391113281,-4.11987304688,-2.26593017578,0.08
2018-07-17 03:35:09.652489,27.125,17.40625,32.2265625,1010.2,-0.5673828125,1.876953125,0.8857421875,-65.8231990232,-1.64932844933,-4.04835164835,-0.801086425781,-3.04412841797,-1.61743164062,0.08
2018-07-17 03:36:12.222490,27.28125,18.03125,32.4401855469,1010.15,-0.5,1.75439453125,0.94287109375,-67.6224664225,-0.599755799756,-2.99877899878,-2.15148925781,-4.10461425781,-1.74713134766,0.08
2018-07-17 03:37:14.660426,27.4375,17.65625,32.4401855469,1010.11,-0.57666015625,1.66650390625,1.00244140625,-65.8231990232,-1.34945054945,-2.99877899878,-1.36566162109,-5.70678710938,-2.3193359375,0.08
2018-07-17 03:38:17.102402,27.5625,18.03125,32.4401855469,1010.11,-0.49658203125,1.771484375,0.89208984375,-66.422954823,-1.79926739927,-2.84884004884,-2.36511230469,-7.08770751953,-2.31170654297,0.08
2018-07-17 03:39:19.544369,27.59375,17.96875,33.3312988281,1010.09,-0.43896484375,1.7802734375,0.95068359375,-66.422954823,-0.449816849817,-3.89841269841,-1.52587890625,-6.57653808594,-2.12860107422,0.08
2018-07-17 03:40:22.114335,27.65625,18.15625,33.6181640625,1010.12,-0.51611328125,1.7744140625,0.97705078125,-65.6732600733,-1.49938949939,-2.84884004884,-2.71606445312,-6.55364990234,-3.04412841797,0.08
2018-07-17 03:41:24.420316,27.65625,17.875,34.2041015625,1010.1,-0.5380859375,1.7275390625,0.92236328125,-67.1726495726,-0.599755799756,-2.6989010989,-0.961303710938,-4.5166015625,-1.953125,0.08
2018-07-17 03:42:26.990310,27.71875,18.0,34.3994140625,1010.11,-0.60205078125,1.6884765625,1.0205078125,-65.5233211233,-0.899633699634,-3.29865689866,-3.12805175781,-5.79071044922,-2.72369384766,0.08
2018-07-17 03:43:29.432253,27.75,18.0,34.4970703125,1010.12,-0.59130859375,1.71337890625,0.94482421875,-66.7228327228,-0.449816849817,-3.14871794872,-1.98364257812,-3.58581542969,-0.8544921875,0.08
2018-07-17 03:44:32.010218,27.75,17.84375,34.5947265625,1010.09,-0.4716796875,1.79248046875,0.95166015625,-66.1230769231,-1.34945054945,-2.6989010989,-2.09045410156,-3.42559814453,-1.02996826172,0.08
2018-07-17 03:45:34.316195,27.78125,18.15625,34.9792480469,1010.07,-0.357421875,1.65283203125,0.99609375,-65.0735042735,-1.19951159951,-3.14871794872,-1.61743164062,-5.18035888672,-1.99127197266,0.08
2018-07-17 03:46:36.618174,27.75,17.96875,35.3698730469,1010.07,-0.59912109375,1.7265625,0.9970703125,-65.8231990232,-0.899633699634,-3.59853479853,-1.51062011719,-3.89862060547,-1.96838378906,0.08
2018-07-17 03:47:38.920148,27.78125,18.21875,35.1745605469,1010.07,-0.482421875,1.6474609375,0.8857421875,-66.5728937729,-1.34945054945,-2.09914529915,-2.83050537109,-4.29534912109,-1.27410888672,0.08
2018-07-17 03:48:41.494148,27.8125,18.03125,35.4675292969,1010.07,-0.41552734375,1.84619140625,0.96826171875,-66.7228327228,-2.54896214896,-2.84884004884,-1.35040283203,-4.00543212891,-0.869750976562,0.08
2018-07-17 03:49:43.932088,27.84375,17.75,35.3698730469,1010.06,-0.5224609375,1.86376953125,0.88916015625,-65.6732600733,-1.49938949939,-2.84884004884,-2.54058837891,-3.09753417969,-2.06756591797,0.08
2018-07-17 03:50:46.106068,27.875,18.21875,35.3698730469,1010.03,-0.55419921875,1.74072265625,0.921875,-66.5728937729,-1.49938949939,-2.84884004884,-2.43377685547,-5.59997558594,-2.08282470703,0.08
2018-07-17 03:51:48.472044,27.875,18.28125,35.3698730469,1010.05,-0.50244140625,1.65283203125,0.82568359375,-65.0735042735,-0.899633699634,-3.29865689866,-1.41143798828,-5.63812255859,-1.49536132812,0.08
2018-07-17 03:52:50.714020,27.90625,18.3125,35.8581542969,1010.07,-0.48095703125,1.86962890625,0.94873046875,-66.5728937729,0.449816849817,-2.24908424908,-1.86157226562,-4.09698486328,-0.79345703125,0.08
2018-07-17 03:53:53.147991,27.90625,18.40625,35.9558105469,1010.04,-0.5234375,1.66064453125,1.16015625,-68.0722832723,-1.19951159951,-2.39902319902,-1.82342529297,-4.66156005859,-1.0986328125,0.08
2018-07-17 03:54:55.589963,27.875,18.21875,36.2426757812,1010.0,-0.41796875,1.78564453125,1.07763671875,-66.1230769231,-2.39902319902,-3.29865689866,-0.42724609375,-2.76947021484,0.587463378906,0.08
2018-07-17 03:55:57.895940,27.875,18.0625,36.0534667969,1009.98,-0.50146484375,1.74462890625,1.04833984375,-66.422954823,-0.449816849817,-1.79926739927,-0.923156738281,-3.73077392578,-1.41143798828,0.08
2018-07-17 03:57:00.329914,27.90625,18.0,34.9792480469,1010.0,-0.56640625,1.72607421875,0.89697265625,-66.1230769231,-0.899633699634,-2.99877899878,-0.617980957031,-5.42449951172,-0.259399414062,0.08
2018-07-17 03:58:02.363929,27.875,17.71875,34.2041015625,1010.03,-0.447265625,1.84228515625,0.9501953125,-66.7228327228,-0.749694749695,-2.09914529915,-1.99127197266,-5.56945800781,-1.27410888672,0.08
2018-07-17 03:59:04.665873,27.75,18.28125,33.5266113281,1009.95,-0.52001953125,1.73193359375,0.97021484375,-65.5233211233,-1.34945054945,-2.6989010989,-0.480651855469,-7.77435302734,-1.36566162109,0.08
2018-07-17 04:00:06.975851,27.625,17.625,32.9223632812,1009.97,-0.48388671875,1.64453125,0.73779296875,-66.5728937729,-0.599755799756,-1.19951159951,-1.77001953125,-5.56182861328,-1.80816650391,0.08
2018-07-17 04:01:09.145830,27.40625,17.75,32.5378417969,1010.05,-0.44970703125,1.80517578125,0.9404296875,-66.8727716728,0.749694749695,-1.94920634921,-1.38854980469,-5.22613525391,-2.79998779297,0.08
2018-07-17 04:02:11.447840,27.15625,17.6875,32.6171875,1010.02,-0.57763671875,1.728515625,0.99951171875,-66.7228327228,-0.749694749695,-2.09914529915,-2.11334228516,-4.53948974609,-1.21307373047,0.08
2018-07-17 04:03:14.021805,27.0,17.1875,32.8125,1010.1,-0.482421875,1.72021484375,0.88623046875,-65.8231990232,0.149938949939,-2.6989010989,-1.33514404297,-5.66101074219,-2.49481201172,0.08
2018-07-17 04:04:16.459776,26.9375,17.25,32.5988769531,1010.02,-0.62353515625,1.73193359375,0.904296875,-64.7736263736,-0.899633699634,-2.6989010989,-0.755310058594,-4.66918945312,-2.28118896484,0.08
2018-07-17 04:05:19.037743,26.75,17.4375,32.5012207031,1010.02,-0.53564453125,1.7919921875,0.90625,-65.8231990232,-0.449816849817,-3.4485958486,-0.816345214844,-3.12042236328,-2.94494628906,0.08
2018-07-17 04:06:21.339692,26.5625,16.96875,32.5866699219,1010.02,-0.52490234375,1.8916015625,0.880859375,-65.6732600733,-1.79926739927,-3.89841269841,-1.52587890625,-4.18090820312,-2.42614746094,0.08
2018-07-17 04:07:23.845691,26.3125,16.71875,32.861328125,1010.01,-0.5654296875,1.70556640625,1.06787109375,-67.0227106227,-2.54896214896,-2.39902319902,-3.06701660156,-3.47137451172,-1.35040283203,0.08
2018-07-17 04:08:26.079670,26.0625,16.65625,33.2458496094,1010.04,-0.60205078125,1.6982421875,0.86865234375,-67.6224664225,-2.6989010989,-4.34822954823,-2.13623046875,-5.02777099609,-0.0839233398438,0.08
2018-07-17 04:09:28.653671,25.9375,16.46875,33.5388183594,1010.03,-0.45068359375,1.80029296875,0.9404296875,-66.7228327228,-1.49938949939,-2.39902319902,-0.846862792969,-7.14111328125,-3.53240966797,0.08
2018-07-17 04:10:31.095582,25.8125,16.3125,33.7158203125,1010.04,-0.578125,1.64013671875,0.98388671875,-66.5728937729,-0.299877899878,-3.29865689866,-2.63977050781,-3.35693359375,-1.86920166016,0.08
2018-07-17 04:11:33.669581,25.71875,16.625,33.7158203125,1010.04,-0.50732421875,1.796875,1.009765625,-65.0735042735,-1.34945054945,-3.59853479853,-1.54113769531,-5.21087646484,-2.44140625,0.08
2018-07-17 04:12:35.839525,25.59375,16.125,33.8928222656,1009.98,-0.49609375,1.6884765625,1.03271484375,-66.8727716728,-1.79926739927,-2.84884004884,-2.01416015625,-4.23431396484,-2.92205810547,0.08
2018-07-17 04:13:38.277497,25.4375,16.125,34.0881347656,1009.95,-0.47265625,1.625,0.8798828125,-66.1230769231,-0.299877899878,-2.6989010989,-1.06811523438,-3.28826904297,-0.343322753906,0.08
2018-07-17 04:14:40.515476,25.375,15.5625,34.1857910156,1009.9,-0.46337890625,1.78125,0.8291015625,-65.9731379731,-2.24908424908,-2.84884004884,-3.25775146484,-6.80541992188,-1.14440917969,0.08
2018-07-17 04:15:42.821484,25.34375,15.8125,34.1857910156,1009.97,-0.53125,1.697265625,0.86572265625,-67.6224664225,-0.299877899878,-4.04835164835,-0.595092773438,-3.95965576172,-1.47247314453,0.08
2018-07-17 04:16:45.259456,25.34375,15.71875,34.1857910156,1009.98,-0.5078125,1.74169921875,0.86669921875,-66.1230769231,-0.599755799756,-4.34822954823,-1.69372558594,-4.69970703125,-0.679016113281,0.08
2018-07-17 04:17:47.701428,25.40625,15.90625,34.1857910156,1009.95,-0.46240234375,1.69189453125,0.9912109375,-67.0227106227,-1.19951159951,-2.39902319902,-1.55639648438,-4.84466552734,-1.97601318359,0.08
