Time,Ambient Temperature (degC),Object Temperature (degC),Humidity (RH),Barometer (millibars),Accelerometer-x (g),Accelerometer-y (g),Accelerometer-z (g),Magnetometer-x (uT),Magnetometer-y (uT),Magnetometer-z (uT),Gyroscope-x (deg/sec),Gyroscope-y (deg/sec),Gyroscope-z (deg/sec),Light (lux)
2018-07-15 04:11:40.400225,28.09375,18.28125,31.2072753906,1014.71,-0.46337890625,1.7841796875,0.943359375,-67.7724053724,-1.79926739927,-3.14871794872,-2.79235839844,-2.22778320312,-1.11389160156,0.08
2018-07-15 04:12:42.498536,28.0625,18.5,31.3049316406,1014.73,-0.4697265625,1.80712890625,0.94287109375,-69.7216117216,-1.64932844933,-4.64810744811,-1.65557861328,-3.30352783203,0.0,0.08
2018-07-15 04:13:44.668813,27.9375,18.34375,31.4819335938,1014.7,-0.34326171875,1.7431640625,0.79443359375,-67.7724053724,-1.34945054945,-4.34822954823,-0.457763671875,-2.83813476562,-0.877380371094,0.08
2018-07-15 04:14:46.839094,27.875,18.28125,31.5795898438,1014.76,-0.3720703125,1.71728515625,0.8818359375,-68.5221001221,-1.49938949939,-3.4485958486,-1.62506103516,-5.53894042969,-2.02941894531,0.08
2018-07-15 04:15:49.141333,27.84375,18.25,31.5795898438,1014.74,-0.43701171875,1.7734375,1.03271484375,-67.6224664225,-1.34945054945,-4.04835164835,-1.47247314453,-4.25720214844,-2.17437744141,0.08
2018-07-15 04:16:51.319656,27.78125,18.125,31.9702148438,1014.75,-0.470703125,1.7470703125,0.90869140625,-67.6224664225,-3.14871794872,-4.04835164835,-1.41906738281,-5.47790527344,-0.419616699219,0.08
2018-07-15 04:17:53.417923,27.8125,18.1875,32.0678710938,1014.78,-0.40283203125,1.77001953125,1.00830078125,-68.672039072,-1.64932844933,-2.99877899878,-3.01361083984,-5.21850585938,-1.53350830078,0.08
2018-07-15 04:18:55.448213,27.90625,18.21875,31.8725585938,1014.74,-0.47998046875,1.7705078125,0.85595703125,-68.0722832723,-1.49938949939,-2.84884004884,-2.58636474609,-4.89807128906,-3.13568115234,0.08
2018-07-15 04:19:57.550459,27.96875,18.0625,31.6955566406,1014.75,-0.45361328125,1.720703125,0.814453125,-66.1230769231,-1.64932844933,-1.94920634921,-1.48010253906,-4.43267822266,-0.221252441406,0.08
2018-07-15 04:20:59.852732,28.0,18.34375,31.5979003906,1014.74,-0.52197265625,1.640625,0.89208984375,-67.7724053724,-2.24908424908,-3.89841269841,0.152587890625,-3.72314453125,-2.63214111328,0.08
2018-07-15 04:22:02.027041,27.96875,18.28125,31.5979003906,1014.73,-0.5029296875,1.716796875,0.8212890625,-68.672039072,-1.64932844933,-2.99877899878,0.679016113281,-3.09753417969,-1.07574462891,0.08
2018-07-15 04:23:04.193287,27.90625,18.34375,31.6772460938,1014.78,-0.568359375,1.8896484375,0.94873046875,-68.0722832723,-2.24908424908,-3.4485958486,-1.72424316406,-4.05120849609,-0.755310058594,0.08
2018-07-15 04:24:06.567590,27.84375,17.90625,31.8725585938,1014.8,-0.375,1.62890625,0.9267578125,-67.4725274725,-0.749694749695,-4.19829059829,-1.5869140625,-4.21905517578,-1.61743164062,0.08
2018-07-15 04:25:09.069859,27.84375,18.1875,31.8725585938,1014.85,-0.5810546875,1.6689453125,0.99951171875,-69.5716727717,-2.54896214896,-3.14871794872,-0.923156738281,-4.60052490234,-0.686645507812,0.08
2018-07-15 04:26:11.036145,27.8125,18.0,31.8725585938,1014.85,-0.541015625,1.62646484375,0.853515625,-68.821978022,-2.24908424908,-4.19829059829,-1.09100341797,-1.15966796875,-0.831604003906,0.08
2018-07-15 04:27:13.074433,27.75,18.21875,31.9702148438,1014.88,-0.4951171875,1.6865234375,0.8505859375,-68.821978022,-0.749694749695,-1.79926739927,-1.40380859375,-4.63104248047,-1.96075439453,0.08
2018-07-15 04:28:15.176675,27.71875,17.90625,31.9702148438,1014.82,-0.36865234375,1.70361328125,0.927734375,-69.4217338217,-2.39902319902,-3.59853479853,-1.19018554688,-6.12640380859,-1.94549560547,0.08
2018-07-15 04:29:17.214955,27.78125,18.1875,31.9702148438,1014.89,-0.49560546875,1.73291015625,0.7978515625,-67.4725274725,-1.79926739927,-2.39902319902,-1.06048583984,-4.89807128906,-2.39562988281,0.08
2018-07-15 04:30:19.245239,27.71875,18.15625,32.1655273438,1014.79,-0.46484375,1.7119140625,0.97216796875,-67.7724053724,-1.49938949939,-3.89841269841,-0.465393066406,-2.73132324219,-2.50244140625,0.08
2018-07-15 04:31:21.479548,27.625,18.15625,32.3425292969,1014.81,-0.4765625,1.78857421875,0.96533203125,-67.9223443223,-0.599755799756,-2.99877899878,-1.53350830078,-4.43267822266,-1.97601318359,0.08
2018-07-15 04:32:23.717788,27.59375,17.71875,32.5378417969,1014.8,-0.56884765625,1.79052734375,1.029296875,-68.672039072,-2.39902319902,-4.04835164835,-1.3427734375,-5.86700439453,-1.19781494141,0.08
2018-07-15 04:33:26.024096,27.53125,17.8125,32.7331542969,1014.77,-0.40380859375,1.79052734375,0.8720703125,-68.672039072,-0.899633699634,-3.29865689866,-1.02996826172,-5.27191162109,-2.79998779297,0.08
2018-07-15 04:34:28.394337,27.46875,17.84375,32.9223632812,1014.79,-0.53125,1.7294921875,0.9248046875,-69.5716727717,-1.49938949939,-3.89841269841,-1.39617919922,-3.96728515625,-2.29644775391,0.08
2018-07-15 04:35:30.496616,27.4375,17.875,32.9223632812,1014.79,-0.388671875,1.8388671875,0.8759765625,-67.4725274725,-0.749694749695,-4.49816849817,-1.89971923828,-4.47845458984,-1.708984375,0.08
2018-07-15 04:36:32.534903,27.4375,17.90625,33.0200195312,1014.74,-0.505859375,1.8232421875,0.875,-68.3721611722,-1.34945054945,-3.29865689866,-3.00598144531,-5.26428222656,-2.59399414062,0.08
2018-07-15 04:37:34.637179,27.375,17.6875,33.1176757812,1014.74,-0.51318359375,1.6533203125,0.8388671875,-68.672039072,-1.64932844933,-2.6989010989,-1.48010253906,-3.86810302734,-1.39617919922,0.08
2018-07-15 04:38:36.807457,27.375,17.84375,33.1176757812,1014.79,-0.41357421875,1.837890625,0.8642578125,-68.0722832723,-1.79926739927,-2.84884004884,-2.71606445312,-3.44848632812,-0.335693359375,0.08
2018-07-15 04:39:38.909736,27.4375,17.84375,33.0200195312,1014.73,-0.4775390625,1.7265625,0.93701171875,-66.8727716728,-1.64932844933,-3.59853479853,-1.07574462891,-5.03540039062,-2.02178955078,0.08
2018-07-15 04:40:41.008016,27.4375,17.71875,33.0200195312,1014.72,-0.3974609375,1.84326171875,0.91162109375,-68.672039072,-1.34945054945,-2.24908424908,-2.34222412109,-5.58471679688,-2.21252441406,0.08
2018-07-15 04:41:43.042300,27.40625,17.6875,33.0200195312,1014.69,-0.5107421875,1.66796875,0.84521484375,-68.9719169719,-1.94920634921,-2.24908424908,-2.18200683594,-3.16619873047,-0.762939453125,0.08
2018-07-15 04:42:45.412604,27.375,17.6875,33.0200195312,1014.64,-0.61376953125,1.63818359375,0.9365234375,-67.7724053724,-1.19951159951,-4.79804639805,-1.61743164062,-2.59399414062,-2.93731689453,0.08
2018-07-15 04:43:47.382857,27.34375,17.6875,33.2153320312,1014.66,-0.41748046875,1.67041015625,0.90087890625,-67.7724053724,-1.49938949939,-3.4485958486,-0.564575195312,-2.60925292969,-0.900268554688,0.08
2018-07-15 04:44:49.417138,27.34375,17.71875,33.2153320312,1014.7,-0.43212890625,1.63623046875,0.75,-67.1726495726,-1.94920634921,-1.64932844933,-1.67846679688,-4.67681884766,-0.91552734375,0.08
2018-07-15 04:45:51.515450,27.40625,17.6875,33.1176757812,1014.72,-0.41552734375,1.685546875,0.83837890625,-67.9223443223,-1.94920634921,-3.59853479853,-1.57928466797,-4.21142578125,-1.5869140625,0.08
2018-07-15 04:46:53.685697,27.40625,17.9375,33.0200195312,1014.78,-0.5224609375,1.7587890625,0.8828125,-67.7724053724,-0.749694749695,-3.4485958486,-1.35040283203,-4.70733642578,-1.18255615234,0.08
2018-07-15 04:47:55.987969,27.375,17.90625,33.1176757812,1014.73,-0.513671875,1.71728515625,0.98291015625,-68.0722832723,-1.79926739927,-2.39902319902,-1.70135498047,-4.73785400391,-1.64031982422,0.08
2018-07-15 04:48:58.230246,27.3125,17.6875,33.2153320312,1014.74,-0.5048828125,1.80908203125,0.9619140625,-68.0722832723,-1.19951159951,-1.79926739927,-2.0751953125,-4.18853759766,-1.39617919922,0.08
2018-07-15 04:50:00.464522,27.28125,17.71875,33.2946777344,1014.79,-0.5029296875,1.79150390625,0.87646484375,-68.672039072,-1.34945054945,-3.4485958486,-1.38854980469,-4.05883789062,-0.717163085938,0.08
2018-07-15 04:51:02.638800,27.21875,17.5625,33.3923339844,1014.77,-0.47216796875,1.84765625,0.8818359375,-69.5716727717,-3.89841269841,-4.49816849817,-1.31225585938,-5.58471679688,-0.846862792969,0.08
2018-07-15 04:52:04.937112,27.21875,17.53125,33.4899902344,1014.8,-0.43212890625,1.73828125,1.0830078125,-68.0722832723,-1.49938949939,-3.89841269841,-0.350952148438,-2.86102294922,-2.38037109375,0.08
2018-07-15 04:53:06.971391,27.1875,17.5625,33.4899902344,1014.81,-0.515625,1.79443359375,0.82666015625,-66.8727716728,-2.39902319902,-2.6989010989,-1.60217285156,-2.17437744141,-1.43432617188,0.08
2018-07-15 04:54:09.005644,27.21875,17.46875,33.4899902344,1014.84,-0.46826171875,1.76806640625,0.96142578125,-67.9223443223,-1.34945054945,-3.29865689866,-0.267028808594,-3.44848632812,-2.11334228516,0.08
2018-07-15 04:55:11.047921,27.25,17.875,33.3923339844,1014.91,-0.46240234375,1.7666015625,0.83642578125,-69.1218559219,-1.49938949939,-3.14871794872,-2.12097167969,-4.47082519531,-3.25775146484,0.08
2018-07-15 04:56:13.278246,27.21875,17.625,33.3923339844,1014.89,-0.54541015625,1.6796875,0.90185546875,-67.6224664225,-2.6989010989,-2.99877899878,-1.06048583984,-3.15093994141,-1.12152099609,0.08
2018-07-15 04:57:15.448507,27.25,17.625,33.3923339844,1014.82,-0.45361328125,1.7421875,0.8291015625,-68.0722832723,-1.79926739927,-2.99877899878,-0.663757324219,-4.29534912109,-1.43432617188,0.08
2018-07-15 04:58:17.482756,27.28125,17.8125,33.3923339844,1014.81,-0.46728515625,1.8046875,0.71435546875,-66.7228327228,-0.749694749695,-3.89841269841,-1.00708007812,-3.27301025391,-1.26647949219,0.08
2018-07-15 04:59:19.513037,27.3125,17.625,33.2153320312,1014.82,-0.4541015625,1.751953125,1.02392578125,-68.672039072,-1.64932844933,-2.84884004884,-0.770568847656,-3.86810302734,-1.15966796875,0.08
2018-07-15 05:00:21.823312,27.28125,17.9375,33.1970214844,1014.79,-0.49951171875,1.83935546875,0.84521484375,-68.672039072,-1.94920634921,-3.59853479853,-2.04467773438,-4.38690185547,-3.24249267578,0.08
2018-07-15 05:01:23.993591,27.25,17.78125,33.2946777344,1014.88,-0.43505859375,1.7294921875,0.90087890625,-68.0722832723,-0.749694749695,-2.84884004884,-2.44903564453,-4.15802001953,-2.18200683594,0.08
2018-07-15 05:02:25.955874,27.21875,17.65625,33.3923339844,1014.85,-0.45849609375,1.80322265625,0.77001953125,-68.0722832723,-0.749694749695,-2.39902319902,5.43212890625,1.88446044922,-2.63977050781,0.08
2018-07-15 05:03:27.990188,27.21875,17.625,33.3923339844,1014.83,-0.4990234375,1.69482421875,0.79541015625,-69.1218559219,-0.749694749695,-4.49816849817,-1.78527832031,-4.67681884766,-2.21252441406,0.08
2018-07-15 05:04:30.024438,27.1875,17.65625,33.3923339844,1014.78,-0.4267578125,1.66845703125,0.94482421875,-69.4217338217,-3.4485958486,-2.99877899878,-2.12860107422,-3.89099121094,-2.02178955078,0.08
2018-07-15 05:05:32.466712,27.09375,17.65625,33.5876464844,1014.82,-0.4365234375,1.767578125,0.76318359375,-68.9719169719,-2.39902319902,-4.19829059829,-0.999450683594,-3.21960449219,-1.99890136719,0.08
2018-07-15 05:06:34.568992,26.875,17.46875,33.9599609375,1014.83,-0.408203125,1.6845703125,0.93408203125,-67.4725274725,-1.79926739927,-3.89841269841,-1.12915039062,-4.43267822266,-3.32641601562,0.08
2018-07-15 05:07:36.739266,26.6875,17.3125,34.3505859375,1014.81,-0.5654296875,1.765625,0.8017578125,-68.3721611722,-1.34945054945,-2.6989010989,-1.8310546875,-3.02124023438,-2.02941894531,0.08
2018-07-15 05:08:38.841547,26.53125,17.21875,34.814453125,1014.78,-0.47900390625,1.78515625,0.79443359375,-67.7724053724,-1.19951159951,-4.49816849817,-1.84631347656,-3.08990478516,-1.99890136719,0.08
2018-07-15 05:09:41.411848,26.375,16.96875,35.205078125,1014.81,-0.4365234375,1.66552734375,0.96875,-70.0214896215,-0.599755799756,-2.6989010989,-0.823974609375,-2.81524658203,-1.47247314453,0.08
2018-07-15 05:10:43.582093,26.21875,16.78125,35.2844238281,1014.7,-0.5615234375,1.7705078125,0.81494140625,-67.9223443223,-0.899633699634,-2.99877899878,-1.50299072266,-3.57055664062,-1.29699707031,0.08
2018-07-15 05:11:45.550502,26.09375,16.84375,35.2844238281,1014.75,-0.4208984375,1.83349609375,1.0546875,-67.7724053724,-1.79926739927,-2.99877899878,-1.01470947266,-2.84576416016,-1.35040283203,0.08
2018-07-15 05:12:47.514756,26.0,16.625,36.0595703125,1014.74,-0.4091796875,1.6748046875,0.953125,-67.9223443223,-1.64932844933,-3.59853479853,-0.984191894531,-2.33459472656,-0.831604003906,0.08
2018-07-15 05:13:49.747076,25.9375,16.25,36.2548828125,1014.71,-0.54345703125,1.76123046875,0.9072265625,-67.9223443223,-2.39902319902,-2.6989010989,-1.44958496094,-7.62176513672,-2.21252441406,0.08
2018-07-15 05:14:52.319374,25.90625,16.5625,36.3342285156,1014.7,-0.5888671875,1.83203125,0.896484375,-68.5221001221,-1.19951159951,-3.4485958486,-1.12915039062,-4.34875488281,-1.68609619141,0.08
2018-07-15 05:15:54.359696,25.84375,16.375,36.4318847656,1014.72,-0.49462890625,1.72412109375,0.83251953125,-68.672039072,-1.64932844933,-4.04835164835,-1.12152099609,-4.25720214844,-1.52587890625,0.08
2018-07-15 05:16:56.392080,25.8125,16.25,36.5234375,1014.64,-0.43408203125,1.83203125,0.984375,-68.3721611722,-2.39902319902,-4.34822954823,-1.13677978516,-3.94439697266,-0.595092773438,0.08
2018-07-15 05:17:58.488537,25.8125,16.09375,36.5234375,1014.68,-0.58740234375,1.81982421875,0.9521484375,-67.6224664225,-1.34945054945,-4.04835164835,-1.01470947266,-5.08117675781,-1.41143798828,0.08
2018-07-15 05:19:00.652903,25.78125,16.1875,36.62109375,1014.62,-0.49609375,1.84033203125,0.81298828125,-68.3721611722,-1.34945054945,-4.04835164835,-0.54931640625,-4.59289550781,-2.17437744141,0.08
2018-07-15 05:20:02.753343,25.75,16.28125,36.71875,1014.62,-0.470703125,1.82470703125,0.8994140625,-69.7216117216,-2.39902319902,-3.29865689866,-1.81579589844,-4.66156005859,-1.09100341797,0.08
2018-07-15 05:21:04.789815,25.71875,16.15625,36.81640625,1014.61,-0.59326171875,1.7353515625,0.7705078125,-67.9223443223,-0.899633699634,-3.29865689866,-0.320434570312,-2.57110595703,-2.32696533203,0.08
2018-07-15 05:22:06.886339,25.65625,16.09375,36.81640625,1014.58,-0.51123046875,1.81640625,0.7705078125,-69.1218559219,-1.49938949939,-3.4485958486,-1.5869140625,-5.80596923828,-1.63269042969,0.08
2018-07-15 05:23:09.190805,25.625,15.8125,37.01171875,1014.63,-0.49560546875,1.865234375,0.81982421875,-68.3721611722,-1.94920634921,-2.6989010989,-2.02941894531,-4.68444824219,-0.617980957031,0.08
2018-07-15 05:24:11.491360,25.59375,16.3125,36.9934082031,1014.61,-0.5927734375,1.73291015625,0.89794921875,-68.672039072,-2.39902319902,-4.64810744811,-1.72424316406,-4.08172607422,-1.81579589844,0.08
2018-07-15 05:25:13.527885,25.5625,16.09375,37.0910644531,1014.66,-0.3359375,1.75732421875,0.9775390625,-67.4725274725,-1.79926739927,-4.79804639805,-2.02178955078,-4.62341308594,-0.885009765625,0.08
2018-07-15 05:26:15.556468,25.5625,16.125,37.1887207031,1014.65,-0.52734375,1.900390625,0.85205078125,-68.9719169719,-1.64932844933,-4.04835164835,-1.79290771484,-4.47082519531,-1.93023681641,0.08
2018-07-15 05:27:17.593101,25.53125,16.1875,37.2802734375,1014.67,-0.4501953125,1.83251953125,0.8349609375,-69.5716727717,-2.54896214896,-2.39902319902,-1.70135498047,-2.95257568359,-1.94549560547,0.08
2018-07-15 05:28:20.029695,25.5,15.9375,37.4755859375,1014.69,-0.52099609375,1.69873046875,0.869140625,-67.9223443223,-1.34945054945,-4.64810744811,-1.86920166016,-3.95965576172,-2.86102294922,0.08
2018-07-15 05:29:21.998305,25.46875,16.46875,37.4755859375,1014.69,-0.5048828125,1.78857421875,0.86669921875,-67.9223443223,-3.14871794872,-4.34822954823,-0.907897949219,-3.54766845703,0.297546386719,0.08
2018-07-15 05:30:24.026964,25.4375,16.03125,37.6708984375,1014.76,-0.38720703125,1.6767578125,1.0166015625,-67.6224664225,-2.6989010989,-2.24908424908,-1.73950195312,-2.87628173828,-1.8310546875,0.08
2018-07-15 05:31:26.055644,25.46875,15.90625,37.6708984375,1014.82,-0.490234375,1.74609375,0.8876953125,-68.3721611722,-0.899633699634,-3.59853479853,-1.06048583984,-5.23376464844,-2.685546875,0.08
2018-07-15 05:32:28.296330,25.46875,15.84375,37.7685546875,1014.79,-0.4482421875,1.890625,0.99072265625,-67.6224664225,-1.49938949939,-1.79926739927,-2.41088867188,-5.53894042969,-0.602722167969,0.08
2018-07-15 05:33:30.529033,25.46875,16.15625,37.7685546875,1014.79,-0.4990234375,1.78662109375,0.89306640625,-70.0214896215,-1.49938949939,-4.49816849817,-1.12152099609,-3.51715087891,-1.36566162109,0.08
2018-07-15 05:34:32.565768,25.46875,16.0,37.7685546875,1014.81,-0.47607421875,1.7578125,0.9716796875,-67.7724053724,-2.24908424908,-3.89841269841,-1.38092041016,-3.85284423828,-0.465393066406,0.08
2018-07-15 05:35:34.734515,25.4375,15.90625,37.6708984375,1014.8,-0.48974609375,1.8232421875,0.87548828125,-70.6212454212,-2.54896214896,-3.89841269841,-0.930786132812,-3.7841796875,-1.12915039062,0.08
2018-07-15 05:36:36.895279,25.4375,15.71875,37.6708984375,1014.8,-0.59326171875,1.65087890625,0.84375,-67.1726495726,-1.64932844933,-3.29865689866,-2.16674804688,-5.06591796875,-3.77655029297,0.08
2018-07-15 05:37:39.204051,25.4375,15.9375,37.6708984375,1014.8,-0.5224609375,1.771484375,0.80224609375,-67.6224664225,-2.39902319902,-3.29865689866,-0.91552734375,-6.62231445312,-2.14385986328,0.08
2018-07-15 05:38:41.240856,25.4375,16.28125,37.9577636719,1014.77,-0.37255859375,1.77685546875,0.97021484375,-68.5221001221,-1.79926739927,-4.19829059829,-1.14440917969,-4.09698486328,-1.15966796875,0.08
2018-07-15 05:39:43.197681,25.40625,15.65625,38.0554199219,1014.81,-0.43115234375,1.82470703125,0.93017578125,-67.1726495726,-2.39902319902,-4.04835164835,-1.63269042969,-4.80651855469,0.267028808594,0.08
2018-07-15 05:40:45.370514,25.40625,15.625,38.0554199219,1014.81,-0.47314453125,1.8564453125,0.9423828125,-68.821978022,-2.84884004884,-3.89841269841,-1.66320800781,-4.8828125,-1.46484375,0.08
2018-07-15 05:41:47.671357,25.4375,15.71875,38.0554199219,1014.8,-0.47705078125,1.81787109375,0.78564453125,-69.4217338217,-3.14871794872,-4.04835164835,-0.877380371094,-5.84411621094,-1.35040283203,0.08
2018-07-15 05:42:49.840220,25.46875,16.0,37.9577636719,1014.81,-0.41748046875,1.81982421875,0.8330078125,-68.0722832723,-2.24908424908,-4.49816849817,-1.71661376953,-4.61578369141,-2.57873535156,0.08
2018-07-15 05:43:51.877108,25.46875,15.84375,37.9577636719,1014.84,-0.47265625,1.6953125,0.9267578125,-68.821978022,-2.24908424908,-4.49816849817,-1.5869140625,-4.26483154297,-1.89971923828,0.08
2018-07-15 05:44:53.910013,25.46875,15.90625,38.0554199219,1014.84,-0.41552734375,1.7919921875,0.9765625,-68.672039072,-3.14871794872,-2.99877899878,-0.0152587890625,-3.57055664062,-0.885009765625,0.08
2018-07-15 05:45:56.138953,25.40625,15.84375,38.1530761719,1014.89,-0.4580078125,1.85595703125,0.81640625,-68.672039072,-3.14871794872,-4.04835164835,-2.31170654297,-5.63049316406,-0.755310058594,0.08
2018-07-15 05:46:58.439876,25.375,16.0,38.1530761719,1014.85,-0.48583984375,1.9501953125,0.84716796875,-68.9719169719,-1.34945054945,-3.29865689866,-2.0751953125,-2.96020507812,-3.00598144531,0.08
2018-07-15 05:48:00.404841,25.375,16.03125,38.2507324219,1014.86,-0.40576171875,1.853515625,0.93505859375,-68.672039072,-2.6989010989,-3.29865689866,-1.78527832031,-3.28826904297,-2.77709960938,0.08
2018-07-15 05:49:02.373767,25.375,15.65625,38.2507324219,1014.88,-0.5009765625,1.7509765625,0.8623046875,-68.821978022,-2.84884004884,-4.49816849817,-1.68609619141,-4.24194335938,-1.67846679688,0.08
2018-07-15 05:50:04.478742,25.375,15.9375,38.2507324219,1014.84,-0.49853515625,1.78662109375,0.732421875,-70.0214896215,-2.39902319902,-2.99877899878,-1.39617919922,-4.28771972656,-2.02941894531,0.08
2018-07-15 05:51:06.843716,25.34375,15.625,38.3483886719,1014.89,-0.44140625,1.77734375,0.837890625,-68.672039072,-2.39902319902,-4.34822954823,-1.08337402344,-4.2724609375,-2.67791748047,0.08
2018-07-15 05:52:08.880726,25.3125,15.65625,38.4460449219,1014.88,-0.5791015625,1.7763671875,0.88818359375,-68.0722832723,-1.79926739927,-3.4485958486,-1.8310546875,-2.69317626953,-2.03704833984,0.08
2018-07-15 05:53:11.045770,25.3125,16.0,38.4460449219,1014.93,-0.5390625,1.89892578125,1.0078125,-67.7724053724,-1.49938949939,-3.14871794872,-1.41906738281,-4.57000732422,-1.45721435547,0.08
2018-07-15 05:54:13.086800,25.28125,16.0,38.4460449219,1014.89,-0.43359375,1.68603515625,0.92333984375,-67.6224664225,-1.64932844933,-2.99877899878,-1.99890136719,-3.69262695312,-1.55639648438,0.08
2018-07-15 05:55:15.451805,25.28125,15.6875,38.4460449219,1014.88,-0.50244140625,1.736328125,0.77734375,-68.821978022,-2.39902319902,-4.34822954823,-1.51824951172,-5.07354736328,-3.173828125,0.08
2018-07-15 05:56:17.484903,25.3125,15.75,38.4460449219,1014.84,-0.43017578125,1.765625,0.87890625,-68.672039072,-3.14871794872,-4.19829059829,-1.60980224609,-4.19616699219,-2.82287597656,0.08
2018-07-15 05:57:19.381981,25.3125,15.96875,38.3483886719,1014.84,-0.54345703125,1.75146484375,0.74169921875,-66.8727716728,-0.599755799756,-3.89841269841,-1.25122070312,-4.79125976562,-1.44958496094,0.08
2018-07-15 05:58:21.415069,25.28125,15.375,38.4460449219,1014.87,-0.55615234375,1.71728515625,0.76416015625,-68.9719169719,-1.34945054945,-3.59853479853,-0.9765625,-3.52478027344,-1.90734863281,0.08
2018-07-15 05:59:23.652161,25.28125,15.65625,38.4460449219,1014.84,-0.501953125,1.81103515625,0.8857421875,-69.4217338217,-2.24908424908,-2.84884004884,-1.38092041016,-3.48663330078,-0.762939453125,0.08
2018-07-15 06:00:25.821271,25.28125,15.90625,38.4460449219,1014.85,-0.3876953125,1.83251953125,0.8818359375,-69.5716727717,-0.749694749695,-4.19829059829,-1.36566162109,-2.84576416016,-0.526428222656,0.08
2018-07-15 06:01:27.790370,25.25,15.46875,38.5437011719,1014.83,-0.4443359375,1.751953125,0.7177734375,-68.9719169719,-1.64932844933,-3.29865689866,-0.770568847656,-4.82177734375,-2.22015380859,0.08
2018-07-15 06:02:29.887505,25.25,15.59375,38.5437011719,1014.84,-0.48876953125,1.69677734375,0.88916015625,-68.821978022,-1.49938949939,-3.89841269841,-2.41851806641,-2.75421142578,-1.953125,0.08
2018-07-15 06:03:31.916686,25.25,15.53125,38.5437011719,1014.87,-0.49609375,1.845703125,0.7900390625,-68.3721611722,-3.4485958486,-2.99877899878,-1.77001953125,-3.71551513672,-1.13677978516,0.08
2018-07-15 06:04:34.093813,25.21875,15.6875,38.6413574219,1014.86,-0.38916015625,1.8505859375,0.9228515625,-68.672039072,-1.94920634921,-4.04835164835,-1.64031982422,-3.99017333984,-1.31988525391,0.08
2018-07-15 06:05:36.259021,25.1875,15.46875,38.6169433594,1014.83,-0.43798828125,1.765625,0.84912109375,-67.6224664225,-3.59853479853,-3.89841269841,-0.839233398438,-4.14276123047,-1.41906738281,0.08
2018-07-15 06:06:38.492154,25.15625,15.5625,38.7145996094,1014.86,-0.3388671875,1.748046875,0.8193359375,-67.9223443223,-2.6989010989,-3.29865689866,-2.43377685547,-2.76184082031,-1.35040283203,0.08
2018-07-15 06:07:40.929332,25.15625,15.5,38.7145996094,1014.84,-0.44482421875,1.77685546875,0.748046875,-68.9719169719,-0.299877899878,-4.19829059829,-0.732421875,-4.69207763672,-3.41796875,0.08
2018-07-15 06:08:43.366553,25.1875,15.46875,38.6169433594,1014.78,-0.4052734375,1.76611328125,0.94384765625,-68.5221001221,-0.449816849817,-3.4485958486,-0.770568847656,-3.57818603516,-1.11389160156,0.08
2018-07-15 06:09:45.399772,25.1875,15.625,38.6169433594,1014.78,-0.4619140625,1.80859375,0.97900390625,-68.9719169719,-2.6989010989,-3.89841269841,-2.39562988281,-4.08172607422,-1.16729736328,0.08
2018-07-15 06:10:47.504969,25.15625,15.625,38.6169433594,1014.73,-0.46630859375,1.7939453125,0.8046875,-68.672039072,-2.24908424908,-3.4485958486,-0.953674316406,-4.12750244141,-0.587463378906,0.08
2018-07-15 06:11:49.542210,25.125,15.625,38.6169433594,1014.65,-0.4326171875,1.7294921875,0.861328125,-69.8715506716,-1.79926739927,-2.84884004884,-1.37329101562,-4.37927246094,-1.43432617188,0.08
2018-07-15 06:12:51.771450,25.1875,15.59375,38.525390625,1014.62,-0.54638671875,1.83154296875,0.68994140625,-67.0227106227,-2.84884004884,-3.4485958486,-0.900268554688,-4.28009033203,-1.60980224609,0.08
2018-07-15 06:13:53.940707,25.1875,15.3125,38.5437011719,1014.63,-0.44921875,1.806640625,0.8486328125,-68.821978022,-2.24908424908,-3.4485958486,-1.77764892578,-3.31878662109,0.0,0.08
2018-07-15 06:14:55.973975,25.21875,15.75,38.4460449219,1014.61,-0.5078125,1.75634765625,0.89404296875,-68.821978022,-3.29865689866,-4.19829059829,-3.07464599609,-3.92913818359,-1.53350830078,0.08
2018-07-15 06:15:58.007290,25.28125,15.65625,38.3483886719,1014.58,-0.42626953125,1.80615234375,0.912109375,-67.9223443223,-2.6989010989,-2.24908424908,-1.96075439453,-3.08990478516,-2.3193359375,0.08
2018-07-15 06:17:00.108550,25.3125,15.53125,38.3483886719,1014.58,-0.33154296875,1.794921875,0.94482421875,-68.5221001221,-2.54896214896,-3.14871794872,-1.84631347656,-1.25885009766,-1.47247314453,0.08
2018-07-15 06:18:02.481847,25.3125,15.53125,38.1530761719,1014.56,-0.435546875,1.7998046875,0.79931640625,-68.821978022,-1.79926739927,-4.19829059829,-1.47247314453,-3.94439697266,-2.54058837891,0.08
2018-07-15 06:19:04.511145,25.375,15.65625,38.0554199219,1014.62,-0.5009765625,1.8701171875,0.84375,-68.5221001221,-3.14871794872,-3.59853479853,-0.48828125,-5.08117675781,-2.90679931641,0.08
2018-07-15 06:20:06.680459,25.40625,15.65625,38.0554199219,1014.66,-0.48779296875,1.70458984375,0.869140625,-70.0214896215,-1.94920634921,-4.34822954823,-1.89208984375,-4.68444824219,-2.22015380859,0.08
